2459431.459175 9.071862 0.008222
2459431.466120 9.072458 0.008263
2459431.473064 9.072182 0.008229
2459431.480009 9.070993 0.008192
2459431.486953 9.072752 0.008234
2459431.493898 9.071851 0.008250
2459431.500843 9.072213 0.008201
2459431.507787 9.071762 0.008263
2459431.514732 9.072241 0.008226
2459431.521676 9.071532 0.008250
2459431.528621 9.072567 0.008214
2459431.535565 9.070549 0.008231
2459431.542510 9.071780 0.008188
2459431.549454 9.070485 0.008165
2459431.556399 9.070803 0.008201
2459431.563344 9.072855 0.008187
2459431.570288 9.070830 0.008178
2459431.577233 9.072214 0.008184
2459431.584177 9.071409 0.008201
2459431.591122 9.071781 0.008159
2459431.598066 9.071697 0.008221
2459431.605011 9.070682 0.008155
2459431.611955 9.071757 0.008175
2459431.618900 9.070372 0.008156
2459431.625845 9.072207 0.008201
2459431.632789 9.071289 0.008159
2459431.639734 9.071926 0.008154
2459431.646678 9.071338 0.008155
2459431.653623 9.071545 0.008157
2459431.660567 9.071721 0.008161
2459431.667512 9.071394 0.008155
2459431.674456 9.071395 0.008140
2459431.681401 9.072094 0.008129
2459431.688345 9.071652 0.008129
2459431.695290 9.072337 0.008114
2459431.702235 9.071465 0.008177
2459431.709179 9.072284 0.008123
2459431.716124 9.072624 0.008120
2459431.723068 9.072095 0.008193
2459431.730013 9.071762 0.008099
2459431.736957 9.070850 0.008081
2459431.743902 9.071603 0.008134
2459431.750846 9.071485 0.008087
2459431.757791 9.071171 0.008074
2459431.764736 9.072087 0.008065
2459431.771680 9.072453 0.008138
2459431.778625 9.072380 0.008106
2459431.785569 9.073211 0.008111
2459431.792514 9.071711 0.008078
2459431.799458 9.071934 0.008120
2459431.806403 9.071380 0.008119
2459431.813347 9.071011 0.008050
2459431.820292 9.071114 0.008084
2459431.827237 9.071933 0.008061
2459431.834181 9.071665 0.008082
2459431.841126 9.071286 0.008126
2459431.848070 9.072371 0.008054
2459431.855015 9.072112 0.008137
2459431.861959 9.072334 0.008087
2459431.868904 9.071642 0.008018
2459431.875848 9.071914 0.008064
2459431.882793 9.071904 0.008036
2459431.889738 9.071507 0.008023
2459431.896682 9.072018 0.008042
2459431.903627 9.072220 0.008032
2459431.910571 9.072841 0.008075
2459431.917516 9.072099 0.008106
2459431.924460 9.072557 0.008072
2459431.931405 9.072929 0.008070
2459431.938349 9.071874 0.008027
2459431.945294 9.071877 0.008058
2459431.952239 9.072374 0.008043
2459431.959183 9.072149 0.008082
2459431.966128 9.072120 0.008061
2459431.973072 9.072438 0.008032
2459431.980017 9.071717 0.008057
2459431.986961 9.071111 0.008004
2459431.993906 9.071829 0.008067
2459432.000850 9.072085 0.008089
2459432.007795 9.071859 0.008065
2459432.014739 9.071924 0.008072
2459432.021684 9.072544 0.008111
2459432.028629 9.071356 0.008069
2459432.035573 9.071734 0.008069
2459432.042518 9.071924 0.008031
2459432.049462 9.072017 0.008039
2459432.056407 9.072411 0.008057
2459432.063351 9.072665 0.008054
2459432.070296 9.071522 0.007997
2459432.077240 9.071864 0.008008
2459432.084185 9.070867 0.008027
2459432.091130 9.071875 0.008050
2459432.098074 9.071803 0.008017
2459432.105019 9.072777 0.008039
2459432.111963 9.072955 0.008016
2459432.118908 9.071877 0.008033
2459432.125852 9.071653 0.008036
2459432.132797 9.071078 0.007998
2459432.139741 9.072201 0.008018
2459432.146686 9.072269 0.008005
2459432.153631 9.071481 0.008017
2459432.160575 9.072405 0.008028
2459432.167520 9.071696 0.007983
2459432.174464 9.071624 0.008015
2459432.181409 9.071172 0.008006
2459432.188353 9.072040 0.008030
2459432.195298 9.071614 0.007955
2459432.202242 9.071898 0.008002
2459432.209187 9.071499 0.007985
2459432.216132 9.072352 0.008034
2459432.223076 9.071908 0.007982
2459432.230021 9.071920 0.007970
2459432.236965 9.071901 0.007972
2459432.243910 9.070840 0.007960
2459432.250854 9.071723 0.008001
2459432.257799 9.071353 0.008024
2459432.264743 9.070994 0.007959
2459432.271688 9.071891 0.008008
2459432.278633 9.071881 0.008015
2459432.285577 9.071812 0.008035
2459432.292522 9.070830 0.007997
2459432.299466 9.070968 0.007941
2459432.306411 9.071135 0.008021
2459432.313355 9.071746 0.007989
2459432.320300 9.072034 0.008033
2459432.327244 9.071578 0.008017
2459432.334189 9.072263 0.007983
2459432.341134 9.072509 0.007981
2459432.348078 9.071192 0.007941
2459432.355023 9.072018 0.008013
2459432.361967 9.072263 0.007970
2459432.368912 9.071782 0.007964
2459432.375856 9.071131 0.007919
2459432.382801 9.071826 0.007950
2459432.389745 9.071515 0.007971
2459432.396690 9.072444 0.008000
2459432.403635 9.070811 0.007971
2459432.410579 9.071506 0.008002
2459432.417524 9.070551 0.007954
2459432.424468 9.071234 0.007977
2459432.431413 9.071766 0.007972
2459432.438357 9.071274 0.007928
2459432.445302 9.072301 0.007988
2459432.452246 9.071162 0.007960
2459432.459191 9.071777 0.007960
2459432.466136 9.071832 0.008018
2459432.473080 9.071495 0.007974
2459432.480025 9.071870 0.008028
2459432.486969 9.071905 0.007978
2459432.493914 9.071345 0.008014
2459432.500858 9.071234 0.007923
2459432.507803 9.071135 0.007979
2459432.514747 9.071790 0.007941
2459432.521692 9.072170 0.007942
2459432.528637 9.071213 0.007947
2459432.535581 9.071459 0.007935
2459432.542526 9.071706 0.007940
2459432.549470 9.071703 0.007925
2459432.556415 9.070960 0.007940
2459432.563359 9.072463 0.007972
2459432.570304 9.071499 0.007963
2459432.577248 9.071877 0.007951
2459432.584193 9.072730 0.007937
2459432.591137 9.072405 0.007948
2459432.598082 9.072300 0.007924
2459433.730040 9.072553 0.007803
2459433.736985 9.073519 0.007837
2459433.743929 9.073082 0.007853
2459433.750874 9.072667 0.007799
2459433.757818 9.072994 0.007829
2459433.764763 9.073108 0.007804
2459433.771707 9.073450 0.007847
2459433.778652 9.072354 0.007858
2459433.785596 9.072207 0.007845
2459433.792541 9.072230 0.007802
2459433.799485 9.072635 0.007824
2459433.806430 9.073094 0.007813
2459433.813374 9.073218 0.007847
2459433.820319 9.073647 0.007861
2459433.827263 9.073233 0.007873
2459433.834208 9.073565 0.007862
2459433.841152 9.073167 0.007890
2459433.848097 9.073374 0.007888
2459433.855041 9.072973 0.007862
2459433.861986 9.073365 0.007882
2459433.868930 9.073249 0.007877
2459433.875875 9.072892 0.007873
2459433.882819 9.072639 0.007902
2459433.889764 9.072476 0.007841
2459433.896708 9.072575 0.007860
2459433.903653 9.072826 0.007843
2459433.910597 9.072284 0.007854
2459433.917542 9.072853 0.007897
2459433.924486 9.072923 0.007847
2459433.931431 9.073239 0.007860
2459433.938375 9.072142 0.007826
2459433.945320 9.073156 0.007903
2459433.952264 9.072606 0.007869
2459433.959209 9.073159 0.007810
2459433.966153 9.073714 0.007899
2459433.973098 9.072895 0.007836
2459433.980042 9.072486 0.007881
2459433.986987 9.072683 0.007845
2459433.993931 9.072643 0.007862
2459434.000876 9.072369 0.007827
2459434.007820 9.072602 0.007909
2459434.014765 9.072388 0.007858
2459434.021709 9.073272 0.007842
2459434.028654 9.072387 0.007917
2459434.035598 9.071844 0.007824
2459434.042543 9.072275 0.007831
2459434.049487 9.072811 0.007901
2459434.056432 9.072435 0.007863
2459434.063376 9.071916 0.007880
2459434.070321 9.072499 0.007881
2459434.077265 9.072295 0.007878
2459434.084210 9.072177 0.007890
2459434.091154 9.072158 0.007842
2459434.098099 9.071940 0.007945
2459434.105043 9.071576 0.007908
2459434.111988 9.071802 0.007918
2459434.118932 9.071448 0.007936
2459434.125876 9.071715 0.007899
2459434.132821 9.071591 0.007956
2459434.139765 9.072217 0.007896
2459434.146710 9.071898 0.007899
2459434.153654 9.071756 0.007960
2459434.160599 9.072439 0.007894
2459434.167543 9.071373 0.007874
2459434.174488 9.071507 0.007891
2459434.181432 9.072033 0.007853
2459434.188377 9.071685 0.007893
2459434.195321 9.071546 0.007888
2459434.202266 9.072284 0.007935
2459434.209210 9.071819 0.007854
2459434.216155 9.070876 0.007822
2459434.223099 9.072028 0.007902
2459434.230044 9.071550 0.007903
2459434.236988 9.071518 0.007966
2459434.243933 9.071910 0.007885
2459434.250877 9.070861 0.007921
2459434.257822 9.071934 0.007905
2459434.264766 9.071989 0.007921
2459434.271711 9.071420 0.007878
2459434.278655 9.071150 0.007821
2459434.285600 9.071931 0.007905
2459434.292544 9.071484 0.007902
2459434.299489 9.071675 0.007904
2459434.306433 9.072225 0.007886
2459434.313378 9.072095 0.007846
2459434.320322 9.072156 0.007944
2459434.327267 9.071540 0.007879
2459434.334211 9.071797 0.007881
2459434.341155 9.071313 0.007889
2459434.348100 9.071545 0.007847
2459434.355044 9.071189 0.007915
2459434.361989 9.071982 0.007850
2459434.368933 9.071990 0.007878
2459434.375878 9.071537 0.007880
2459434.382822 9.071788 0.007936
2459434.389767 9.071787 0.007856
2459434.396711 9.072689 0.007894
2459434.403656 9.072083 0.007875
2459434.410600 9.072251 0.007871
2459434.417545 9.071566 0.007894
2459434.424489 9.072204 0.007885
2459434.431434 9.072264 0.007883
2459434.438378 9.072508 0.007902
2459434.445323 9.072762 0.007848
2459434.452267 9.071690 0.007855
2459434.459212 9.071597 0.007880
2459434.466156 9.072115 0.007909
2459434.473101 9.071846 0.007875
2459434.480045 9.071970 0.007883
2459434.486990 9.072355 0.007861
2459434.493934 9.071722 0.007885
2459434.500879 9.070703 0.007873
2459434.507823 9.071933 0.007839
2459434.514768 9.071935 0.007843
2459434.521712 9.071502 0.007817
2459434.528656 9.071330 0.007863
2459434.535601 9.072144 0.007904
2459434.542545 9.071238 0.007893
2459434.549490 9.070946 0.007880
2459434.556434 9.071327 0.007804
2459434.563379 9.070733 0.007880
2459434.570323 9.071050 0.007810
2459434.577268 9.071219 0.007877
2459434.584212 9.071464 0.007867
2459434.591157 9.071307 0.007827
2459434.598101 9.071712 0.007879
2459434.605046 9.071426 0.007870
2459434.611990 9.071548 0.007945
2459434.618935 9.071304 0.007908
2459434.625879 9.071181 0.007850
2459434.632824 9.072358 0.007890
2459434.639768 9.071118 0.007838
2459434.646713 9.071577 0.007884
2459434.653657 9.071662 0.007857
2459434.660602 9.072272 0.007920
2459434.667546 9.071261 0.007863
2459434.674491 9.072867 0.007878
2459434.681435 9.072820 0.007831
2459434.688379 9.071475 0.007859
2459434.695324 9.071818 0.007870
2459434.702268 9.072520 0.007908
2459434.709213 9.071915 0.007861
2459434.716157 9.071234 0.007870
2459434.723102 9.072044 0.007857
2459434.730046 9.070716 0.007845
2459434.736991 9.071459 0.007834
2459434.743935 9.071114 0.007910
2459434.750880 9.070991 0.007840
2459434.757824 9.071292 0.007864
2459434.764769 9.071248 0.007823
2459434.771713 9.071127 0.007837
2459434.778658 9.071235 0.007831
2459434.785602 9.071067 0.007880
2459434.792547 9.071481 0.007888
2459434.799491 9.071337 0.007827
2459434.806436 9.071666 0.007918
2459434.813380 9.071624 0.007873
2459434.820325 9.071159 0.007890
2459434.827269 9.071925 0.007869
2459434.834213 9.071410 0.007868
2459434.841158 9.071217 0.007851
2459434.848102 9.071574 0.007931
2459434.855047 9.071442 0.007856
2459434.861991 9.071687 0.007865
2459434.868936 9.071168 0.007836
2459434.875880 9.071546 0.007882
2459434.882825 9.071483 0.007861
2459434.889769 9.072091 0.007876
2459434.896714 9.071521 0.007896
2459434.903658 9.072255 0.007854
2459434.910603 9.071084 0.007896
2459434.917547 9.071081 0.007881
2459434.924492 9.071096 0.007829
2459434.931436 9.071396 0.007830
2459434.938381 9.071406 0.007822
2459434.945325 9.071466 0.007806
2459434.952270 9.071146 0.007846
2459434.959214 9.071789 0.007869
2459434.966159 9.071901 0.007857
2459434.973103 9.071824 0.007857
2459434.980047 9.071259 0.007822
2459434.986992 9.071651 0.007845
2459434.993936 9.071545 0.007834
2459435.000881 9.071462 0.007817
2459435.007825 9.071547 0.007831
2459435.014770 9.071967 0.007839
2459435.021714 9.071760 0.007809
2459435.028659 9.071292 0.007840
2459435.035603 9.071797 0.007846
2459435.042548 9.071655 0.007896
2459435.049492 9.071275 0.007832
2459435.056437 9.071668 0.007825
2459435.063381 9.071521 0.007827
2459435.070326 9.072140 0.007861
2459435.077270 9.071411 0.007834
2459435.084215 9.072203 0.007885
2459435.091159 9.070878 0.007904
2459435.098104 9.071203 0.007912
2459435.105048 9.071232 0.007879
2459435.111992 9.070809 0.007862
2459435.118937 9.070874 0.007860
2459435.125881 9.071875 0.007864
2459435.132826 9.071267 0.007784
2459435.139770 9.071839 0.007873
2459435.146715 9.072081 0.007826
2459435.153659 9.071769 0.007866
2459435.160604 9.071631 0.007848
2459435.167548 9.070978 0.007854
2459435.174493 9.071231 0.007877
2459435.181437 9.071547 0.007851
2459435.188382 9.071619 0.007855
2459435.195326 9.071504 0.007813
2459435.202271 9.071521 0.007837
2459435.209215 9.071535 0.007824
2459435.216160 9.071573 0.007845
2459435.223104 9.070819 0.007870
2459435.230049 9.071220 0.007792
2459435.236993 9.071771 0.007847
2459435.243937 9.071462 0.007836
2459435.250882 9.071573 0.007858
2459435.257826 9.071601 0.007767
2459435.264771 9.071589 0.007840
2459435.271715 9.071626 0.007781
2459435.278660 9.071164 0.007816
2459435.285604 9.072092 0.007837
2459435.292549 9.070878 0.007822
2459435.299493 9.071171 0.007828
2459435.306438 9.071244 0.007803
2459435.313382 9.071415 0.007829
2459435.320327 9.071672 0.007832
2459435.327271 9.070159 0.007786
2459435.334216 9.071166 0.007786
2459435.341160 9.070811 0.007826
2459435.348105 9.071418 0.007805
2459435.355049 9.070894 0.007819
2459435.361994 9.071416 0.007817
2459435.368938 9.071289 0.007849
2459435.375882 9.071589 0.007815
2459435.382827 9.071258 0.007806
2459435.389771 9.070853 0.007779
2459435.396716 9.071240 0.007860
2459435.403660 9.070728 0.007829
2459435.410605 9.070728 0.007818
2459435.417549 9.071046 0.007795
2459435.424494 9.071090 0.007784
2459435.431438 9.071739 0.007810
2459435.438383 9.071559 0.007863
2459435.445327 9.071603 0.007833
2459435.452272 9.071608 0.007853
2459435.459216 9.071073 0.007843
2459435.466161 9.071159 0.007855
2459435.473105 9.071470 0.007884
2459435.480050 9.071262 0.007836
2459435.486994 9.070744 0.007892
2459435.493938 9.071460 0.007874
2459435.500883 9.070962 0.007853
2459435.507827 9.070582 0.007866
2459435.514772 9.071411 0.007893
2459435.521716 9.071094 0.007860
2459435.528661 9.071423 0.007854
2459435.535605 9.071574 0.007862
2459435.542550 9.070784 0.007825
2459435.549494 9.071415 0.007884
2459435.556439 9.071788 0.007881
2459435.563383 9.071619 0.007880
2459435.570328 9.071668 0.007876
2459435.577272 9.071210 0.007885
2459435.584217 9.071590 0.007888
2459435.591161 9.070950 0.007898
2459435.598106 9.072213 0.007856
2459435.605050 9.071733 0.007825
2459435.611994 9.072039 0.007907
2459435.618939 9.071617 0.007867
2459435.625883 9.070765 0.007853
2459435.632828 9.071985 0.007880
2459435.639772 9.071090 0.007876
2459435.646717 9.071277 0.007869
2459435.653661 9.072068 0.007904
2459435.660606 9.071302 0.007882
2459435.667550 9.071251 0.007865
2459435.674495 9.071159 0.007881
2459435.681439 9.071618 0.007865
2459435.688384 9.072342 0.007853
2459435.695328 9.071216 0.007849
2459435.702273 9.071440 0.007832
2459435.709217 9.071995 0.007825
2459435.716162 9.072580 0.007836
2459435.723106 9.070424 0.007811
2459435.730050 9.072041 0.007816
2459435.736995 9.071936 0.007913
2459435.743939 9.071542 0.007834
2459435.750884 9.071623 0.007884
2459435.757828 9.071183 0.007826
2459435.764773 9.071373 0.007875
2459435.771717 9.072013 0.007867
2459435.778662 9.071657 0.007861
2459435.785606 9.072093 0.007816
2459435.792551 9.071456 0.007829
2459435.799495 9.072497 0.007833
2459435.806440 9.072773 0.007882
2459435.813384 9.072269 0.007862
2459435.820329 9.071559 0.007882
2459435.827273 9.071765 0.007900
2459435.834218 9.072001 0.007854
2459435.841162 9.071827 0.007904
2459435.848106 9.072881 0.007868
2459435.855051 9.071335 0.007848
2459435.861995 9.072277 0.007848
2459435.868940 9.071909 0.007862
2459435.875884 9.071889 0.007818
2459435.882829 9.071047 0.007865
2459435.889773 9.072626 0.007829
2459435.896718 9.072465 0.007874
2459435.903662 9.071939 0.007855
2459435.910607 9.072163 0.007896
2459435.917551 9.072361 0.007911
2459435.924496 9.071481 0.007864
2459435.931440 9.072184 0.007886
2459435.938385 9.072191 0.007869
2459435.945329 9.071943 0.007842
2459435.952273 9.073303 0.007824
2459435.959218 9.072429 0.007858
2459435.966162 9.072190 0.007830
2459435.973107 9.072709 0.007834
2459435.980051 9.071861 0.007820
2459435.986996 9.072058 0.007889
2459435.993940 9.071938 0.007883
2459436.000885 9.072158 0.007788
2459436.007829 9.072069 0.007868
2459436.014774 9.072384 0.007875
2459436.021718 9.071926 0.007823
2459436.028663 9.072451 0.007878
2459436.035607 9.071945 0.007813
2459436.042552 9.072000 0.007804
2459436.049496 9.072481 0.007813
2459436.056441 9.071761 0.007852
2459436.063385 9.071478 0.007833
2459436.070329 9.071715 0.007810
2459436.077274 9.071910 0.007800
2459436.084218 9.071633 0.007943
2459436.091163 9.071592 0.007848
2459436.098107 9.072136 0.007821
2459436.105052 9.072206 0.007877
2459436.111996 9.071594 0.007842
2459436.118941 9.071319 0.007925
2459436.125885 9.070983 0.007855
2459436.132830 9.072367 0.007850
2459436.139774 9.071281 0.007804
2459436.146719 9.071226 0.007850
2459436.153663 9.071555 0.007867
2459436.160608 9.071309 0.007923
2459436.167552 9.071555 0.007852
2459436.174496 9.072455 0.007874
2459436.181441 9.071034 0.007863
2459436.188385 9.070805 0.007858
2459436.195330 9.071201 0.007804
2459436.202274 9.071933 0.007832
2459436.209219 9.071888 0.007809
2459436.216163 9.071808 0.007793
2459436.223108 9.071755 0.007775
2459436.230052 9.071576 0.007853
2459436.236997 9.071750 0.007808
2459436.243941 9.072196 0.007820
2459436.250886 9.071074 0.007861
2459436.257830 9.070872 0.007803
2459436.264775 9.071158 0.007859
2459436.271719 9.070609 0.007750
2459436.278663 9.071571 0.007800
2459436.285608 9.070938 0.007787
2459436.292552 9.071328 0.007819
2459436.299497 9.071549 0.007806
2459436.306441 9.071606 0.007788
2459436.313386 9.072124 0.007807
2459436.320330 9.071691 0.007841
2459436.327275 9.072156 0.007829
2459436.334219 9.072545 0.007820
2459436.341164 9.072227 0.007792
2459436.348108 9.071796 0.007774
2459436.355053 9.071061 0.007815
2459436.361997 9.071232 0.007808
2459436.368942 9.071793 0.007817
2459436.375886 9.071119 0.007773
2459436.382830 9.071137 0.007820
2459436.389775 9.071370 0.007797
2459436.396719 9.071648 0.007836
2459436.403664 9.071585 0.007768
2459436.410608 9.071753 0.007766
2459436.417553 9.071959 0.007820
2459436.424497 9.071771 0.007807
2459436.431442 9.071694 0.007840
2459436.438386 9.072232 0.007832
2459436.445331 9.072636 0.007825
2459436.452275 9.072289 0.007838
2459436.459220 9.071588 0.007775
2459436.466164 9.072072 0.007830
2459436.473109 9.071533 0.007829
2459436.480053 9.072349 0.007815
2459436.486997 9.071835 0.007807
2459436.493942 9.070715 0.007805
2459436.500886 9.071596 0.007841
2459436.507831 9.071986 0.007787
2459436.514775 9.071318 0.007852
2459436.521720 9.071373 0.007865
2459436.528664 9.071667 0.007868
2459436.535609 9.071291 0.007804
2459436.542553 9.072390 0.007896
2459436.549498 9.072329 0.007869
2459436.556442 9.070623 0.007848
2459436.563387 9.071883 0.007871
2459436.570331 9.071819 0.007912
2459436.577275 9.071196 0.007910
2459436.584220 9.071134 0.007854
2459436.591164 9.070733 0.007913
2459436.598109 9.071381 0.007859
2459436.605053 9.071600 0.007889
2459436.611998 9.072344 0.007869
2459436.618942 9.071614 0.007872
2459436.625887 9.070925 0.007854
2459436.632831 9.071998 0.007877
2459436.639776 9.071231 0.007867
2459436.646720 9.071858 0.007854
2459436.653665 9.070945 0.007861
2459436.660609 9.071198 0.007846
2459436.667554 9.072015 0.007858
2459436.674498 9.071549 0.007876
2459436.681442 9.070646 0.007868
2459436.688387 9.071137 0.007874
2459436.695331 9.071319 0.007878
2459436.702276 9.071287 0.007861
2459436.709220 9.071126 0.007849
2459436.716165 9.071593 0.007796
2459436.723109 9.071572 0.007836
2459436.730054 9.071970 0.007823
2459436.736998 9.071472 0.007794
2459436.743943 9.071990 0.007802
2459436.750887 9.071460 0.007855
2459436.757832 9.070988 0.007848
2459436.764776 9.071336 0.007806
2459436.771720 9.071993 0.007811
2459436.778665 9.072103 0.007833
2459436.785609 9.072132 0.007806
2459436.792554 9.072683 0.007859
2459436.799498 9.072332 0.007835
2459436.806443 9.071831 0.007859
2459436.813387 9.071485 0.007815
2459436.820332 9.071444 0.007829
2459436.827276 9.071633 0.007809
2459436.834221 9.071625 0.007817
2459436.841165 9.070845 0.007787
2459436.848110 9.071983 0.007851
2459436.855054 9.071707 0.007867
2459436.861999 9.071918 0.007785
2459436.868943 9.071418 0.007840
2459436.875887 9.071132 0.007799
2459436.882832 9.071391 0.007849
2459436.889776 9.071824 0.007789
2459436.896721 9.070811 0.007843
2459436.903665 9.071814 0.007865
2459436.910610 9.072189 0.007814
2459436.917554 9.071276 0.007810
2459436.924499 9.071889 0.007828
2459436.931443 9.071969 0.007795
2459436.938388 9.072229 0.007815
2459436.945332 9.070877 0.007809
2459436.952277 9.071381 0.007818
2459436.959221 9.071434 0.007764
2459436.966165 9.072508 0.007842
2459436.973110 9.071425 0.007781
2459436.980054 9.071106 0.007787
2459436.986999 9.072013 0.007797
2459436.993943 9.072953 0.007760
2459437.000888 9.072132 0.007815
2459437.007832 9.071737 0.007793
2459437.014777 9.071843 0.007801
2459437.021721 9.071860 0.007775
2459437.028666 9.071948 0.007811
2459437.035610 9.071807 0.007844
2459437.042555 9.072217 0.007845
2459437.049499 9.071600 0.007788
2459437.056443 9.071648 0.007813
2459437.063388 9.070520 0.007793
2459437.070332 9.071783 0.007826
2459437.077277 9.071319 0.007847
2459437.084221 9.070861 0.007858
2459437.091166 9.071776 0.007772
2459437.098110 9.071555 0.007849
2459437.105055 9.070939 0.007852
2459437.111999 9.071174 0.007800
2459437.118944 9.071250 0.007850
2459437.125888 9.070707 0.007827
2459437.132833 9.070309 0.007816
2459437.139777 9.071422 0.007847
2459437.146722 9.070717 0.007812
2459437.153666 9.070782 0.007831
2459437.160610 9.071687 0.007834
2459437.167555 9.071345 0.007851
2459437.174499 9.071131 0.007861
2459437.181444 9.071363 0.007817
2459437.188388 9.070790 0.007836
2459437.195333 9.071108 0.007821
2459437.202277 9.071608 0.007868
2459437.209222 9.071425 0.007811
2459437.216166 9.071135 0.007856
2459437.223111 9.071383 0.007808
2459437.230055 9.070912 0.007872
2459437.237000 9.071644 0.007843
2459437.243944 9.072176 0.007789
2459437.250888 9.071563 0.007837
2459437.257833 9.071099 0.007774
2459437.264777 9.072257 0.007790
2459437.271722 9.070762 0.007752
2459437.278666 9.072095 0.007776
2459437.285611 9.071999 0.007778
2459437.292555 9.071746 0.007792
2459437.299500 9.071625 0.007767
2459437.306444 9.070777 0.007774
2459437.313389 9.070974 0.007798
2459437.320333 9.070856 0.007785
2459437.327278 9.070384 0.007792
2459437.334222 9.071014 0.007749
2459437.341166 9.071264 0.007818
2459437.348111 9.071243 0.007783
2459437.355055 9.070896 0.007769
2459437.362000 9.071338 0.007804
2459437.368944 9.071546 0.007824
2459437.375889 9.070962 0.007740
2459437.382833 9.071122 0.007771
2459437.389778 9.071478 0.007761
2459437.396722 9.070876 0.007779
2459437.403667 9.070253 0.007766
2459437.410611 9.071052 0.007764
2459437.417555 9.071912 0.007830
2459437.424500 9.071342 0.007771
2459437.431444 9.071657 0.007832
2459437.438389 9.070802 0.007732
2459437.445333 9.071202 0.007790
2459437.452278 9.071623 0.007729
2459437.459222 9.071267 0.007816
2459437.466167 9.070688 0.007774
2459437.473111 9.070947 0.007774
2459437.480056 9.071685 0.007820
2459437.487000 9.071900 0.007773
2459437.493945 9.071100 0.007783
2459437.500889 9.071590 0.007797
2459437.507833 9.070941 0.007814
2459437.514778 9.071016 0.007793
2459437.521722 9.070544 0.007792
2459437.528667 9.070839 0.007745
2459437.535611 9.071588 0.007780
2459437.542556 9.071006 0.007806
2459437.549500 9.071606 0.007808
2459437.556445 9.071217 0.007832
2459437.563389 9.071542 0.007838
2459437.570334 9.071815 0.007822
2459437.577278 9.071269 0.007833
2459437.584223 9.071360 0.007844
2459437.591167 9.070830 0.007774
2459437.598111 9.070717 0.007813
2459437.605056 9.071544 0.007848
2459437.612000 9.071376 0.007903
2459437.618945 9.071292 0.007850
2459437.625889 9.071922 0.007834
2459437.632834 9.071152 0.007815
2459437.639778 9.070789 0.007842
2459437.646723 9.071046 0.007818
2459437.653667 9.070659 0.007866
2459437.660612 9.071275 0.007874
2459437.667556 9.071511 0.007834
2459437.674501 9.071223 0.007913
2459437.681445 9.071363 0.007872
2459437.688389 9.071575 0.007879
2459437.695334 9.071440 0.007813
2459437.702278 9.071112 0.007766
2459437.709223 9.071706 0.007874
2459437.716167 9.071571 0.007900
2459437.723112 9.071305 0.007834
2459437.730056 9.071880 0.007864
2459437.737001 9.071156 0.007824
2459437.743945 9.071352 0.007816
2459437.750890 9.070673 0.007831
2459437.757834 9.071442 0.007906
2459437.764778 9.071857 0.007795
2459437.771723 9.071298 0.007856
2459437.778667 9.070805 0.007820
2459437.785612 9.070956 0.007812
2459437.792556 9.071363 0.007828
2459437.799501 9.071366 0.007834
2459437.806445 9.071132 0.007904
2459437.813390 9.070989 0.007805
2459437.820334 9.071458 0.007875
2459437.827279 9.071677 0.007863
2459437.834223 9.071723 0.007824
2459437.841168 9.071372 0.007785
2459437.848112 9.071511 0.007883
2459437.855056 9.071439 0.007799
2459437.862001 9.071321 0.007800
2459437.868945 9.071654 0.007812
2459437.875890 9.071393 0.007801
2459437.882834 9.071326 0.007827
2459437.889779 9.071536 0.007863
2459437.896723 9.071512 0.007866
2459437.903668 9.071073 0.007855
2459437.910612 9.071822 0.007822
2459437.917557 9.071966 0.007842
2459437.924501 9.071742 0.007828
2459437.931445 9.071424 0.007817
2459437.938390 9.071066 0.007769
2459437.945334 9.071237 0.007810
2459437.952279 9.070989 0.007790
2459437.959223 9.071504 0.007817
2459437.966168 9.071908 0.007796
2459437.973112 9.071179 0.007806
2459437.980057 9.072219 0.007793
2459437.987001 9.070954 0.007820
2459437.993946 9.071809 0.007825
2459438.000890 9.070995 0.007767
2459438.007835 9.071151 0.007799
2459438.014779 9.071846 0.007797
2459438.021723 9.071225 0.007826
2459438.028668 9.070397 0.007768
2459438.035612 9.070919 0.007790
2459438.042557 9.070912 0.007789
2459438.049501 9.070888 0.007793
2459438.056446 9.071341 0.007784
2459438.063390 9.071284 0.007820
2459438.070335 9.070443 0.007765
2459438.077279 9.070338 0.007767
2459438.084224 9.070860 0.007769
2459438.091168 9.069846 0.007845
2459438.098112 9.071184 0.007789
2459438.105057 9.070640 0.007806
2459438.112001 9.071326 0.007867
2459438.118946 9.071192 0.007842
2459438.125890 9.069849 0.007779
2459438.132835 9.070915 0.007838
2459438.139779 9.071322 0.007798
2459438.146724 9.070603 0.007816
2459438.153668 9.071633 0.007805
2459438.160613 9.070700 0.007792
2459438.167557 9.070730 0.007807
2459438.174501 9.070960 0.007769
2459438.181446 9.071303 0.007783
2459438.188390 9.071034 0.007817
2459438.195335 9.071138 0.007824
2459438.202279 9.071485 0.007823
2459438.209224 9.070578 0.007773
2459438.216168 9.071696 0.007835
2459438.223113 9.071144 0.007801
2459438.230057 9.070732 0.007766
2459438.237002 9.071530 0.007801
2459438.243946 9.071231 0.007777
2459438.250891 9.070662 0.007813
2459438.257835 9.071085 0.007774
2459438.264779 9.071747 0.007744
2459438.271724 9.071356 0.007842
2459438.278668 9.071812 0.007770
2459438.285613 9.071694 0.007833
2459438.292557 9.071105 0.007754
