2459797.757321 11.015857 0.027641
2459797.764265 11.015280 0.027623
2459797.771209 11.016574 0.027556
2459797.778154 11.015490 0.027694
2459797.785098 11.016120 0.027734
2459797.792043 11.016027 0.027652
2459797.798987 11.016776 0.027636
2459797.805932 11.017333 0.027552
2459797.812876 11.015387 0.027570
2459797.819821 11.017070 0.027474
2459797.826765 11.015919 0.027527
2459797.833709 11.016590 0.027401
2459797.840654 11.015093 0.027563
2459797.847598 11.017502 0.027620
2459797.854543 11.017469 0.027664
2459797.861487 11.015227 0.027581
2459797.868432 11.016543 0.027504
2459797.875376 11.016239 0.027734
2459797.882321 11.016389 0.027633
2459797.889265 11.017857 0.027612
2459797.896209 11.014450 0.027472
2459797.903154 11.013856 0.027552
2459797.910098 11.015365 0.027458
2459797.917043 11.016106 0.027520
2459797.923987 11.017669 0.027732
2459797.930932 11.015668 0.027618
2459797.937876 11.016359 0.027663
2459797.944820 11.016060 0.027682
2459797.951765 11.014702 0.027486
2459797.958709 11.015619 0.027541
2459797.965654 11.017684 0.027560
2459797.972598 11.015420 0.027511
2459797.979543 11.017389 0.027531
2459797.986487 11.016099 0.027565
2459797.993432 11.016551 0.027573
2459798.000376 11.015908 0.027524
2459798.007320 11.015828 0.027480
2459798.014265 11.016191 0.027536
2459798.021209 11.015748 0.027613
2459798.028154 11.016202 0.027626
2459798.035098 11.016731 0.027586
2459798.042043 11.016584 0.027505
2459798.048987 11.015305 0.027667
2459798.055931 11.015273 0.027496
2459798.062876 11.014334 0.027626
2459798.069820 11.015747 0.027560
2459798.076765 11.013782 0.027602
2459798.083709 11.016324 0.027593
2459798.090654 11.016173 0.027485
2459798.097598 11.016023 0.027532
2459798.104543 11.015152 0.027612
2459798.111487 11.015476 0.027566
2459798.118431 11.016007 0.027473
2459798.125376 11.016592 0.027718
2459798.132320 11.015727 0.027703
2459798.139265 11.015497 0.027552
2459798.146209 11.015672 0.027481
2459798.153154 11.016215 0.027622
2459798.160098 11.016623 0.027669
2459798.167043 11.016160 0.027574
2459798.173987 11.013984 0.027560
2459798.180931 11.017211 0.027658
2459798.187876 11.015122 0.027582
2459798.194820 11.015994 0.027598
2459798.201765 11.017143 0.027607
2459798.208709 11.015735 0.027526
2459798.215654 11.016216 0.027714
2459798.222598 11.015244 0.027575
2459798.229542 11.015561 0.027453
2459798.236487 11.016676 0.027610
2459798.243431 11.016518 0.027617
2459798.250376 11.017378 0.027530
2459798.257320 11.015792 0.027523
2459798.264265 11.016525 0.027610
2459798.271209 11.013877 0.027463
2459798.278153 11.016197 0.027751
2459798.285098 11.016728 0.027601
2459798.292042 11.016540 0.027651
2459798.298987 11.016925 0.027659
2459798.305931 11.017261 0.027552
2459798.312876 11.016281 0.027620
2459798.319820 11.014713 0.027475
2459798.326765 11.015766 0.027570
2459798.333709 11.017316 0.027624
2459798.340653 11.016839 0.027596
2459798.347598 11.016572 0.027527
2459798.354542 11.016061 0.027567
2459798.361487 11.016734 0.027607
2459798.368431 11.015261 0.027661
2459798.375376 11.015018 0.027642
2459798.382320 11.015608 0.027642
2459798.389264 11.015997 0.027611
2459798.396209 11.017287 0.027536
2459798.403153 11.016950 0.027605
2459798.410098 11.017605 0.027524
2459798.417042 11.016211 0.027693
2459798.423987 11.017154 0.027634
2459798.430931 11.016211 0.027438
2459798.437876 11.015378 0.027559
2459798.444820 11.015439 0.027649
2459798.451764 11.017539 0.027477
2459798.458709 11.015088 0.027608
2459798.465653 11.016902 0.027599
2459798.472598 11.017754 0.027616
2459798.479542 11.018771 0.027532
2459798.486487 11.015982 0.027611
2459798.493431 11.017099 0.027562
2459798.500375 11.016553 0.027393
2459798.507320 11.017727 0.027604
2459798.514264 11.019422 0.027718
2459798.521209 11.015749 0.027665
2459798.528153 11.016864 0.027615
2459798.535098 11.017045 0.027640
2459798.542042 11.016585 0.027472
2459798.548986 11.016674 0.027624
2459798.555931 11.017473 0.027649
2459798.562875 11.017121 0.027598
2459798.569820 11.016514 0.027692
2459798.576764 11.016620 0.027659
2459798.583709 11.016682 0.027592
2459798.590653 11.017809 0.027565
2459798.597598 11.017010 0.027633
2459798.604542 11.015940 0.027615
2459798.611486 11.016904 0.027444
2459798.618431 11.016258 0.027544
2459798.625375 11.017219 0.027526
2459798.632320 11.016194 0.027581
2459798.639264 11.017767 0.027612
2459798.646209 11.016642 0.027670
2459798.653153 11.016788 0.027623
2459798.660097 11.016875 0.027657
2459798.667042 11.017879 0.027583
2459798.673986 11.016416 0.027451
2459798.680931 11.016445 0.027612
2459798.687875 11.018058 0.027773
2459798.694820 11.018507 0.027587
2459798.701764 11.015993 0.027587
2459798.708708 11.016951 0.027713
2459798.715653 11.017123 0.027555
2459798.722597 11.016466 0.027501
2459798.729542 11.016283 0.027558
2459798.736486 11.018783 0.027547
2459798.743431 11.016878 0.027659
2459798.750375 11.016979 0.027640
2459798.757319 11.017456 0.027553
2459798.764264 11.016064 0.027581
2459798.771208 11.016885 0.027559
2459798.778153 11.016031 0.027625
2459798.785097 11.017646 0.027622
2459798.792042 11.018185 0.027655
2459798.798986 11.017140 0.027653
2459798.805931 11.017324 0.027566
2459798.812875 11.018179 0.027688
2459798.819819 11.017820 0.027585
2459798.826764 11.015817 0.027562
2459798.833708 11.016092 0.027675
2459798.840653 11.016497 0.027539
2459798.847597 11.017131 0.027585
2459798.854542 11.018295 0.027728
2459798.861486 11.016865 0.027606
2459798.868430 11.016958 0.027560
2459798.875375 11.016929 0.027431
2459798.882319 11.016139 0.027633
2459798.889264 11.016376 0.027582
2459798.896208 11.015746 0.027424
2459798.903153 11.016294 0.027592
2459798.910097 11.016271 0.027640
2459798.917041 11.017780 0.027734
2459798.923986 11.017014 0.027623
2459798.930930 11.017496 0.027715
2459798.937875 11.017020 0.027688
2459798.944819 11.019028 0.027820
2459798.951764 11.018933 0.027668
2459798.958708 11.016740 0.027589
2459798.965652 11.016496 0.027669
2459798.972597 11.018202 0.027693
2459798.979541 11.016879 0.027681
2459798.986486 11.019323 0.027890
2459798.993430 11.016205 0.027663
2459799.000375 11.015426 0.027634
2459799.007319 11.015966 0.027766
2459799.014263 11.016259 0.027517
2459799.021208 11.016142 0.027496
2459799.028152 11.017522 0.027512
2459799.035097 11.017198 0.027558
2459799.042041 11.016078 0.027608
2459799.048986 11.018186 0.027641
2459799.055930 11.017711 0.027804
2459799.062875 11.016165 0.027522
2459799.069819 11.017567 0.027706
2459799.076763 11.016686 0.027513
2459799.083708 11.016344 0.027589
2459799.090652 11.017479 0.027553
2459799.097597 11.018149 0.027538
2459799.104541 11.016736 0.027568
2459799.111486 11.017716 0.027689
2459799.118430 11.016054 0.027605
2459799.125374 11.017806 0.027577
2459799.132319 11.017287 0.027653
2459799.139263 11.018746 0.027734
2459799.146208 11.016882 0.027561
2459799.153152 11.017531 0.027555
2459799.160097 11.017156 0.027684
2459799.167041 11.016178 0.027682
2459799.173985 11.016083 0.027580
2459799.180930 11.018648 0.027598
2459799.187874 11.017925 0.027556
2459799.194819 11.017907 0.027706
2459799.201763 11.017117 0.027845
2459799.208708 11.017763 0.027582
2459799.215652 11.017186 0.027646
2459799.222596 11.016178 0.027609
2459799.229541 11.014553 0.027691
2459799.236485 11.015948 0.027583
2459799.243430 11.016436 0.027629
2459799.250374 11.018183 0.027737
2459799.257319 11.017873 0.027654
2459799.264263 11.017152 0.027649
2459799.271207 11.016814 0.027757
2459799.278152 11.016646 0.027527
2459799.285096 11.017509 0.027560
2459799.292041 11.016052 0.027640
2459799.298985 11.017086 0.027748
2459799.305930 11.016170 0.027746
2459799.312874 11.016450 0.027696
2459799.319818 11.016004 0.027486
2459799.326763 11.016956 0.027567
2459799.333707 11.015166 0.027635
2459799.340652 11.016527 0.027484
2459799.347596 11.016802 0.027637
2459799.354541 11.015447 0.027624
2459799.361485 11.017119 0.027557
2459799.368429 11.017112 0.027564
2459799.375374 11.015560 0.027487
2459799.382318 11.017513 0.027656
2459799.389263 11.016269 0.027604
2459799.396207 11.016870 0.027530
2459799.403152 11.016376 0.027522
2459799.410096 11.016657 0.027606
2459799.417040 11.015773 0.027528
2459799.423985 11.015179 0.027559
2459799.430929 11.017220 0.027755
2459799.437874 11.016833 0.027549
2459799.444818 11.017276 0.027769
2459799.451763 11.016330 0.027695
2459799.458707 11.015919 0.027672
2459799.465651 11.016817 0.027765
2459799.472596 11.015186 0.027603
2459799.479540 11.016674 0.027557
2459799.486485 11.017386 0.027575
2459799.493429 11.016099 0.027474
2459799.500374 11.017051 0.027746
2459799.507318 11.016493 0.027707
2459799.514262 11.015687 0.027554
2459799.521207 11.016252 0.027719
2459799.528151 11.015494 0.027571
2459799.535096 11.016501 0.027723
2459799.542040 11.016381 0.027648
2459799.548985 11.015406 0.027587
2459799.555929 11.016990 0.027567
2459799.562873 11.016109 0.027554
2459799.569818 11.017471 0.027642
2459799.576762 11.015690 0.027581
2459799.583707 11.017167 0.027673
2459799.590651 11.015689 0.027632
2459799.597596 11.016416 0.027557
2459799.604540 11.016101 0.027572
2459799.611484 11.015239 0.027611
2459799.618429 11.016598 0.027576
2459799.625373 11.014561 0.027520
2459799.632318 11.016495 0.027482
2459799.639262 11.017225 0.027679
2459799.646207 11.015302 0.027382
2459799.653151 11.014728 0.027608
2459799.660095 11.016949 0.027569
2459799.667040 11.017298 0.027602
2459799.673984 11.014830 0.027583
2459799.680929 11.016133 0.027575
2459799.687873 11.017757 0.027599
2459799.694818 11.016013 0.027599
2459799.701762 11.016653 0.027458
2459799.708706 11.016006 0.027579
2459799.715651 11.015345 0.027524
2459799.722595 11.015893 0.027649
2459799.729540 11.015324 0.027666
2459799.736484 11.015070 0.027570
2459799.743429 11.014355 0.027521
2459799.750373 11.016291 0.027685
2459799.757317 11.015759 0.027560
2459799.764262 11.014791 0.027642
2459799.771206 11.015656 0.027682
2459799.778151 11.016756 0.027798
2459799.785095 11.014838 0.027540
2459799.792040 11.016249 0.027577
2459799.798984 11.016397 0.027472
2459799.805928 11.015928 0.027608
2459799.812873 11.014332 0.027580
2459799.819817 11.014084 0.027498
2459799.826762 11.016323 0.027584
2459799.833706 11.015973 0.027620
2459799.840651 11.015858 0.027578
2459799.847595 11.014683 0.027530
2459799.854539 11.017227 0.027674
2459799.861484 11.016404 0.027652
2459799.868428 11.014951 0.027576
2459799.875373 11.016726 0.027577
2459799.882317 11.014409 0.027646
2459799.889262 11.015973 0.027525
2459799.896206 11.015994 0.027611
2459799.903150 11.016156 0.027570
2459799.910095 11.016075 0.027626
2459799.917039 11.015613 0.027456
2459799.923984 11.016212 0.027637
2459799.930928 11.014370 0.027577
2459799.937873 11.015660 0.027666
2459799.944817 11.014955 0.027689
2459799.951761 11.016908 0.027588
2459799.958706 11.014822 0.027645
2459799.965650 11.015201 0.027574
2459799.972595 11.014212 0.027510
2459799.979539 11.016134 0.027687
2459799.986484 11.016044 0.027610
2459799.993428 11.013669 0.027454
2459800.000372 11.015511 0.027613
2459800.007317 11.014842 0.027610
2459800.014261 11.014762 0.027725
2459800.021206 11.014031 0.027626
2459800.028150 11.014920 0.027453
2459800.035095 11.015302 0.027587
2459800.042039 11.017270 0.027697
2459800.048983 11.015701 0.027513
2459800.055928 11.014687 0.027580
2459800.062872 11.014568 0.027532
2459800.069817 11.014796 0.027583
2459800.076761 11.015157 0.027766
2459800.083706 11.016839 0.027723
2459800.090650 11.015731 0.027528
2459800.097594 11.014986 0.027716
2459800.104539 11.015757 0.027832
2459800.111483 11.014946 0.027646
2459800.118428 11.015333 0.027572
2459800.125372 11.014460 0.027623
2459800.132317 11.016242 0.027535
2459800.139261 11.015350 0.027459
2459800.146205 11.015408 0.027501
2459800.153150 11.015170 0.027613
2459800.160094 11.015329 0.027606
2459800.167039 11.013348 0.027570
2459800.173983 11.015803 0.027528
2459800.180928 11.015160 0.027660
2459800.187872 11.016845 0.027676
2459800.194816 11.015612 0.027616
2459800.201761 11.015470 0.027520
2459800.208705 11.014753 0.027549
2459800.215650 11.014903 0.027507
2459800.222594 11.016713 0.027577
2459800.229539 11.015556 0.027510
2459800.236483 11.015121 0.027566
2459800.243427 11.016698 0.027734
2459800.250372 11.016316 0.027676
2459800.257316 11.016734 0.027477
2459800.264261 11.014854 0.027549
2459800.271205 11.016644 0.027661
2459800.278149 11.013899 0.027584
2459800.285094 11.015837 0.027684
2459800.292038 11.014569 0.027456
2459800.298983 11.015190 0.027572
2459800.305927 11.014746 0.027561
2459800.312872 11.016017 0.027647
2459800.319816 11.015121 0.027621
2459800.326760 11.013996 0.027557
2459800.333705 11.014021 0.027665
2459800.340649 11.016361 0.027554
2459800.347594 11.013782 0.027430
2459800.354538 11.016198 0.027774
2459800.361483 11.014738 0.027520
2459800.368427 11.015715 0.027717
2459800.375371 11.016927 0.027641
2459800.382316 11.016294 0.027481
2459800.389260 11.015466 0.027547
2459800.396205 11.015545 0.027714
2459800.403149 11.015049 0.027629
2459800.410094 11.016197 0.027603
2459800.417038 11.013688 0.027497
2459800.423982 11.016870 0.027455
2459800.430927 11.015768 0.027638
2459800.437871 11.016103 0.027610
2459800.444816 11.016222 0.027576
2459800.451760 11.015054 0.027492
2459800.458705 11.017362 0.027674
2459800.465649 11.016983 0.027593
2459800.472593 11.016857 0.027491
2459800.479538 11.015478 0.027495
2459800.486482 11.015526 0.027654
2459800.493427 11.013970 0.027414
2459800.500371 11.013618 0.027631
2459800.507316 11.015329 0.027677
2459800.514260 11.016215 0.027642
2459800.521204 11.015720 0.027406
2459800.528149 11.015978 0.027522
2459800.535093 11.016632 0.027669
2459800.542038 11.015650 0.027547
2459800.548982 11.015814 0.027674
2459800.555927 11.016313 0.027576
2459800.562871 11.015483 0.027811
2459800.569815 11.014811 0.027397
2459800.576760 11.016475 0.027658
2459800.583704 11.016989 0.027719
2459800.590649 11.015148 0.027544
2459800.597593 11.014325 0.027529
2459800.604537 11.016034 0.027463
2459800.611482 11.014311 0.027646
2459800.618426 11.015899 0.027726
2459800.625371 11.015242 0.027767
2459800.632315 11.015376 0.027646
2459800.639260 11.019032 0.027840
2459800.646204 11.015601 0.027665
2459800.653148 11.015582 0.027454
2459800.660093 11.014377 0.027482
2459800.667037 11.017415 0.027588
2459800.673982 11.016900 0.027629
2459800.680926 11.016655 0.027700
2459800.687871 11.016765 0.027556
2459800.694815 11.016566 0.027554
2459800.701759 11.015343 0.027601
2459800.708704 11.014429 0.027653
2459800.715648 11.015357 0.027468
2459800.722593 11.015139 0.027573
2459800.729537 11.016656 0.027678
2459800.736482 11.014912 0.027531
2459800.743426 11.014619 0.027396
2459800.750370 11.017187 0.027559
2459800.757315 11.014989 0.027704
2459800.764259 11.016177 0.027547
2459800.771204 11.016294 0.027701
2459800.778148 11.016201 0.027399
2459800.785092 11.015322 0.027519
2459800.792037 11.016337 0.027578
2459800.798981 11.016170 0.027647
2459800.805926 11.016921 0.027600
2459800.812870 11.017099 0.027486
2459800.819815 11.016204 0.027426
2459800.826759 11.016197 0.027608
2459800.833703 11.016211 0.027646
2459800.840648 11.014298 0.027584
2459800.847592 11.015660 0.027672
2459800.854537 11.015331 0.027715
2459800.861481 11.015876 0.027674
2459800.868426 11.017286 0.027607
2459800.875370 11.017412 0.027536
2459800.882314 11.015765 0.027481
2459800.889259 11.017361 0.027612
2459800.896203 11.016620 0.027608
2459800.903148 11.016684 0.027607
2459800.910092 11.016168 0.027701
2459800.917037 11.015076 0.027627
2459800.923981 11.015860 0.027711
2459800.930925 11.015437 0.027583
2459800.937870 11.017125 0.027673
2459800.944814 11.014818 0.027631
2459800.951759 11.016645 0.027682
2459800.958703 11.017631 0.027789
2459800.965648 11.016941 0.027600
2459800.972592 11.016959 0.027624
2459800.979536 11.016638 0.027755
2459800.986481 11.018411 0.027794
2459800.993425 11.017270 0.027734
2459801.000370 11.015766 0.027667
2459801.007314 11.016140 0.027731
2459801.014258 11.016425 0.027617
2459801.021203 11.016785 0.027706
2459801.028147 11.016772 0.027589
2459801.035092 11.016985 0.027618
2459801.042036 11.015524 0.027630
2459801.048981 11.016095 0.027552
2459801.055925 11.016205 0.027645
2459801.062869 11.016519 0.027629
2459801.069814 11.016097 0.027719
2459801.076758 11.015534 0.027601
2459801.083703 11.016742 0.027585
2459801.090647 11.016819 0.027635
2459801.097592 11.016121 0.027553
2459801.104536 11.014959 0.027649
2459801.111480 11.015093 0.027574
2459801.118425 11.015950 0.027648
2459801.125369 11.015902 0.027595
2459801.132314 11.016793 0.027499
2459801.139258 11.018058 0.027633
2459801.146202 11.015661 0.027674
2459801.153147 11.016535 0.027616
2459801.160091 11.016876 0.027565
2459801.167036 11.015104 0.027550
2459801.173980 11.015276 0.027686
2459801.180925 11.016108 0.027600
2459801.187869 11.015484 0.027662
2459801.194813 11.016724 0.027810
2459801.201758 11.016700 0.027598
2459801.208702 11.016572 0.027592
2459801.215647 11.016429 0.027648
2459801.222591 11.016601 0.027673
2459801.229536 11.016248 0.027615
2459801.236480 11.016267 0.027703
2459801.243424 11.016569 0.027530
2459801.250369 11.016705 0.027555
2459801.257313 11.015703 0.027509
2459801.264258 11.016370 0.027478
2459801.271202 11.017663 0.027820
2459801.278146 11.016683 0.027587
2459801.285091 11.015635 0.027564
2459801.292035 11.016664 0.027658
2459801.298980 11.017135 0.027545
2459801.305924 11.017526 0.027646
2459801.312869 11.017510 0.027634
2459801.319813 11.016846 0.027700
2459801.326757 11.017025 0.027666
2459801.333702 11.015026 0.027513
2459801.340646 11.015869 0.027604
2459801.347591 11.015719 0.027589
2459801.354535 11.015858 0.027673
2459801.361480 11.015730 0.027478
2459801.368424 11.016481 0.027549
2459801.375368 11.014788 0.027588
2459801.382313 11.016704 0.027648
2459801.389257 11.015563 0.027440
2459801.396202 11.015468 0.027575
2459801.403146 11.016254 0.027635
2459801.410091 11.015132 0.027521
2459801.417035 11.015331 0.027512
2459801.423979 11.015257 0.027606
2459801.430924 11.016531 0.027801
2459801.437868 11.015384 0.027658
2459801.444813 11.016094 0.027635
2459801.451757 11.015304 0.027455
2459801.458701 11.015905 0.027712
2459801.465646 11.015731 0.027616
2459801.472590 11.015450 0.027773
2459801.479535 11.014254 0.027696
2459801.486479 11.015918 0.027626
2459801.493424 11.014833 0.027709
2459801.500368 11.016108 0.027641
2459801.507312 11.017161 0.027629
2459801.514257 11.014941 0.027522
2459801.521201 11.018295 0.027720
2459801.528146 11.015800 0.027516
2459801.535090 11.016490 0.027737
2459801.542034 11.016418 0.027535
2459801.548979 11.014028 0.027546
2459801.555923 11.014374 0.027572
2459801.562868 11.016430 0.027432
2459801.569812 11.015811 0.027626
2459801.576757 11.014696 0.027617
2459801.583701 11.016097 0.027616
2459801.590645 11.015434 0.027420
2459801.597590 11.014492 0.027567
2459801.604534 11.015623 0.027656
2459801.611479 11.015431 0.027448
2459801.618423 11.014673 0.027577
2459801.625368 11.015646 0.027579
2459801.632312 11.015635 0.027510
2459801.639256 11.015602 0.027575
2459801.646201 11.015667 0.027566
2459801.653145 11.015944 0.027588
2459801.660090 11.014542 0.027515
2459801.667034 11.016156 0.027612
2459801.673978 11.014637 0.027664
2459801.680923 11.016320 0.027434
2459801.687867 11.016123 0.027484
2459801.694812 11.015219 0.027647
2459801.701756 11.015379 0.027724
2459801.708701 11.015526 0.027475
2459801.715645 11.017159 0.027611
2459801.722589 11.013776 0.027481
2459801.729534 11.016567 0.027517
2459801.736478 11.015823 0.027701
2459801.743423 11.015321 0.027471
2459801.750367 11.015367 0.027661
2459801.757312 11.014526 0.027639
2459801.764256 11.016094 0.027573
2459801.771200 11.017018 0.027733
2459801.778145 11.016554 0.027719
2459801.785089 11.016509 0.027695
2459801.792034 11.015997 0.027637
2459801.798978 11.016206 0.027653
2459801.805922 11.016085 0.027557
2459801.812867 11.014874 0.027551
2459801.819811 11.014756 0.027574
2459801.826756 11.016241 0.027542
2459801.833700 11.017277 0.027569
2459801.840645 11.014903 0.027549
2459801.847589 11.015184 0.027506
2459801.854533 11.015069 0.027500
2459801.861478 11.015436 0.027590
2459801.868422 11.014888 0.027470
2459801.875367 11.014317 0.027600
2459801.882311 11.015923 0.027604
2459801.889255 11.016716 0.027555
2459801.896200 11.014649 0.027719
2459801.903144 11.017277 0.027515
2459801.910089 11.014820 0.027581
2459801.917033 11.015071 0.027546
2459801.923978 11.015446 0.027686
2459801.930922 11.015627 0.027612
2459801.937866 11.016781 0.027467
2459801.944811 11.013344 0.027417
2459801.951755 11.015798 0.027573
2459801.958700 11.014414 0.027591
2459801.965644 11.016318 0.027511
2459801.972589 11.015050 0.027548
2459801.979533 11.016458 0.027570
2459801.986477 11.015851 0.027603
2459801.993422 11.016294 0.027592
2459802.000366 11.015267 0.027456
2459802.007311 11.015120 0.027663
2459802.014255 11.015013 0.027666
2459802.021199 11.015281 0.027497
2459802.028144 11.015905 0.027621
2459802.035088 11.016586 0.027643
2459802.042033 11.016282 0.027643
2459802.048977 11.014320 0.027536
2459802.055922 11.015206 0.027534
2459802.062866 11.016562 0.027671
2459802.069810 11.015864 0.027586
2459802.076755 11.014119 0.027795
2459802.083699 11.015541 0.027666
2459802.090644 11.014724 0.027556
2459802.097588 11.016073 0.027443
2459802.104532 11.015476 0.027519
2459802.111477 11.016671 0.027610
2459802.118421 11.015522 0.027663
2459802.125366 11.014057 0.027504
2459802.132310 11.016482 0.027707
2459802.139255 11.017048 0.027487
2459802.146199 11.016715 0.027614
2459802.153143 11.016083 0.027510
2459802.160088 11.015234 0.027739
2459802.167032 11.015213 0.027511
2459802.173977 11.016354 0.027514
2459802.180921 11.015107 0.027570
2459802.187865 11.016948 0.027583
2459802.194810 11.016082 0.027608
2459802.201754 11.015959 0.027625
2459802.208699 11.014795 0.027548
2459802.215643 11.015518 0.027400
2459802.222588 11.017184 0.027769
2459802.229532 11.017245 0.027455
2459802.236476 11.014965 0.027619
2459802.243421 11.015005 0.027510
2459802.250365 11.016803 0.027639
2459802.257310 11.015689 0.027648
2459802.264254 11.016866 0.027490
2459802.271198 11.017306 0.027654
2459802.278143 11.015819 0.027559
2459802.285087 11.017396 0.027717
2459802.292032 11.015456 0.027487
2459802.298976 11.015791 0.027729
2459802.305921 11.016001 0.027673
2459802.312865 11.015849 0.027596
2459802.319809 11.015837 0.027568
2459802.326754 11.014358 0.027560
2459802.333698 11.014762 0.027596
2459802.340643 11.017369 0.027747
2459802.347587 11.015618 0.027706
2459802.354531 11.015312 0.027496
2459802.361476 11.016446 0.027720
2459802.368420 11.017084 0.027766
2459802.375365 11.017363 0.027752
2459802.382309 11.017532 0.027675
2459802.389254 11.015640 0.027712
2459802.396198 11.015012 0.027652
2459802.403142 11.014584 0.027613
2459802.410087 11.015722 0.027621
2459802.417031 11.015553 0.027725
2459802.423976 11.016267 0.027573
2459802.430920 11.016077 0.027605
2459802.437864 11.017758 0.027643
2459802.444809 11.017398 0.027666
2459802.451753 11.016799 0.027674
2459802.458698 11.017424 0.027600
2459802.465642 11.015396 0.027500
2459802.472587 11.016403 0.027527
2459802.479531 11.016210 0.027807
2459802.486475 11.019238 0.027688
2459802.493420 11.016831 0.027495
2459802.500364 11.016185 0.027654
2459802.507309 11.016885 0.027568
2459802.514253 11.016725 0.027628
2459802.521197 11.016434 0.027537
2459802.528142 11.016770 0.027516
2459802.535086 11.015511 0.027633
2459802.542031 11.016343 0.027561
2459802.548975 11.017703 0.027605
2459802.555920 11.017290 0.027610
2459802.562864 11.017882 0.027665
2459802.569808 11.016861 0.027827
2459802.576753 11.017402 0.027551
2459802.583697 11.015731 0.027576
2459802.590642 11.016586 0.027552
2459802.597586 11.015314 0.027534
2459802.604530 11.016743 0.027621
2459802.611475 11.017696 0.027718
2459802.618419 11.016709 0.027483
2459802.625364 11.018136 0.027525
2459802.632308 11.017248 0.027680
2459802.639253 11.015612 0.027579
2459802.646197 11.015421 0.027541
2459802.653141 11.015000 0.027435
2459802.660086 11.015726 0.027494
2459802.667030 11.016969 0.027674
2459802.673975 11.017481 0.027721
2459802.680919 11.017711 0.027646
2459802.687863 11.016637 0.027621
2459802.694808 11.017892 0.027612
2459802.701752 11.017648 0.027726
2459802.708697 11.017911 0.027545
2459802.715641 11.015307 0.027356
2459802.722586 11.014800 0.027477
2459802.729530 11.017627 0.027613
2459802.736474 11.014944 0.027475
2459802.743419 11.018409 0.027639
2459802.750363 11.016818 0.027504
2459802.757308 11.017246 0.027474
2459802.764252 11.017504 0.027596
2459802.771196 11.017023 0.027397
2459802.778141 11.017993 0.027604
2459802.785085 11.017238 0.027587
2459802.792030 11.015802 0.027339
2459802.798974 11.015543 0.027544
2459802.805919 11.018222 0.027543
2459802.812863 11.017398 0.027576
2459802.819807 11.016240 0.027604
2459802.826752 11.017034 0.027549
2459802.833696 11.017015 0.027467
2459802.840641 11.017595 0.027508
2459802.847585 11.018433 0.027572
2459802.854529 11.017922 0.027642
2459802.861474 11.016841 0.027659
2459802.868418 11.017871 0.027553
2459802.875363 11.017115 0.027503
2459802.882307 11.016400 0.027501
2459802.889252 11.016357 0.027564
2459802.896196 11.016651 0.027564
2459802.903140 11.015433 0.027589
2459802.910085 11.018263 0.027786
2459802.917029 11.018732 0.027659
2459802.923974 11.018229 0.027634
2459802.930918 11.018884 0.027683
2459802.937862 11.017757 0.027662
2459802.944807 11.019424 0.027584
2459802.951751 11.018433 0.027674
2459802.958696 11.017166 0.027604
2459802.965640 11.018912 0.027777
2459802.972584 11.019330 0.027640
2459802.979529 11.018256 0.027628
2459802.986473 11.017692 0.027594
2459802.993418 11.017959 0.027706
2459803.000362 11.018582 0.027588
2459803.007307 11.019322 0.027725
2459803.014251 11.017864 0.027655
2459803.021195 11.018054 0.027643
2459803.028140 11.017727 0.027591
2459803.035084 11.019383 0.027535
2459803.042029 11.020484 0.027693
2459803.048973 11.019602 0.027767
2459803.055917 11.019941 0.027686
2459803.062862 11.019156 0.027439
2459803.069806 11.018814 0.027742
2459803.076751 11.016221 0.027535
2459803.083695 11.018153 0.027569
2459803.090640 11.018762 0.027633
2459803.097584 11.018179 0.027708
2459803.104528 11.017904 0.027640
2459803.111473 11.018146 0.027654
2459803.118417 11.018553 0.027729
2459803.125362 11.020688 0.027850
2459803.132306 11.020319 0.027660
2459803.139250 11.017999 0.027568
2459803.146195 11.019014 0.027674
2459803.153139 11.018573 0.027650
2459803.160084 11.020208 0.027639
2459803.167028 11.019098 0.027659
2459803.173973 11.020259 0.027757
2459803.180917 11.016595 0.027579
2459803.187861 11.019201 0.027625
2459803.194806 11.018070 0.027583
2459803.201750 11.018273 0.027569
2459803.208695 11.019347 0.027696
2459803.215639 11.018533 0.027708
2459803.222583 11.018089 0.027610
2459803.229528 11.018370 0.027556
2459803.236472 11.018492 0.027605
2459803.243417 11.017756 0.027646
2459803.250361 11.017252 0.027591
2459803.257305 11.018440 0.027658
2459803.264250 11.017300 0.027774
2459803.271194 11.016587 0.027656
2459803.278139 11.018604 0.027601
2459803.285083 11.017488 0.027717
2459803.292028 11.019133 0.027660
2459803.298972 11.018410 0.027540
2459803.305916 11.020071 0.027714
2459803.312861 11.021582 0.027862
2459803.319805 11.017318 0.027734
2459803.326750 11.016971 0.027604
2459803.333694 11.020762 0.027716
2459803.340638 11.022552 0.027855
2459803.347583 11.021029 0.027562
2459803.354527 11.018773 0.027685
2459803.361472 11.016946 0.027618
2459803.368416 11.017562 0.027571
2459803.375360 11.018630 0.027625
2459803.382305 11.018754 0.027572
2459803.389249 11.020509 0.027634
2459803.396194 11.019487 0.027616
2459803.403138 11.019430 0.027695
2459803.410083 11.018068 0.027649
2459803.417027 11.018489 0.027722
2459803.423971 11.019357 0.027595
2459803.430916 11.019846 0.027634
2459803.437860 11.020211 0.027632
2459803.444805 11.016814 0.027602
2459803.451749 11.019396 0.027683
2459803.458693 11.020572 0.027714
2459803.465638 11.018045 0.027668
