time,flux,flux_err
2424.799343838849,2090.976965760431,nan
2424.80628841028,2089.3322387501953,nan
2424.813232981246,2094.5942003162895,nan
2424.8201775526777,2089.689464526174,nan
2424.8271221236437,2095.813535279285,nan
2424.834066695076,2092.7760376032234,nan
2424.841011266042,2098.111019051666,nan
2424.847955837008,2100.752677779104,nan
2424.854900407973,2099.3797529897215,nan
2424.8618449794058,2102.4892998259147,nan
2424.8687895503717,2102.533953047912,nan
2424.8757341213377,2106.1344696100273,nan
2424.8826786923037,2103.2864784823937,nan
2424.889623262804,2106.8592755323034,nan
2424.89656783377,2105.2219907257336,nan
2424.903512404736,2102.9452156939888,nan
2424.910456975702,2106.2059794800375,nan
2424.917401546202,2102.5388066589985,nan
2424.924346117168,2106.1926050850434,nan
2424.9312906876694,2099.55912088388,nan
2424.9382352581697,2099.6322486242525,nan
2424.9451798291357,2093.33991935347,nan
2424.9521243996355,2089.687307365691,nan
2424.959068970137,2088.5669860688636,nan
2424.966013540637,2082.897536887537,nan
2424.972958111137,2079.7969422673486,nan
2424.979902681637,2075.4696783385225,nan
2424.9868472521384,2068.5729127004133,nan
2424.993791822638,2068.015178857543,nan
2425.000736393138,2064.9339986817013,nan
2425.0076809631737,2056.4142933542344,nan
2425.014625533673,2055.5800115374477,nan
2425.0215701037087,2049.045972434549,nan
2425.028514674209,2050.4258001374774,nan
2425.0354592442436,2048.48306140652,nan
2425.042403814743,2047.332647720955,nan
2425.0493483847786,2046.1575345478602,nan
2425.056292954813,2046.5957616999744,nan
2425.063237524849,2045.185733750285,nan
2425.070182094883,2049.9558627262636,nan
2425.077126664917,2048.918376391982,nan
2425.084071234952,2049.5575430430845,nan
2425.0910158049874,2046.6327570022572,nan
2425.097960375022,2050.9339192892394,nan
2425.1049049445905,2055.3438024645634,nan
2425.1118495146247,2053.2677512157584,nan
2425.1187940846603,2053.429753968029,nan
2425.12573865423,2055.9996871094086,nan
2425.1326832237983,2058.7745504966697,nan
2425.139627793832,2056.5849247484366,nan
2425.146572363402,2059.4198650551484,nan
2425.153516932971,2064.248345222191,nan
2425.160461502541,2066.9543951900455,nan
2425.167406072575,2063.448470115108,nan
2425.1743506421435,2065.975367904852,nan
2425.181295211247,2068.942434291145,nan
2425.1882397808167,2068.58790496577,nan
2425.195184350385,2068.0147474254463,nan
2425.202128919954,2068.92280413075,nan
2425.209073489523,2067.6129762854944,nan
2425.216018058626,2070.542508079384,nan
2425.222962628196,2065.8264159735036,nan
2425.2299071972993,2068.2204326774972,nan
2425.2368517664017,2065.0170493602955,nan
2425.2437963359716,2062.370105589674,nan
2425.250740905075,2060.7438223015674,nan
2425.2576854741783,2053.8418794782992,nan
2425.2646300432807,2053.3790606966795,nan
2425.2715746123845,2047.799888681565,nan
2425.278519181489,2043.0627642609757,nan
2425.2854637505925,2040.2265296579744,nan
2425.292408319696,2038.3928353894307,nan
2425.2993528887982,2028.8855819928626,nan
2425.3062974579016,2024.5531408788775,nan
2425.3132420265392,2022.0800642431832,nan
2425.3201865956444,2018.525603057379,nan
2425.327131164281,2010.8783612872467,nan
2425.3340757333845,2009.320567844474,nan
2425.341020302022,2007.773344488068,nan
2425.34796487066,2002.3871304781549,nan
2425.3549094392974,1999.602991300817,nan
2425.3618540084008,1995.4051570009688,nan
2425.3687985770393,1996.5906245443816,nan
2425.375743145676,1995.365357390058,nan
2425.3826877143147,1988.9673272556104,nan
2425.3896322829523,1989.0669880699234,nan
2425.3965768511243,1989.1143377425244,nan
2425.4035214197615,1989.3318873772314,nan
2425.4104659883997,1988.8073738057988,nan
2425.4174105565717,1990.6358908891832,nan
2425.4243551252093,1985.6365636118896,nan
2425.4312996933813,1989.349036803071,nan
2425.438244262019,1993.875622360523,nan
2425.445188830191,1993.3942519987495,nan
2425.452133398363,1995.7442626288907,nan
2425.459077966535,1997.8332568405933,nan
2425.4660225351727,1999.811049429399,nan
2425.4729671033456,2003.1213200485317,nan
2425.4799116715194,2004.975830915736,nan
2425.4868562392244,2013.0889114921642,nan
2425.493800807396,2014.130820005436,nan
2425.500745375569,2020.8439034284204,nan
2425.507689943741,2026.8950621572073,nan
2425.514634511447,2026.5618887206135,nan
2425.521579079619,2036.966736594143,nan
2425.5285236473255,2042.5402999920018,nan
2425.5354682154984,2045.454947378559,nan
2425.542412783205,2051.4032095523085,nan
2425.549357351376,2058.402332455334,nan
2425.556301919082,2067.194918583896,nan
2425.563246486789,2072.1467883305645,nan
2425.570191054496,2082.4362281182553,nan
2425.5771356222012,2083.337597626062,nan
2425.5840801899076,2093.6303810125014,nan
2425.591024757614,2099.6708617968975,nan
2425.597969325321,2106.121850221202,nan
2425.604913892562,2108.321830339753,nan
2425.611858460268,2113.120218118059,nan
2425.6188030279736,2118.096787352257,nan
2425.625747595215,2122.0509703755542,nan
2425.632692162922,2123.6156667318724,nan
2425.639636730163,2128.406935880584,nan
2425.646581297403,2131.4556507911575,nan
2425.6535258651093,2138.4464686263236,nan
2425.66047043235,2137.702787549822,nan
2425.6674149995915,2142.7132242036027,nan
2425.674359566832,2144.335516744816,nan
2425.681304134072,2146.5186710116,nan
2425.6882487013127,2152.2706315814,nan
2425.6951932685542,2155.7578972181595,nan
2425.702137835795,2159.8868102405772,nan
2425.7090824025695,2160.252664658488,nan
2425.7160269698097,2163.772179844468,nan
2425.7229715370513,2161.8322454221384,nan
2425.7299161038272,2164.4713155569966,nan
2425.7368606710666,2162.516712443383,nan
2425.743805237841,2164.80707758617,nan
2425.750749804617,2167.6228191645832,nan
2425.757694371392,2169.983292023067,nan
2425.7646389386337,2171.55305770652,nan
2425.7715835054087,2171.003628931509,nan
2425.778528072183,2175.032988997638,nan
2425.7854726389587,2168.038180415578,nan
2425.7924172057337,2168.8325547634295,nan
2425.799361772043,2167.2075657716127,nan
2425.806306338818,2171.4356003182224,nan
2425.813250905593,2173.1982161488527,nan
2425.820195472368,2176.843817365062,nan
2425.8271400386784,2175.40304987849,nan
2425.834084605453,2177.639486009203,nan
2425.841029171762,2177.7413039839994,nan
2425.847973738072,2177.425172115221,nan
2425.854918304847,2177.974600890232,nan
2425.8618628711583,2176.9905042779037,nan
2425.868807437467,2177.9919660321198,nan
2425.8757520037752,2171.7035196502065,nan
2425.8826965700855,2176.190305596748,nan
2425.889641136395,2170.150795534569,nan
2425.896585702704,2167.7204306764374,nan
2425.9035302690127,2162.111921278755,nan
2425.9104748353225,2167.3980430422585,nan
2425.9174194011666,2161.9787166189317,nan
2425.924363967477,2156.879728527325,nan
2425.9313085333197,2153.270367607229,nan
2425.938253099628,2153.269504743036,nan
2425.9451976654727,2143.8649321854573,nan
2425.952142231782,2144.580138743584,nan
2425.9590867976267,2135.983422786875,nan
2425.9660313634704,2135.4029309009097,nan
2425.972975929313,2128.8023433971116,nan
2425.979920495158,2124.6096862824224,nan
2425.9868650610024,2116.5770677920086,nan
2425.993809626845,2116.158902232386,nan
2426.000754192688,2106.4730359478285,nan
2426.0076987585326,2103.3174337353244,nan
2426.014643324377,2102.523275103521,nan
2426.021587889755,2098.2182299276697,nan
2426.028532455598,2095.664367631888,nan
2426.0354770214417,2092.413418926037,nan
2426.0424215868197,2087.5668186109374,nan
2426.0493661521987,2091.948442983934,nan
2426.0563107180424,2094.793090512819,nan
2426.06325528342,2094.204617133066,nan
2426.0701998487984,2093.8632464866373,nan
2426.0771444141765,2099.2879658111715,nan
2426.0840889795554,2096.2420552092262,nan
2426.0910335449325,2098.6222660861285,nan
2426.0979781103097,2095.897880254169,nan
2426.1049226756895,2102.3681752647963,nan
2426.111867241068,2100.633386804396,nan
2426.1188118064456,2109.637590376337,nan
2426.125756371358,2102.829591892102,nan
2426.132700936736,2111.430622169777,nan
2426.139645502114,2110.538636310071,nan
2426.1465900670273,2110.7347221979726,nan
2426.1535346319397,2110.7806697162596,nan
2426.160479197317,2120.0315445894275,nan
2426.167423762229,2114.971816818611,nan
2426.1743683271425,2122.1055465357736,nan
2426.181312892055,2125.257805149529,nan
2426.188257456967,2124.008377797796,nan
2426.1952020218796,2126.6511151054756,nan
2426.202146586792,2125.954352269478,nan
2426.2090911517053,2127.6503118411847,nan
2426.2160357166167,2123.1875782340285,nan
2426.222980281528,2122.0508625175303,nan
2426.229924845976,2124.7036306214554,nan
2426.236869410888,2122.79605360637,nan
2426.243813975336,2116.9024754508637,nan
2426.250758540248,2109.5325366608167,nan
2426.257703104694,2112.477600010184,nan
2426.292425927393,2086.4905033879622,nan
2426.299370491375,2079.0764506660385,nan
2426.306315055823,2077.053681281163,nan
2426.313259619803,2073.126786337975,nan
2426.3202041842496,2069.586993843455,nan
2426.3271487486973,2062.1468394796875,nan
2426.334093313144,2056.022660868552,nan
2426.3410378771255,2052.670757052098,nan
2426.3479824415717,2049.074662668973,nan
2426.354927005553,2046.3126343865854,nan
2426.3618715700004,2038.024068804868,nan
2426.3688161339815,2042.6469715778844,nan
2426.3757606979625,2037.6312498809202,nan
2426.3827052619426,2032.697823856381,nan
2426.3896498263903,2034.011426732482,nan
2426.3965943903713,2028.709665555477,nan
2426.4035389543533,2029.6285080631956,nan
2426.4104835183334,2029.7251488528323,nan
2426.417428081849,2029.5522524401226,nan
2426.42437264583,2030.8241142608783,nan
2426.431317209811,2029.1414212261423,nan
2426.438261773793,2025.6136009723025,nan
2426.4452063373083,2029.4224992370725,nan
2426.4521509012893,2029.382052478017,nan
2426.459095464804,2034.4658325882185,nan
2426.4660400287858,2033.8110265236148,nan
2426.4729845923002,2035.7987420506422,nan
2426.4799291558156,2041.8003939463451,nan
2426.4868737197976,2046.1388751096827,nan
2426.493818283313,2049.4078361055667,nan
2426.5007628468293,2053.8155621204073,nan
2426.5077074103438,2059.715072467242,nan
2426.514651973859,2058.5547358434555,nan
2426.5215965373764,2069.560245053466,nan
2426.528541100425,2074.578663201034,nan
2426.5354856639406,2076.9418325101215,nan
2426.5424302274555,2088.2599142741137,nan
2426.5493747905057,2091.5708320413914,nan
2426.5563193540215,2100.6437411747147,nan
2426.5632639170717,2107.648688411044,nan
2426.570208480587,2109.559716882902,nan
2426.577153043636,2112.4346725165724,nan
2426.584097607152,2118.3990055359204,nan
2426.591042170202,2123.9336321870614,nan
2426.5979867332526,2133.0963870545,nan
2426.6049312963023,2129.776193497146,nan
2426.61187585935,2136.933867695669,nan
2426.618820422401,2143.8171510807597,nan
2426.6257649854515,2142.8077078327565,nan
2426.632709548501,2146.048733600386,nan
2426.639654111549,2149.6703903352345,nan
2426.646598674134,2151.043962272762,nan
2426.6535432371847,2153.329905236559,nan
2426.660487799769,2155.7432285268756,nan
2426.6674323628185,2160.3695827566644,nan
2426.6743769254017,2158.757860301818,nan
2426.6813214884532,2164.1129033427524,nan
2426.6882660510373,2164.2642281506323,nan
2426.6952106136214,2163.969991460756,nan
2426.70215517667,2167.3165023760025,nan
2426.709099739255,2169.072970299256,nan
2426.7160443018392,2173.265411697897,nan
2426.722988864424,2176.380998583442,nan
2426.7299334270074,2172.4996197264445,nan
2426.7368779895914,2177.0239402653897,nan
2426.74382255171,2176.880812667345,nan
2426.750767114294,2179.542101555178,nan
2426.757711676878,2182.915361260413,nan
2426.7646562389973,2181.608337723785,nan
2426.7716008015814,2186.0267416830166,nan
2426.7785453637,2185.8287143506805,nan
2426.785489926284,2187.0813774431376,nan
2426.7924344884023,2189.041373457959,nan
2426.7993790505197,2188.623639330433,nan
2426.8063236131047,2194.5610078437435,nan
2426.813268175223,2190.4258390559253,nan
2426.820212737342,2192.804000630369,nan
2426.82715729946,2197.3221732619377,nan
2426.8341018615793,2199.263401980557,nan
2426.8410464236977,2206.382139432363,nan
2426.8479909858165,2204.3897860102975,nan
2426.854935547469,2204.9625121185245,nan
2426.861880109587,2208.507050366107,nan
2426.8688246717056,2210.874210422088,nan
2426.8757692333593,2209.8168782113626,nan
2426.8827137954777,2206.178287766723,nan
2426.8896583571304,2208.5088839525174,nan
2426.896602919248,2209.381886799973,nan
2426.9035474809016,2209.0053544376715,nan
2426.9104920425552,2203.690326723696,nan
2426.917436604207,2201.0726124776193,nan
2426.9243811663246,2199.9065593785526,nan
2426.931325727978,2201.2009635263553,nan
2426.938270289631,2192.335896805566,nan
2426.9452148512846,2188.393038874804,nan
2426.952159412471,2189.623914646383,nan
2426.9591039741235,2183.4090274369396,nan
2426.966048535777,2175.716377438641,nan
2426.9729930974295,2177.8229525082793,nan
2426.979937658617,2172.633795108485,nan
2426.9868822202707,2164.3675561377663,nan
2426.993826781457,2162.1298257107633,nan
2427.0007713431096,2159.4935598845327,nan
2427.0077159042976,2150.1860595486874,nan
2427.0146604654847,2147.814693029765,nan
2427.021605027137,2143.002067992272,nan
2427.0285495883245,2136.10940095908,nan
2427.035494149512,2128.974916235749,nan
2427.0424387106987,2129.8162088241047,nan
2427.0493832718857,2123.788455286558,nan
2427.056327833073,2124.002337748444,nan
2427.06327239426,2121.8016026237237,nan
2427.0702169554474,2119.9369531022494,nan
2427.0771615161693,2120.467291006986,nan
2427.0841060773564,2124.0740633345026,nan
2427.091050638543,2121.669800118215,nan
2427.0979951992645,2124.0363130260507,nan
2427.104939760452,2123.5652970345955,nan
2427.1118843211734,2120.548615957194,nan
2427.118828881895,2121.380524897449,nan
2427.125773443083,2124.966588484329,nan
2427.132718003805,2129.012235112104,nan
2427.1396625645266,2127.0816843378752,nan
2427.146607125247,2130.8123855351378,nan
2427.1535516859685,2132.0870516645214,nan
2427.16049624669,2133.6823796996973,nan
2427.1674408074123,2130.0031267799536,nan
2427.174385368133,2133.0461252152472,nan
2427.181329928854,2131.2854508290516,nan
2427.1882744895756,2130.8531558682657,nan
2427.1952190498323,2130.75888795516,nan
2427.2021636105537,2127.3328856761163,nan
2427.2091081708095,2132.776803728949,nan
2427.21605273153,2125.4824734138297,nan
2427.2229972917867,2126.311038755336,nan
2427.229941852508,2126.214182249651,nan
2427.2368864127634,2120.328909162004,nan
2427.2438309730187,2115.607100580844,nan
2427.2507755337415,2110.803427759355,nan
2427.2577200939977,2108.852923250659,nan
2427.2646646542544,2104.052054737798,nan
2427.271609214509,2102.3198548699775,nan
2427.2785537747645,2092.6894276098324,nan
2427.285498334555,2092.4377948394945,nan
2427.292442894811,2086.4132770426722,nan
2427.2993874550675,2090.934469698917,nan
2427.3063320153233,2084.2319563622987,nan
2427.3132765751134,2078.058055202031,nan
2427.320221135369,2072.650269587288,nan
2427.3271656951592,2071.821272813685,nan
2427.334110255414,2065.954982738288,nan
2427.341054815204,2061.32345132334,nan
2427.347999375461,2058.7336723055173,nan
2427.354943935251,2054.94850280606,nan
2427.361888495041,2052.5689390773023,nan
2427.368833054831,2047.8051737247483,nan
2427.375777614622,2045.6436989208182,nan
2427.382722174413,2040.728393044336,nan
2427.3896667342033,2038.0174894653949,nan
2427.3966112939934,2040.3830316510134,nan
2427.4035558537826,2037.4369975794293,nan
2427.4105004135727,2036.6239637934,nan
2427.417444972897,2035.0822411962256,nan
2427.424389532688,2038.531217234413,nan
2427.431334092478,2039.5394740441502,nan
2427.4382786518017,2039.0015860777232,nan
2427.4452232115927,2041.35720532512,nan
2427.452167770917,2041.7682522551488,nan
2427.4591123302425,2041.1900253876904,nan
2427.4660568900317,2045.7650391979848,nan
2427.473001449356,2045.6345309887656,nan
2427.4799460086806,2053.265162623179,nan
2427.486890568006,2054.21345037149,nan
2427.4938351273304,2059.4659204314594,nan
2427.500779686655,2063.1656663757913,nan
2427.5077242459793,2069.7533109166916,nan
2427.5146688053037,2076.379784346285,nan
2427.521613364628,2079.771164199577,nan
2427.5285579239535,2085.5786716518132,nan
2427.5355024828123,2091.5897071956174,nan
2427.542447042136,2100.2450979174628,nan
2427.5493916009955,2105.3498024843493,nan
2427.55633616032,2109.8867424121195,nan
2427.563280719178,2118.5099914427688,nan
2427.570225278503,2124.754431750829,nan
2427.577169837362,2133.050655252261,nan
2427.5841143962207,2141.08834306981,nan
2427.591058955545,2148.115509059114,nan
2427.598003514405,2147.4976982967933,nan
2427.6049480732636,2153.7877625490682,nan
2427.6118926321233,2157.9673688428356,nan
2427.618837190982,2161.850041996123,nan
2427.625781749841,2170.107220892813,nan
2427.6327263086987,2173.87340738002,nan
2427.6396708670927,2172.3374012581257,nan
2427.6466154259524,2178.169716055916,nan
2427.6535599848103,2178.8031662317385,nan
2427.6605045432034,2182.6967330454645,nan
2427.667449102062,2181.7679675995246,nan
2427.674393660456,2185.72366063516,nan
2427.6813382193145,2187.9115606550063,nan
2427.688282777707,2188.1525154809533,nan
2427.6952273365655,2190.849181800707,nan
2427.702171894959,2190.247657600032,nan
2427.709116453353,2191.0971473982236,nan
2427.716061011746,2194.899897755617,nan
2427.7230055701393,2198.726053304251,nan
2427.7299501285333,2199.8930771255345,nan
2427.736894686926,2197.733651624063,nan
2427.7438392453196,2203.033039924537,nan
2427.7507838037127,2201.4472033954858,nan
2427.757728362105,2202.555552451633,nan
2427.764672920498,2208.091581257088,nan
2427.7716174784264,2211.3883696232024,nan
2427.7785620368204,2209.0164638141587,nan
2427.7855065947465,2211.5067977337167,nan
2427.792451153139,2219.2752719229916,nan
2427.7993957110693,2216.197111771826,nan
2427.806340269462,2223.5690998643317,nan
2427.813284827388,2225.2922396581234,nan
2427.8202293853165,2223.675447876142,nan
2427.8271739437096,2223.6085759011703,nan
2427.834118501637,2229.9024151842905,nan
2427.8410630595654,2235.3160251323375,nan
2427.8480076174924,2230.789116000813,nan
2427.8549521754203,2238.101566463989,nan
2427.8618967333477,2234.069941379353,nan
2427.868841291275,2236.9717536610365,nan
2427.8757858487365,2235.965546153758,nan
2427.882730406664,2239.615677406982,nan
2427.889674964592,2233.833408732396,nan
2427.8966195225203,2232.227079178757,nan
2427.903564079982,2235.5844837544423,nan
2427.9105086379095,2230.677806519892,nan
2427.9174531953713,2226.7804646753207,nan
2427.9243977532988,2227.7400775161673,nan
2427.931342310761,2225.155152109431,nan
2427.9382868682233,2221.779950959761,nan
2427.945231425684,2219.482143613308,nan
2427.9521759836116,2209.2522414549467,nan
2427.9591205410743,2208.374492854429,nan
2427.966065098535,2207.210165483749,nan
2427.973009655998,2197.256919157328,nan
2427.9799542134588,2195.030729538909,nan
2427.9868987709206,2189.0010345569276,nan
2427.993843328384,2186.784983592778,nan
2428.000787885381,2184.167053630653,nan
2428.007732442841,2175.6043129515506,nan
2428.014677000303,2170.572196834916,nan
2428.021621557299,2166.0639471415693,nan
2428.028566114762,2161.9645872177684,nan
2428.0355106722236,2159.4781361870796,nan
2428.0424552292197,2155.104816881942,nan
2428.049399786216,2152.926624084269,nan
2428.0563443436777,2150.8864895575057,nan
2428.0632889006747,2149.257401960771,nan
2428.0702334576704,2146.2163449699124,nan
2428.077178014666,2148.5256931249496,nan
2428.0841225721288,2150.013378852026,nan
2428.091067129126,2146.663740054079,nan
2428.098011686122,2148.258097367038,nan
2428.104956243118,2148.2322114412423,nan
2428.111900800114,2152.527765110969,nan
2428.1188453566447,2152.9718165963873,nan
2428.125789913641,2153.8148349131297,nan
2428.1327344706365,2156.4709466158033,nan
2428.139679027632,2155.7729973415403,nan
2428.1466235841635,2156.9069087494104,nan
2428.1535681411597,2156.559390195605,nan
2428.16051269769,2156.644705892706,nan
2428.1674572546863,2159.0167195597737,nan
2428.1744018112176,2155.3103942759685,nan
2428.181346368214,2159.959398690829,nan
2428.188290924745,2158.7304643636844,nan
2428.1952354812747,2153.3276402180522,nan
2428.202180037805,2153.455020544571,nan
2428.2091245948022,2153.897454159627,nan
2428.216069151332,2151.714623466916,nan
2428.223013707863,2152.599059264931,nan
2428.2299582643936,2148.010563201618,nan
2428.236902820923,2148.871485950369,nan
2428.2438473769885,2145.262232888297,nan
2428.2507919335203,2143.7769200377525,nan
2428.25773649005,2137.667194401853,nan
2428.2646810465812,2134.7973080953175,nan
2428.271625602645,2127.9586779322244,nan
2428.2785701591774,2125.9417328806526,nan
2428.285514715708,2123.870858817007,nan
2428.292459271772,2117.4421970037015,nan
2428.2994038283023,2112.26533541866,nan
2428.306348384367,2106.5291221203856,nan
2428.313292940433,2103.4565705864757,nan
2428.320237496964,2097.0211137176484,nan
2428.327182053028,2088.01723371978,nan
2428.334126609092,2081.542516530163,nan
2428.3410711651577,2081.1009457793007,nan
2428.3480157212234,2074.9157195264975,nan
2428.3549602772882,2072.565708896356,nan
2428.361904833352,2065.8208073562478,nan
2428.368849389417,2063.446852244746,nan
2428.3757939454827,2057.6036437865164,nan
2428.3827385015484,2057.014738974667,nan
2428.3896830576123,2050.399374921561,nan
2428.3966276132114,2049.3981288833934,nan
2428.4035721692762,2042.3317025732993,nan
2428.410516725341,2047.500690522578,nan
2428.41746128094,2040.277330787348,nan
2428.4244058370045,2034.2119347993737,nan
2428.431350392605,2034.604430149249,nan
2428.438294948204,2034.5621498037829,nan
2428.4452395042695,2035.5743973604137,nan
2428.452184059869,2033.9180216835698,nan
2428.459128615468,2043.4909606168442,nan
2428.466073171532,2041.1379299620269,nan
2428.473017727132,2042.1615026111933,nan
2428.4799622827322,2039.8986412645638,nan
2428.4869068383305,2044.5464592411586,nan
2428.4938513939296,2045.9087060861505,nan
2428.5007959495288,2048.391489944018,nan
2428.507740505128,2054.7998744487836,nan
2428.514685060726,2057.286864769593,nan
2428.521629615861,2065.172364915069,nan
2428.5285741714606,2068.296472584522,nan
2428.5355187270598,2074.115089413245,nan
2428.542463282194,2077.980073850572,nan
2428.5494078377933,2082.7207575859584,nan
2428.5563523933915,2087.6112561168866,nan
2428.563296948525,2094.1010734298843,nan
2428.570241504124,2100.995574049486,nan
2428.5771860592577,2097.798877929781,nan
2428.5841306143902,2113.027675933339,nan
2428.591075169991,2111.438927237636,nan
2428.5980197251247,2121.3996157677234,nan
2428.604964280258,2122.8135266062823,nan
2428.6119088353926,2126.104814213165,nan
2428.618853390525,2135.3650727344334,nan
2428.6257979456595,2136.1842544278393,nan
2428.632742500793,2139.1196105550325,nan
2428.6396870559274,2146.881828978907,nan
2428.64663161106,2152.5781348082464,nan
2428.6535761661944,2153.9400580791657,nan
2428.660520721327,2156.7729490834186,nan
2428.6674652764614,2158.384671538265,nan
2428.674409831129,2163.309361062848,nan
2428.6813543862627,2164.662871407884,nan
2428.6882989409314,2167.857410367106,nan
2428.695243496065,2163.7360474063785,nan
2428.7021880511993,2171.1554930295097,nan
2428.709132605866,2171.1866639984883,nan
2428.716077160533,2169.2286094281017,nan
2428.7230217156675,2176.4547734719595,nan
2428.7299662703363,2172.9305125329165,nan
2428.736910825003,2179.0360317058744,nan
2428.7438553801358,2179.29489096383,nan
2428.7507999348054,2180.7653194070426,nan
2428.757744489473,2181.6124363287026,nan
2428.764689044141,2183.8447738544983,nan
2428.7716335988084,2181.278615743964,nan
2428.778578153476,2187.104998350426,nan
2428.7855227081445,2187.872731766313,nan
2428.7924672628133,2186.116695275156,nan
2428.79941181748,2191.731891870336,nan
2428.8063563716833,2193.838143365902,nan
2428.81330092635,2191.2699359529092,nan
2428.820245481018,2194.168620351892,nan
2428.8271900356876,2191.6994266050674,nan
2428.83413458989,2196.401605025833,nan
2428.8410791445567,2200.996788286643,nan
2428.84802369876,2196.18858542814,nan
2428.8549682534276,2197.9713707092856,nan
2428.86191280763,2198.0638050359807,nan
2428.8688573622976,2192.8719511855825,nan
2428.8758019164998,2197.3278897372174,nan
2428.882746470702,2192.3991016077166,nan
2428.889691024905,2193.786910804432,nan
2428.896635579573,2191.253865107311,nan
2428.903580133774,2186.6256772911115,nan
2428.910524687977,2186.567757532144,nan
2428.9174692421802,2185.348314711124,nan
2428.9244137963824,2177.5917049045056,nan
2428.9313583505837,2178.2818884010303,nan
2428.938302904786,2171.815260563224,nan
2428.945247458988,2167.256749030624,nan
2428.95219201319,2164.102333256386,nan
2428.959136566928,2158.438492692315,nan
2428.9660811211306,2156.1442446606584,nan
2428.973025675332,2143.987782474962,nan
2428.979970229534,2145.215422505817,nan
2428.9869147832715,2142.142870971907,nan
2428.9938593374736,2133.8826720505404,nan
2429.000803891209,2128.205888523572,nan
2429.0077484454123,2120.5567053090053,nan
2429.014692999149,2119.04485938452,nan
2429.021637553351,2110.9902378571796,nan
2429.0285821070884,2109.2243862858254,nan
2429.035526660824,2107.6272246642384,nan
2429.042471215027,2102.0896858464453,nan
2429.049415768764,2099.9248674437667,nan
2429.056360322499,2099.5979497725734,nan
2429.0633048762365,2092.144313155787,nan
2429.070249429973,2087.3212258899516,nan
2429.0771939837105,2083.1738691454048,nan
2429.084138537447,2087.6011174626165,nan
2429.0910830911835,2086.3800567712346,nan
2429.098027644919,2080.2545838638093,nan
2429.1049721986574,2081.9343647318938,nan
2429.111916752394,2083.6454244269808,nan
2429.1188613061313,2079.913860365525,nan
2429.1258058598664,2077.7885179996847,nan
2429.132750413137,2080.7537507995676,nan
2429.1396949668742,2076.121140804378,nan
2429.1466395206107,2077.666422716349,nan
2429.1535840738816,2078.442137626023,nan
2429.160528627617,2072.709160068473,nan
2429.167473180889,2071.23377015615,nan
2429.1744177346263,2074.077878394914,nan
2429.181362287897,2071.895479134299,nan
2429.1883068416337,2069.816300002794,nan
2429.1952513949054,2070.773216393037,nan
2429.2021959481763,2068.3493230163544,nan
2429.209140501446,2063.222723270566,nan
2429.2160850551836,2063.8738621623484,nan
2429.223029608454,2062.5887338046227,nan
2429.2299741617253,2059.518770863292,nan
2429.236918714996,2061.28106311985,nan
2429.243863268268,2058.2506840733818,nan
2429.2508078215387,2058.2593127153136,nan
2429.2577523748087,2054.0821871561016,nan
2429.2646969280804,2046.693696785901,nan
2429.271641481352,2047.6713219167805,nan
2429.278586034622,2040.014480782499,nan
2429.285530587893,2038.4158091485742,nan
2429.292475141164,2037.6888460658154,nan
2429.299419693969,2033.3229689643442,nan
2429.3063642472407,2027.9286656026197,nan
2429.3133088005115,2021.817322096358,nan
2429.3202533533167,2017.6258514199344,nan
2429.327197906588,2017.0400744907856,nan
2429.3341424598593,2010.9894550521194,nan
2429.3410870126645,2002.7673300132772,nan
2429.3480315659353,1997.2921331334417,nan
2429.35497611874,1996.5402548471045,nan
2429.361920671545,1991.1072304547108,nan
2429.3688652248175,1987.9606883162353,nan
2429.3758097776226,1983.8936857996787,nan
2429.382754330427,1979.5612446856935,nan
2429.3896988836987,1972.9846016632564,nan
2429.396643436504,1968.6042715865492,nan
2429.403587989309,1962.236333840839,nan
2429.410532542114,1965.0201494441044,nan
2429.4174770949194,1955.5089053006427,nan
2429.424421647725,1950.202506228599,nan
2429.4313662005306,1948.9562067595666,nan
2429.4383107533367,1948.568672878802,nan
2429.445255306141,1943.0433220177376,nan
2429.452199858946,1940.7226487701648,nan
2429.4591444117523,1942.3793480210813,nan
2429.4660889645575,1941.5067766057223,nan
2429.4730335173617,1940.3135432845706,nan
2429.4799780697012,1938.3371528500788,nan
2429.4869226225073,1937.9084172040898,nan
2429.4938671753134,1935.800224264089,nan
2429.5008117281186,1940.700214301142,nan
2429.507756280457,1941.6089181545906,nan
2429.5147008332633,1943.2376821772527,nan
2429.521645385603,1944.600899744462,nan
2429.528589938408,1949.1642648881486,nan
2429.5355344907475,1947.4233285203723,nan
2429.542479043552,1950.121612710488,nan
2429.549423595892,1945.7133474055265,nan
2429.556368148699,1955.5523720843746,nan
2429.563312701038,1954.3689538434203,nan
2429.570257253842,1956.0620012484749,nan
2429.5772018061825,1961.0050266371632,nan
2429.584146358522,1960.707338490514,nan
2429.5910909108625,1961.1758737474138,nan
2429.5980354636677,1964.7599958898588,nan
2429.604980016007,1968.6516212591503,nan
2429.611924568346,1969.6960105069775,nan
2429.618869120686,1971.0836039876442,nan
2429.6258136730266,1971.4622935104285,nan
2429.6327582253653,1973.9336444177366,nan
2429.6397027777048,1979.1179482064442,nan
2429.646647330045,1976.3273375476576,nan
2429.6535918823847,1979.084188644886,nan
2429.6605364347242,1975.593255835305,nan
