time,flux,flux_err
2425.813250905593,6664.912942650613,148.84097137569958
2425.820195472368,6654.0051436548365,149.59745447249577
2425.8271400386784,6664.50616173807,149.69696670348142
2425.834084605453,6663.314984013477,148.79050750308548
2425.841029171762,6662.005660934474,149.05747761287563
2425.847973738072,6666.291790148489,149.80999695543244
2425.854918304847,6665.815143036303,149.60818873796842
2425.8618628711583,6662.688396568428,148.0785989372118
2425.868807437467,6657.410105287829,148.53020250942197
2425.8757520037752,6679.168451551087,149.3982598896912
2425.8826965700855,6660.420574916068,149.5631417976646
2425.889641136395,6658.644743064307,149.72238179362043
2425.896585702704,6664.76024555917,149.55822403550982
2425.9035302690127,6666.948701154972,148.32114421428946
2425.9104748353225,6661.510808106497,148.9754831718857
2425.9174194011666,6661.723689869405,148.68023783761626
2425.924363967477,6665.14891400794,149.01821561104222
2425.9313085333197,6668.362545273616,149.43570510996233
2425.938253099628,6661.24687415285,148.15296721823643
2425.9451976654727,6666.714425916789,149.87325867142422
2425.952142231782,6648.953396446557,148.21040326803652
2425.9590867976267,6672.339456206506,148.5503179785258
2425.9660313634704,6658.887574686407,148.69599857421582
2425.972975929313,6660.627643898477,148.76266127179642
2425.979920495158,6666.0190130402225,148.67222354007941
2425.9868650610024,6674.127886545544,149.7805402405726
2425.993809626845,6669.019551502424,149.61033039982703
2426.000754192688,6667.738078985558,148.53074504531529
2426.0076987585326,6663.324713109545,148.1242706416582
2426.014643324377,6661.136674699288,149.03931701083232
2426.021587889755,6669.388684200685,148.67051968584983
2426.028532455598,6654.61558714087,148.72503775633496
2426.0354770214417,6661.970775941119,148.44983089510703
2426.0424215868197,6683.707054430251,148.35189725193092
2426.0493661521987,6662.4163328457025,148.01367377692065
2426.0563107180424,6662.189844156884,148.50491514928538
2426.06325528342,6656.998502055998,148.1960780212988
2426.0701998487984,6660.997302790578,148.63607743754574
2426.0771444141765,6656.882034495901,148.60082489650813
2426.0840889795554,6668.006212459304,148.68178732314365
2426.0910335449325,6663.1625145922735,148.58595586428024
2426.0979781103097,6666.9436900548535,148.32366090210823
2426.1049226756895,6656.183890765018,148.41383170917948
2426.111867241068,6665.390024782746,148.83016847041947
2426.1188118064456,6661.636778267681,148.97275859762257
2426.125756371358,6662.546678625514,149.73317428446762
2426.132700936736,6661.797662406976,148.44438187840026
2426.139645502114,6665.347333857927,148.67663019105402
2426.1465900670273,6672.918377921949,148.9466559139056
2426.1535346319397,6669.319133789231,149.4882082491383
2426.160479197317,6668.665616595888,149.0684628144946
2426.167423762229,6670.320469677195,149.41149111738653
2426.1743683271425,6663.602702796004,149.06610101921794
2426.181312892055,6670.710873772012,149.41922037553226
2426.188257456967,6669.716435582344,148.8490532601936
2426.1952020218796,6666.923320563912,148.50181593963876
2426.202146586792,6663.292217397162,148.26328114550768
2426.2090911517053,6658.791858180904,149.6223354723695
2426.2160357166167,6670.765499139576,148.61166565855754
2426.222980281528,6667.558227678561,149.06176810632093
2426.229924845976,6661.8572040914405,149.30745566725793
2426.236869410888,6659.064048818051,148.8985258723949
2426.243813975336,6667.750207109067,149.31503788530327
2426.250758540248,6669.826890127422,149.62538903325395
2426.257703104694,6672.364677212219,149.07161767757705
2426.292425927393,6684.750319761621,149.20615465166793
2426.299370491375,6687.871015273653,148.10429506336507
2426.306315055823,6678.48663015987,148.55640573569343
2426.313259619803,6682.679673489623,147.78977995985605
2426.3202041842496,6675.014499986679,149.084266049802
2426.3271487486973,6683.065579693373,148.19923102262422
2426.334093313144,6693.4942074125265,149.14337651765217
2426.3410378771255,6683.9925902539435,148.46650715713105
2426.3479824415717,6682.3675835334125,149.1056979950974
2426.354927005553,6678.125708456387,147.8373328347147
2426.3618715700004,6692.308659264789,148.83062918388308
2426.3688161339815,6672.250635879754,148.9170048344204
2426.3757606979625,6678.853387828085,148.66559507250673
2426.3827052619426,6681.128426537358,147.7281842486348
2426.3896498263903,6675.28700579513,148.96368503876897
2426.3965943903713,6685.456478242716,147.8224224392797
2426.4035389543533,6688.5825157418785,148.83608063346364
2426.4104835183334,6689.127313195522,147.69799505789615
2426.417428081849,6683.231102314403,147.50412313957293
2426.42437264583,6672.394044216699,148.07171713059498
2426.431317209811,6686.72047859674,148.35495303000096
2426.438261773793,6680.182372272609,148.17737065223542
2426.4452063373083,6693.417050768315,148.61380550997166
2426.4521509012893,6685.579344779482,148.41196796038471
2426.459095464804,6690.165509766481,147.9349237865904
2426.4660400287858,6682.388958474716,148.42166013772527
2426.4729845923002,6682.803869690109,148.29723358668144
2426.4799291558156,6678.756027026773,149.43932409672476
2426.4868737197976,6681.7315446722005,148.38780232825457
2426.493818283313,6684.066544044172,148.51083181282104
2426.5007628468293,6684.429596247985,147.78892205145914
2426.5077074103438,6692.028317667009,148.81474865881228
2426.514651973859,6682.7851970731845,148.71000398926023
2426.5215965373764,6687.832666548769,147.79057014230918
2426.528541100425,6676.466973115802,147.39717076552873
2426.5354856639406,6691.090450939571,148.9197572017682
2426.5424302274555,6684.940444458088,148.41622478489214
2426.5493747905057,6684.329880467552,148.41720427775022
2426.5563193540215,6677.09539144182,148.47007282565687
2426.5632639170717,6674.104489718084,148.36328417503836
2426.570208480587,6684.260043801662,149.0808135389972
2426.577153043636,6686.147739819072,148.93072528444998
2426.584097607152,6686.207625781362,148.5967014789968
2426.591042170202,6684.457189136461,148.60030029030852
2426.5979867332526,6685.983491442481,148.8140606901075
2426.6049312963023,6693.027144022117,147.6338289920395
2426.61187585935,6684.079973676751,148.73211284259858
2426.618820422401,6688.188505795683,148.62259305517878
2426.6257649854515,6682.814083905482,147.8666088429906
2426.632709548501,6685.899103899474,149.42176932429183
2426.639654111549,6681.472984691556,148.8931871044957
2426.646598674134,6681.23111185911,147.16114522989793
2426.6535432371847,6685.399971564386,149.11529454772935
2426.660487799769,6680.916917712309,147.88674784825938
2426.6674323628185,6677.980004871393,147.7440007195515
2426.6743769254017,6687.279638842157,147.47306151759207
2426.6813214884532,6679.342891726822,148.16175536206586
2426.6882660510373,6685.372638711085,148.2767503980549
2426.6952106136214,6694.092730872698,149.19800461827887
2426.70215517667,6683.699637395973,148.2820361184992
2426.709099739255,6680.528491748888,148.92558994431505
2426.7160443018392,6675.914883191686,148.0797534715987
2426.722988864424,6669.309241679651,148.47169408619445
2426.7299334270074,6694.506311475932,149.30679604180008
2426.7368779895914,6683.466598924579,148.8519216879657
2426.74382255171,6687.367209987743,148.2033162191059
2426.750767114294,6676.2524311351235,149.04240395218733
2426.757711676878,6672.588082098955,148.35829387685533
2426.7646562389973,6680.84337005612,148.19900039086505
2426.7716008015814,6672.7542453917295,148.78579745316864
2426.7785453637,6681.443451484236,148.1142870639903
2426.785489926284,6683.926226185722,148.98958824232898
2426.7924344884023,6683.538026905175,149.27668565851096
2426.7993790505197,6685.044453754022,148.1721460365094
2426.8063236131047,6683.531225351068,148.56507932908073
2426.813268175223,6687.937711521057,149.01609221305847
2426.820212737342,6683.592677544039,148.49352211914112
2426.82715729946,6678.965370473968,148.60151539865208
2426.8341018615793,6686.791856491536,148.67821464408718
2426.8410464236977,6671.241280870948,147.5589540314516
2426.8479909858165,6680.474386372516,147.95501745601183
2426.854935547469,6676.400653857449,148.4976235519944
2426.861880109587,6684.629527754115,148.7913667413571
2426.8688246717056,6675.395077100156,148.64881287176374
2426.8757692333593,6679.903876235647,148.5831552680673
2426.8827137954777,6681.703879285208,148.26064509220816
2426.8896583571304,6678.300591687515,148.5638249858589
2426.896602919248,6681.021664505828,148.8013188228864
2426.9035474809016,6674.961067764004,148.8601863138503
2426.9104920425552,6680.998725403968,148.2168467252765
2426.917436604207,6687.975999177046,148.14992455575398
2426.9243811663246,6679.78358988702,148.34996637726758
2426.931325727978,6678.999215573867,148.40306467693011
2426.938270289631,6688.968102255458,148.66955345466502
2426.9452148512846,6683.201870622166,148.62331323909189
2426.952159412471,6673.67848581778,148.65124033768447
2426.9591039741235,6683.758421043874,148.03956805901157
2426.966048535777,6687.684185366064,148.02736828737267
2426.9729930974295,6682.843063209793,147.831917652374
2426.979937658617,6680.414349645984,148.91447895775343
2426.9868822202707,6683.522061944781,148.66175656443076
2426.993826781457,6678.413374414948,147.67542504427033
2427.0007713431096,6674.5714334329,148.56324944423102
2427.0077159042976,6682.447981800473,147.9705224712607
2427.0146604654847,6681.318120615631,149.27801905416567
2427.021605027137,6676.5407046844,148.59371264808016
2427.0285495883245,6681.575287408338,148.5344258399124
2427.035494149512,6684.0525623612975,148.70363317592225
2427.0424387106987,6673.813715693974,148.18884166595853
2427.0493832718857,6677.759257480226,148.82777968018735
2427.056327833073,6678.4787363276355,149.42820254680808
2427.06327239426,6681.194008209497,148.63969732331242
2427.0702169554474,6679.52322539126,148.21231299509682
2427.0771615161693,6683.074468481542,148.32052828391053
2427.0841060773564,6676.123295232798,147.80227786162695
2427.091050638543,6679.877985917087,147.52363424645262
2427.0979951992645,6676.282554336467,147.94647641111146
2427.104939760452,6679.751400239884,149.06351201901333
2427.1118843211734,6683.958142256866,148.05345566887772
2427.118828881895,6679.638282789038,148.79750867947965
2427.125773443083,6682.113402524217,147.82019062595515
2427.132718003805,6672.99595497767,148.68166655910898
2427.1396625645266,6676.663809895608,148.5037282593774
2427.146607125247,6678.342570002008,148.29286919567187
2427.1535516859685,6684.896243157582,148.62010945637903
2427.16049624669,6676.561228346176,148.6656001353657
2427.1674408074123,6680.371918216776,148.21655168234105
2427.174385368133,6672.607221177221,147.9435563328534
2427.181329928854,6673.3516159618885,147.52700678947878
2427.1882744895756,6678.424623990122,147.5314014481021
2427.1952190498323,6679.921848491118,147.94157057327587
2427.2021636105537,6672.761065575269,148.28212861485522
2427.2091081708095,6674.087023604831,148.01434910948808
2427.21605273153,6684.689048853816,148.31753458413428
2427.2229972917867,6670.632414894215,148.87409119907065
2427.229941852508,6679.187783457233,148.05402860906645
2427.2368864127634,6673.876197225696,149.52213148748393
2427.2438309730187,6674.817790041943,149.39630424167117
2427.2507755337415,6676.6183319770735,148.43072645836918
2427.2577200939977,6674.739116557572,149.0184684937882
2427.2646646542544,6677.128527960187,147.91669933785738
2427.271609214509,6677.468958096301,147.80579982787393
2427.2785537747645,6674.428602293496,148.11756418398858
2427.285498334555,6679.0969643022745,147.85473124421603
2427.292442894811,6671.622643459633,147.4939327314746
2427.2993874550675,6664.42298317454,147.86105534411487
2427.3063320153233,6663.6922366403305,148.42813285331027
2427.3132765751134,6676.644359124342,148.7384893864824
2427.320221135369,6673.648889373584,148.15556061196992
2427.3271656951592,6666.682373385532,148.38522659314484
2427.334110255414,6671.092823040315,148.49277861925728
2427.341054815204,6670.256183505642,148.5232279359662
2427.347999375461,6660.44593851513,147.6433374347427
2427.354943935251,6671.2664291784595,148.61362068661384
2427.361888495041,6660.699921890593,148.08752608634381
2427.368833054831,6676.201664180393,147.66542209564744
2427.375777614622,6676.035285301139,148.00554374341715
2427.382722174413,6673.83422700839,149.16958191893931
2427.3896667342033,6682.03961259769,148.94563732160407
2427.3966112939934,6675.25717334965,148.64744080190152
2427.4035558537826,6671.013010687776,148.13606307646532
2427.4105004135727,6674.146832370712,147.58943441081607
2427.417444972897,6673.467779769244,147.80568329593598
2427.424389532688,6670.8980916097125,147.38790459543182
2427.431334092478,6673.645664193927,147.37893756933735
2427.4382786518017,6669.793925193834,148.08277411177815
2427.4452232115927,6674.052671226675,148.24056877905164
2427.452167770917,6679.351320533986,147.7508758516468
2427.4591123302425,6671.0269794549085,147.42624847714092
2427.4660568900317,6668.650603571083,148.3832020889763
2427.473001449356,6678.45703483673,147.61132751976896
2427.4799460086806,6667.5221160964575,148.07383497778875
2427.486890568006,6663.782659363343,147.97250784928835
2427.4938351273304,6674.686893247159,148.76610268971098
2427.500779686655,6665.0385187126685,147.85190914575645
2427.5077242459793,6669.505904119047,148.82925079008098
2427.5146688053037,6670.2661142028155,147.61815818147608
2427.521613364628,6680.752994660688,148.2806868345115
2427.5285579239535,6672.580940822955,147.78989538107064
2427.5355024828123,6670.733620970145,148.9820243592266
2427.542447042136,6672.653684837136,147.21651516850181
2427.5493916009955,6673.949777913581,148.93952687796366
2427.55633616032,6679.830520688167,147.64237933989625
2427.563280719178,6672.446196730154,148.8617189602163
2427.570225278503,6676.466464593666,148.25783386840126
2427.577169837362,6674.041238676895,149.27288879205815
2427.5841143962207,6673.273960156048,148.08985407501382
2427.591058955545,6672.410691476121,148.25446714753573
2427.598003514405,6669.214375344971,148.79886674404227
2427.6049480732636,6675.034435747091,147.93190490298304
2427.6118926321233,6674.510850358663,148.3136937894227
2427.618837190982,6679.873551781966,148.41988432419365
2427.625781749841,6672.9770989449935,147.499819343799
2427.6327263086987,6659.511652068054,147.65996402237477
2427.6396708670927,6678.9911861269475,148.6536011932282
2427.6466154259524,6669.170768991004,148.6290601256429
2427.6535599848103,6671.878501927083,147.89834067543288
2427.6605045432034,6675.236547717181,148.60383146666945
2427.667449102062,6675.517638907145,148.60446273465035
2427.674393660456,6667.256250466955,148.19275418757812
2427.6813382193145,6671.966066057466,148.1610615064457
2427.688282777707,6670.288845068218,147.11468120122066
2427.6952273365655,6674.21922568571,147.8538880191497
2427.702171894959,6681.195390642251,147.05415179826232
2427.709116453353,6680.872581606901,148.16247531814776
2427.716061011746,6680.841271037578,147.81456407209967
2427.7230055701393,6662.451906554783,148.15395841483945
2427.7299501285333,6669.965830542549,147.75265077614753
2427.736894686926,6674.6649786377275,148.5293693095509
2427.7438392453196,6675.8878586770115,148.10775027210565
2427.7507838037127,6668.316342805263,147.6297035832876
2427.757728362105,6670.473993665565,148.13877605263002
2427.764672920498,6666.534424102893,149.23489165861415
2427.7716174784264,6675.900958744021,148.41632551869455
2427.7785620368204,6682.97023681489,148.03773553153857
2427.7855065947465,6675.011650759549,147.9559873149513
2427.792451153139,6669.0547700204115,148.27299798995085
2427.7993957110693,6677.751140773295,148.3558262900819
2427.806340269462,6664.999750385678,149.05320609980595
2427.813284827388,6667.080190677933,148.5151506518829
2427.8202293853165,6677.451504008002,149.38205968459317
2427.8271739437096,6681.377655199352,148.64737606770868
2427.834118501637,6666.824393407461,147.9296244893919
2427.8410630595654,6673.996137518507,147.99838172961555
2427.8480076174924,6668.269313108363,148.72805125736545
2427.8549521754203,6664.114381080697,147.15212951265903
2427.8618967333477,6677.246369483489,148.6866388816566
2427.868841291275,6669.392898674396,148.3007047604232
2427.8757858487365,6669.875863508378,149.26475213819356
2427.882730406664,6672.613777483861,148.4655821210854
2427.889674964592,6674.7898777667315,147.9319129544038
2427.8966195225203,6681.388814728052,147.7323245685612
2427.903564079982,6665.712312601119,148.50028232790183
2427.9105086379095,6673.796471986272,147.98618163219962
2427.9174531953713,6677.171053682321,149.07773436046136
2427.9243977532988,6668.748858751911,148.88900491349784
2427.931342310761,6668.334224480914,148.20107733693175
2427.9382868682233,6675.106033579354,148.8376520758261
2427.945231425684,6666.813998757805,149.47071161849755
2427.9521759836116,6669.701018813317,148.8046224919542
2427.9591205410743,6674.462879683609,148.25914747639092
2427.966065098535,6674.308606146402,148.3913093787375
2427.973009655998,6680.675103045842,148.9667618793982
2427.9799542134588,6664.572960700958,147.39675547776994
2427.9868987709206,6662.387054104296,148.8757264667327
2427.993843328384,6671.751134043561,147.46375110820162
2428.000787885381,6669.992545966821,147.78455783293822
2428.007732442841,6668.052684367538,147.9617117277589
2428.014677000303,6666.959004230193,148.61679935361806
2428.021621557299,6675.625208166355,148.77377085912215
2428.028566114762,6677.828432050164,147.62014314137278
2428.0355106722236,6670.632612211803,148.166320069725
2428.0424552292197,6673.3011558236,147.98585053185857
2428.049399786216,6669.626550404754,148.58172158979204
2428.0563443436777,6675.271713438796,148.21530851922876
2428.0632889006747,6667.766739996623,147.57188801919585
2428.0702334576704,6676.410806763379,148.2307864631791
2428.077178014666,6671.066336709377,148.08654903490051
2428.0841225721288,6665.161289534266,147.60139518129415
2428.091067129126,6668.241729781142,147.77421877414213
2428.098011686122,6667.661605931848,147.65144178136043
2428.104956243118,6677.490752941829,148.66657040835497
2428.111900800114,6665.656060848018,148.16238383382486
2428.1188453566447,6671.546430831149,148.02283923546682
2428.125789913641,6668.372942114626,147.92268329490017
2428.1327344706365,6681.129509598801,148.04918827411916
2428.139679027632,6672.062989345116,147.89712321698195
2428.1466235841635,6664.06053904685,147.67264270771025
2428.1535681411597,6670.621568683609,147.83005015796493
2428.16051269769,6664.148090640401,149.30325804714406
2428.1674572546863,6670.243540626598,148.0180336725438
2428.1744018112176,6673.5001621855545,148.29795628365866
2428.181346368214,6668.130438232143,148.21459019894394
2428.188290924745,6673.587000713384,147.77523220400982
2428.1952354812747,6676.524275140755,148.362418532452
2428.202180037805,6681.707093327392,148.045611597713
2428.2091245948022,6679.017722925301,147.95123780470084
2428.216069151332,6681.7856065373635,147.82324852331965
2428.223013707863,6678.880546635912,147.8825622549177
2428.2299582643936,6676.534687101863,148.17848047629852
2428.236902820923,6671.733945722331,148.94261961451238
2428.2438473769885,6675.743611307564,147.7095112490973
2428.2507919335203,6679.208176884162,148.27471217196384
2428.25773649005,6680.465039455352,147.8724028376685
2428.2646810465812,6667.825224542835,148.24075089862302
2428.271625602645,6671.93811236808,148.50517756732157
2428.2785701591774,6674.70089183204,147.13797135259878
2428.285514715708,6677.263283305738,148.39038783545013
2428.292459271772,6674.930651921964,148.80058622680147
2428.2994038283023,6673.10697154176,147.63548529158217
2428.306348384367,6675.89153796899,147.8280694190985
2428.313292940433,6678.123102910488,147.68170173407714
2428.320237496964,6680.758333341514,148.43210343067244
2428.327182053028,6671.066174220793,148.89839924785343
2428.334126609092,6678.897056263248,148.68652526901832
2428.3410711651577,6672.214411963109,148.56992643135013
2428.3480157212234,6671.668512457401,148.15507509907334
2428.3549602772882,6673.5490078560315,148.63817790438466
2428.361904833352,6687.466839575263,147.8808827947325
2428.368849389417,6673.956132635169,148.35711067908773
2428.3757939454827,6673.940232931516,148.62019244951696
2428.3827385015484,6666.974080150634,147.9170140204334
2428.3896830576123,6682.079702963394,147.37961266779453
2428.3966276132114,6676.713892058529,148.70656759752578
2428.4035721692762,6678.165232877274,147.08289961934753
2428.410516725341,6676.09549247625,147.82512171508338
2428.41746128094,6677.322325220243,147.9816937324863
2428.4244058370045,6670.922253568928,147.9168308917901
2428.431350392605,6678.170262956138,148.03536221597443
2428.438294948204,6684.749700268224,147.16354579659279
2428.4452395042695,6679.61766293266,147.107741734755
2428.452184059869,6690.824533417528,148.87312355406556
2428.459128615468,6665.091799016916,147.80320720043312
2428.466073171532,6675.2468223428505,148.43549799291785
2428.473017727132,6674.708639108324,148.61722986495073
2428.4799622827322,6672.617414253524,148.1451294508549
2428.4869068383305,6677.531583389116,147.4663896304932
2428.4938513939296,6687.231228175426,147.805850006909
2428.5007959495288,6683.6118672102,147.70639795087524
2428.507740505128,6683.8961107606865,147.7181193657136
2428.514685060726,6674.85234853023,148.85774762683513
2428.521629615861,6679.153502755053,148.59115838640327
2428.5285741714606,6674.451426383626,147.00887395890138
2428.5355187270598,6674.264618860783,147.48240637821627
2428.542463282194,6675.643525723288,148.3630939352395
2428.5494078377933,6674.048681466172,148.51310559424832
2428.5563523933915,6674.809818524322,146.97080151199697
2428.563296948525,6681.170457737964,148.12739626280037
2428.570241504124,6668.403473430837,147.7509512606994
2428.5771860592577,6687.558312986883,148.5780801016114
2428.5841306143902,6674.356598032441,147.67588037798564
2428.591075169991,6679.110306138305,148.56841404087902
2428.5980197251247,6678.855612623651,148.25774867056234
2428.604964280258,6680.862514589748,148.31259750619057
2428.6119088353926,6689.020624253893,148.44639606124989
2428.618853390525,6681.581586315311,147.71951304424027
2428.6257979456595,6681.665542035733,148.8074110306085
2428.632742500793,6683.391467549205,148.47071334015556
2428.6396870559274,6688.2548524388,148.15159725090993
2428.64663161106,6672.128986023692,148.20599750422272
2428.6535761661944,6676.430483689683,148.54163109687337
2428.660520721327,6680.581440275711,147.5342548966768
2428.6674652764614,6679.255079756962,147.18549597122404
2428.674409831129,6669.882201192422,148.4816378560355
2428.6813543862627,6681.352050168596,148.22038786408487
2428.6882989409314,6678.47409714831,148.3898609873042
2428.695243496065,6681.572636172793,149.01397354289037
2428.7021880511993,6677.498528158613,148.32921944757064
2428.709132605866,6676.545762591031,147.91225971669843
2428.716077160533,6683.405497014237,148.04304446450388
2428.7230217156675,6672.828014332115,148.4069280045172
2428.7299662703363,6682.3150738630775,147.53865715396745
2428.736910825003,6676.935414013431,148.12501943166066
2428.7438553801358,6676.667798192813,147.94101589993633
2428.7507999348054,6683.1849410035475,147.94036837112094
2428.757744489473,6685.070318737848,148.59994225640037
2428.764689044141,6677.7300642406835,149.05507754642284
2428.7716335988084,6680.206219818165,148.42595042137316
2428.778578153476,6678.7848767551695,148.31109060355016
2428.7855227081445,6683.404311817589,148.0154157265574
2428.7924672628133,6685.960769064452,147.19596038494893
2428.79941181748,6677.096324468368,148.9446376526481
2428.8063563716833,6670.010669561217,148.47105984166603
2428.81330092635,6686.482977442939,147.8039258589527
2428.820245481018,6676.142313631693,148.27909404635432
2428.8271900356876,6678.22502750881,147.27283263864888
2428.83413458989,6676.519197188476,147.30899778264737
2428.8410791445567,6680.595917770298,148.55357460618032
2428.84802369876,6683.611906096987,147.60241693807876
2428.8549682534276,6680.500711638017,147.33072377066904
2428.86191280763,6677.14116345874,148.1708733881399
2428.8688573622976,6680.520307122048,148.33090442631956
2428.8758019164998,6681.447617331342,147.75195481140392
2428.882746470702,6680.909659948595,148.0213081871622
2428.889691024905,6672.246171342956,147.0178677522608
2428.896635579573,6683.747500980404,147.92554545166874
2428.903580133774,6683.709428042475,147.60295293256672
2428.910524687977,6674.909609684191,147.43995829496777
2428.9174692421802,6684.1806580610355,147.13256897895533
2428.9244137963824,6679.881992868624,147.02224798694385
2428.9313583505837,6673.718104639278,148.1254098102066
2428.938302904786,6683.6763855563195,147.92881463275668
2428.945247458988,6678.875197937026,147.46365177411388
2428.95219201319,6686.795032001882,147.67886228127753
2428.959136566928,6683.726146919109,147.6176821892092
2428.9660811211306,6679.815544845165,148.10339671555218
2428.973025675332,6681.56945166738,148.2760477140387
2428.979970229534,6676.928987394205,147.54296289258534
2428.9869147832715,6672.3121382751,148.59643875446838
2428.9938593374736,6672.689204981686,148.43564677866766
2429.000803891209,6678.794159508734,148.46083305266734
2429.0077484454123,6682.970404404259,148.526428635299
2429.014692999149,6675.744972949889,148.25476216437355
2429.021637553351,6680.421713892103,148.459799235192
2429.0285821070884,6682.742264659797,147.82333492784164
2429.035526660824,6675.477463252644,148.61433777582084
2429.042471215027,6674.188069854177,147.77236969986396
2429.049415768764,6672.061297315362,148.17859662070225
2429.056360322499,6681.907899621915,147.8636429683552
2429.0633048762365,6687.363620058555,147.77880381809166
2429.070249429973,6672.151763161829,148.75224361776645
2429.0771939837105,6686.767545663981,148.27908903138606
2429.084138537447,6673.074684254511,147.96725462719078
2429.0910830911835,6681.128292732887,148.06792960322622
2429.098027644919,6674.175783839173,147.85205093306922
2429.1049721986574,6679.3703759267455,147.7486247654562
2429.111916752394,6673.488819490553,148.25184175132287
2429.1188613061313,6673.66957738987,147.96671542771702
2429.1258058598664,6681.004321527418,147.7980240778148
2429.132750413137,6683.40086691754,147.82135049234282
2429.1396949668742,6682.509902686056,148.3786835383067
2429.1466395206107,6680.253038121318,148.35990722967657
2429.1535840738816,6678.575193594043,147.1397980287083
2429.160528627617,6685.827054988218,146.8934093338717
2429.167473180889,6685.949141301289,148.2955243797453
2429.1744177346263,6673.563308315971,147.92450631511764
2429.181362287897,6690.621217352865,147.63346964084803
2429.1883068416337,6679.98275869901,147.78260175077054
2429.1952513949054,6681.484340737768,146.56987769742753
2429.2021959481763,6675.075595845649,147.52849898603367
2429.209140501446,6684.854174362403,148.09006942305402
2429.2160850551836,6677.672033644954,147.29234461808963
2429.223029608454,6686.406258835123,148.54228943709347
2429.2299741617253,6683.377227519391,148.0239704721023
2429.236918714996,6675.520992225394,147.5654983013871
2429.243863268268,6678.268724158344,147.91963998401633
2429.2508078215387,6675.164405094029,147.48906726026064
2429.2577523748087,6672.65638404098,147.84684518558464
2429.2646969280804,6686.964949521134,147.99191678877534
2429.271641481352,6677.302261443061,147.8423505589425
2429.278586034622,6680.398295590208,148.49961134998912
2429.285530587893,6673.88333950397,147.7278867640308
2429.292475141164,6680.611884002566,147.58476164003042
2429.299419693969,6671.5946191982075,147.19382776819572
2429.3063642472407,6683.154322284993,148.3051927270532
2429.3133088005115,6670.239969450557,147.806929318058
2429.3202533533167,6682.35629481588,147.95061599846994
2429.327197906588,6676.422763319781,148.33347436708738
2429.3341424598593,6676.070284846915,147.7858532725768
2429.3410870126645,6681.427705918539,147.49755919612772
2429.3480315659353,6676.826343492317,148.24757953887394
2429.35497611874,6673.289892448656,147.29095865799005
2429.361920671545,6676.770722730638,147.52830655977937
2429.3688652248175,6686.462950449552,148.0917925610465
2429.3758097776226,6667.581233492401,147.6246377522139
2429.382754330427,6672.097187064838,147.33749170488372
2429.3896988836987,6677.038778628902,147.18351150797116
2429.396643436504,6671.401845931881,147.50769743828917
2429.403587989309,6686.221000957571,147.61294057750882
2429.410532542114,6675.507485397579,147.77688836213184
2429.4174770949194,6677.944868151468,147.93177272470223
2429.424421647725,6685.378924515271,147.3304137844275
2429.4313662005306,6677.982974111296,148.56651751543166
2429.4383107533367,6677.097304152147,148.53543353752238
2429.445255306141,6673.815005559999,147.49044470982918
2429.452199858946,6679.0633108962875,147.07110963951604
2429.4591444117523,6676.174262233632,147.02886158893807
2429.4660889645575,6677.181284478723,147.3510019979265
2429.4730335173617,6683.881117319941,147.72926062731926
2429.4799780697012,6684.124772339335,146.91905041688983
2429.4869226225073,6688.403605176705,147.56296164981921
2429.4938671753134,6677.6084674031445,147.51617872292772
2429.5008117281186,6676.446399634,146.71045818790924
2429.507756280457,6670.4984863681675,147.7719490116959
2429.5147008332633,6669.423228242694,146.59843927846865
2429.521645385603,6679.337276663872,148.3681729806138
2429.528589938408,6671.655267934817,148.3300495780643
2429.5355344907475,6663.013115718748,147.6860403294674
2429.542479043552,6669.151892974031,148.316045194875
2429.549423595892,6676.678793440578,147.1615863930732
2429.556368148699,6673.286432303553,148.07106384826685
2429.563312701038,6678.894085700531,148.50022199365736
2429.570257253842,6676.202593317769,147.79670447922396
2429.5772018061825,6668.532359642709,148.08593861602583
2429.584146358522,6665.583216691025,147.23702686921015
2429.5910909108625,6676.3883002793855,147.23744841344262
2429.5980354636677,6675.419216097178,147.36320115733506
2429.604980016007,6676.526081948839,148.6550152189169
2429.611924568346,6672.012627391017,148.60071444582533
2429.618869120686,6677.523046612307,147.77872984738093
2429.6258136730266,6669.4682034527395,147.3273072510184
2429.6327582253653,6676.681524785459,147.58308272935363
2429.6397027777048,6678.350757365203,147.4718669986834
2429.646647330045,6677.364130822442,147.52198507180174
2429.6535918823847,6674.593163674291,147.5976144398081
2429.6605364347242,6677.702982327077,147.56515402180003
2429.6674809870638,6674.355980450349,148.57305641390576
2429.6744255394033,6684.695712139184,147.81531427652578
2429.6813700917437,6679.064330034084,147.72380909821578
2429.688314643618,6682.570857700798,148.05461935572754
2429.695259195956,6677.588205917181,147.32138647111256
2429.7022037482966,6672.0844352650265,147.6339010738569
2429.709148300636,6673.884661614833,148.73825211814824
2429.71609285251,6680.585444453064,148.38439629998027
2429.7230374048504,6668.278688005738,147.67168455365388
2429.7299819571895,6675.632806405627,146.6999593010273
2429.736926509063,6670.490087283297,147.88360639600674
2429.743871061404,6682.750720560842,147.87002666089342
2429.750815613277,6669.607373259243,147.7249631141902
2429.7577601656176,6669.12237775607,147.8357870416023
2429.7647047174914,6671.843545394861,148.0012952775513
2429.77164926983,6676.557526630444,148.01648143356235
2429.778593821705,6671.2414892415245,148.96147856576837
2429.7855383740452,6674.249401267269,147.11226290537059
