2459425.716027 9.932839 0.009495
2459425.722972 9.934355 0.009561
2459425.729916 9.933035 0.009501
2459425.736861 9.934843 0.009559
2459425.743805 9.932988 0.009528
2459425.750750 9.932613 0.009511
2459425.757694 9.930520 0.009437
2459425.764639 9.928061 0.009492
2459425.771584 9.923757 0.009414
2459425.778528 9.922102 0.009398
2459425.785473 9.918757 0.009432
2459425.792417 9.917871 0.009381
2459425.799362 9.916023 0.009370
2459425.806306 9.916294 0.009394
2459425.813251 9.915632 0.009377
2459425.820195 9.916887 0.009473
2459425.827140 9.916271 0.009369
2459425.834085 9.917804 0.009413
2459425.841029 9.919550 0.009357
2459425.847974 9.922189 0.009445
2459425.854918 9.920900 0.009465
2459425.861863 9.922309 0.009476
2459425.868807 9.922098 0.009450
2459425.875752 9.920012 0.009416
2459425.882697 9.921070 0.009452
2459425.889641 9.919280 0.009417
2459425.896586 9.917624 0.009437
2459425.903530 9.915535 0.009357
2459425.910475 9.914257 0.009392
2459425.917419 9.912934 0.009386
2459425.924364 9.912448 0.009332
2459425.931309 9.912278 0.009428
2459425.938253 9.911363 0.009369
2459425.945198 9.912888 0.009337
2459425.952142 9.913725 0.009354
2459425.959087 9.911968 0.009341
2459425.966031 9.912718 0.009318
2459425.972976 9.913742 0.009370
2459425.979920 9.912615 0.009318
2459425.986865 9.912322 0.009357
2459425.993810 9.911340 0.009340
2459426.000754 9.910610 0.009339
2459426.007699 9.909136 0.009351
2459426.014643 9.906678 0.009279
2459426.021588 9.905883 0.009270
2459426.028532 9.903973 0.009278
2459426.035477 9.905166 0.009247
2459426.042422 9.901538 0.009258
2459426.049366 9.902749 0.009236
2459426.056311 9.903165 0.009261
2459426.063255 9.904344 0.009271
2459426.070200 9.906191 0.009275
2459426.077144 9.907092 0.009287
2459426.084089 9.910045 0.009339
2459426.091034 9.911083 0.009291
2459426.097978 9.912749 0.009277
2459426.104923 9.916199 0.009363
2459426.111867 9.917555 0.009395
2459426.118812 9.917280 0.009377
2459426.125756 9.918507 0.009358
2459426.132701 9.918884 0.009398
2459426.139646 9.920298 0.009374
2459426.146590 9.919430 0.009392
2459426.153535 9.919158 0.009363
2459426.160479 9.918876 0.009385
2459426.167424 9.917919 0.009399
2459426.174368 9.918517 0.009393
2459426.181313 9.919793 0.009415
2459426.188257 9.920438 0.009473
2459426.195202 9.922460 0.009407
2459426.202147 9.924344 0.009454
2459426.209091 9.925441 0.009429
2459426.216036 9.925740 0.009391
2459426.222980 9.928129 0.009474
2459426.229925 9.929264 0.009492
2459426.236869 9.931063 0.009451
2459426.243814 9.931702 0.009474
2459426.250759 9.932875 0.009479
2459426.257703 9.932167 0.009473
2459426.292426 9.920979 0.009420
2459426.299370 9.919220 0.009378
2459426.306315 9.919662 0.009323
2459426.313260 9.918855 0.009355
2459426.320204 9.917802 0.009338
2459426.327149 9.918487 0.009376
2459426.334093 9.919897 0.009363
2459426.341038 9.919788 0.009315
2459426.347982 9.921217 0.009388
2459426.354927 9.922609 0.009360
2459426.361872 9.923016 0.009387
2459426.368816 9.923440 0.009349
2459426.375761 9.924074 0.009390
2459426.382705 9.924169 0.009348
2459426.389650 9.922539 0.009387
2459426.396594 9.921467 0.009326
2459426.403539 9.919484 0.009326
2459426.410484 9.918650 0.009270
2459426.417428 9.915852 0.009324
2459426.424373 9.913049 0.009298
2459426.431317 9.909824 0.009254
2459426.438262 9.906583 0.009248
2459426.445206 9.903790 0.009248
2459426.452151 9.901467 0.009174
2459426.459095 9.898411 0.009185
2459426.466040 9.895876 0.009213
2459426.472985 9.895489 0.009119
2459426.479929 9.892982 0.009107
2459426.486874 9.893071 0.009130
2459426.493818 9.893303 0.009142
2459426.500763 9.892847 0.009177
2459426.507707 9.892084 0.009071
2459426.514652 9.893139 0.009144
2459426.521597 9.892788 0.009143
2459426.528541 9.893267 0.009183
2459426.535486 9.890110 0.009081
2459426.542430 9.888288 0.009148
2459426.549375 9.886809 0.009118
2459426.556319 9.884526 0.009062
2459426.563264 9.880101 0.009041
2459426.570208 9.876286 0.009018
2459426.577153 9.873118 0.008985
2459426.584098 9.868990 0.008987
2459426.591042 9.865256 0.008913
2459426.597987 9.862274 0.008989
2459426.604931 9.857449 0.008922
2459426.611876 9.854477 0.008891
2459426.618820 9.852203 0.008863
2459426.625765 9.848672 0.008842
2459426.632710 9.847355 0.008895
2459426.639654 9.845710 0.008792
2459426.646599 9.843302 0.008813
2459426.653543 9.840806 0.008817
2459426.660488 9.840163 0.008741
2459426.667432 9.839731 0.008760
2459426.674377 9.837736 0.008783
2459426.681321 9.836641 0.008795
2459426.688266 9.835336 0.008761
2459426.695211 9.833818 0.008756
2459426.702155 9.832007 0.008770
2459426.709100 9.829354 0.008733
2459426.716044 9.825953 0.008658
2459426.722989 9.822912 0.008660
2459426.729933 9.819438 0.008622
2459426.736878 9.815841 0.008625
2459426.743823 9.812534 0.008567
2459426.750767 9.808424 0.008602
2459426.757712 9.805374 0.008551
2459426.764656 9.802742 0.008503
2459426.771601 9.799850 0.008557
2459426.778545 9.797262 0.008540
2459426.785490 9.793733 0.008445
2459426.792434 9.791101 0.008522
2459426.799379 9.789434 0.008489
2459426.806324 9.786871 0.008373
2459426.813268 9.784698 0.008411
2459426.820213 9.782282 0.008377
2459426.827157 9.780360 0.008370
2459426.834102 9.778393 0.008380
2459426.841046 9.776564 0.008370
2459426.847991 9.774032 0.008358
2459426.854936 9.770364 0.008332
2459426.861880 9.767474 0.008280
2459426.868825 9.764681 0.008295
2459426.875769 9.759952 0.008260
2459426.882714 9.755954 0.008212
2459426.889658 9.752500 0.008172
2459426.896603 9.749013 0.008155
2459426.903547 9.744505 0.008105
2459426.910492 9.740856 0.008106
2459426.917437 9.737360 0.008059
2459426.924381 9.734349 0.008056
2459426.931326 9.729490 0.008043
2459426.938270 9.726457 0.007996
2459426.945215 9.722872 0.008009
2459426.952159 9.719751 0.007992
2459426.959104 9.717742 0.007880
2459426.966049 9.714559 0.007934
2459426.972993 9.711143 0.007908
2459426.979938 9.707705 0.007885
2459426.986882 9.704710 0.007801
2459426.993827 9.699952 0.007809
2459427.000771 9.696779 0.007842
2459427.007716 9.692431 0.007803
2459427.014660 9.688836 0.007793
2459427.021605 9.685076 0.007738
2459427.028550 9.680389 0.007737
2459427.035494 9.676165 0.007672
2459427.042439 9.671612 0.007692
2459427.049383 9.667427 0.007582
2459427.056328 9.663560 0.007627
2459427.063272 9.659384 0.007602
2459427.070217 9.656417 0.007525
2459427.077162 9.651705 0.007500
2459427.084106 9.648903 0.007490
2459427.091051 9.644211 0.007448
2459427.097995 9.641277 0.007474
2459427.104940 9.638764 0.007462
2459427.111884 9.634402 0.007459
2459427.118829 9.631159 0.007417
2459427.125773 9.627442 0.007337
2459427.132718 9.624000 0.007355
2459427.139663 9.619904 0.007369
2459427.146607 9.615395 0.007337
2459427.153552 9.612051 0.007318
2459427.160496 9.607588 0.007230
2459427.167441 9.604440 0.007242
2459427.174385 9.599630 0.007223
2459427.181330 9.595496 0.007192
2459427.188274 9.591928 0.007053
2459427.195219 9.588435 0.007188
2459427.202164 9.584504 0.007137
2459427.209108 9.580568 0.007113
2459427.216053 9.577768 0.007124
2459427.222997 9.574123 0.007075
2459427.229942 9.570248 0.007067
2459427.236886 9.567107 0.007043
2459427.243831 9.562871 0.006983
2459427.250776 9.559758 0.007015
2459427.257720 9.555804 0.006997
2459427.264665 9.552419 0.007002
2459427.271609 9.548094 0.006937
2459427.278554 9.543737 0.006872
2459427.285498 9.539865 0.006870
2459427.292443 9.535169 0.006891
2459427.299387 9.531368 0.006846
2459427.306332 9.527143 0.006830
2459427.313277 9.523184 0.006807
2459427.320221 9.519721 0.006782
2459427.327166 9.515030 0.006736
2459427.334110 9.512132 0.006707
2459427.341055 9.508323 0.006713
2459427.347999 9.504294 0.006724
2459427.354944 9.500522 0.006707
2459427.361888 9.497130 0.006631
2459427.368833 9.493878 0.006639
2459427.375778 9.490084 0.006553
2459427.382722 9.486864 0.006614
2459427.389667 9.483586 0.006579
2459427.396611 9.479687 0.006574
2459427.403556 9.476446 0.006569
2459427.410500 9.472292 0.006546
2459427.417445 9.469254 0.006509
2459427.424390 9.466335 0.006485
2459427.431334 9.461604 0.006430
2459427.438279 9.459284 0.006489
2459427.445223 9.456539 0.006460
2459427.452168 9.452943 0.006401
2459427.459112 9.450005 0.006390
2459427.466057 9.446681 0.006426
2459427.473001 9.443866 0.006389
2459427.479946 9.442100 0.006365
2459427.486891 9.439691 0.006381
2459427.493835 9.437084 0.006378
2459427.500780 9.433443 0.006336
2459427.507724 9.431697 0.006341
2459427.514669 9.427710 0.006321
2459427.521613 9.426192 0.006318
2459427.528558 9.422640 0.006263
2459427.535502 9.420820 0.006273
2459427.542447 9.417343 0.006332
2459427.549392 9.415566 0.006288
2459427.556336 9.413385 0.006259
2459427.563281 9.410121 0.006259
2459427.570225 9.407893 0.006249
2459427.577170 9.405067 0.006254
2459427.584114 9.402495 0.006221
2459427.591059 9.400728 0.006223
2459427.598004 9.397546 0.006204
2459427.604948 9.394913 0.006185
2459427.611893 9.392247 0.006182
2459427.618837 9.389438 0.006184
2459427.625782 9.386764 0.006200
2459427.632726 9.383828 0.006170
2459427.639671 9.381060 0.006159
2459427.646615 9.379220 0.006164
2459427.653560 9.376322 0.006131
2459427.660505 9.373412 0.006126
2459427.667449 9.371129 0.006048
2459427.674394 9.367676 0.006084
2459427.681338 9.365642 0.006077
2459427.688283 9.361974 0.006057
2459427.695227 9.360538 0.006045
2459427.702172 9.358281 0.006060
2459427.709116 9.355923 0.006022
2459427.716061 9.352584 0.006022
2459427.723006 9.350069 0.006007
2459427.729950 9.346906 0.005790
2459427.736895 9.345619 0.006002
2459427.743839 9.342990 0.005991
2459427.750784 9.340480 0.005947
2459427.757728 9.338491 0.005917
2459427.764673 9.336103 0.005779
2459427.771617 9.333874 0.005925
2459427.778562 9.331794 0.005756
2459427.785507 9.329334 0.005885
2459427.792451 9.327425 0.005886
2459427.799396 9.325726 0.005851
2459427.806340 9.323436 0.005672
2459427.813285 9.322454 0.005880
2459427.820229 9.320493 0.005726
2459427.827174 9.318044 0.005826
2459427.834119 9.316572 0.005721
2459427.841063 9.315056 0.005837
2459427.848008 9.312705 0.005818
2459427.854952 9.311000 0.005633
2459427.861897 9.309301 0.005651
2459427.868841 9.307933 0.005833
2459427.875786 9.305342 0.005638
2459427.882730 9.303820 0.005675
2459427.889675 9.302724 0.005843
2459427.896620 9.300550 0.005792
2459427.903564 9.299626 0.005636
2459427.910509 9.298164 0.005615
2459427.917453 9.296704 0.005778
2459427.924398 9.294624 0.005791
2459427.931342 9.293679 0.005704
2459427.938287 9.292078 0.005602
2459427.945231 9.290753 0.005582
2459427.952176 9.289592 0.005544
2459427.959121 9.287967 0.005579
2459427.966065 9.286503 0.005532
2459427.973010 9.285416 0.005534
2459427.979954 9.284737 0.005555
2459427.986899 9.282432 0.005542
2459427.993843 9.281545 0.005511
2459428.000788 9.280481 0.005522
2459428.007732 9.280087 0.005551
2459428.014677 9.278424 0.005526
2459428.021622 9.278584 0.005498
2459428.028566 9.277354 0.005492
2459428.035511 9.277390 0.005504
2459428.042455 9.276027 0.005474
2459428.049400 9.275314 0.005488
2459428.056344 9.275615 0.005501
2459428.063289 9.274502 0.005486
2459428.070233 9.274420 0.005489
2459428.077178 9.274808 0.005487
2459428.084123 9.274915 0.005483
2459428.091067 9.274748 0.005492
2459428.098012 9.274182 0.005472
2459428.104956 9.274479 0.005484
2459428.111901 9.275232 0.005501
2459428.118845 9.274865 0.005461
2459428.125790 9.275785 0.005503
2459428.132734 9.275316 0.005513
2459428.139679 9.276378 0.005492
2459428.146624 9.277137 0.005486
2459428.153568 9.277061 0.005498
2459428.160513 9.278876 0.005524
2459428.167457 9.279368 0.005474
2459428.174402 9.280341 0.005503
2459428.181346 9.279623 0.005492
2459428.188291 9.280473 0.005504
2459428.195235 9.281455 0.005535
2459428.202180 9.281733 0.005682
2459428.209125 9.282768 0.005540
2459428.216069 9.282792 0.005514
2459428.223014 9.284890 0.005511
2459428.229958 9.285376 0.005534
2459428.236903 9.287274 0.005554
2459428.243847 9.287195 0.005512
2459428.250792 9.288931 0.005547
2459428.257736 9.290527 0.005567
2459428.264681 9.291758 0.005526
2459428.271626 9.292451 0.005581
2459428.278570 9.293212 0.005565
2459428.285515 9.294758 0.005587
2459428.292459 9.296393 0.005577
2459428.299404 9.298788 0.005592
2459428.306348 9.299833 0.005600
2459428.313293 9.300564 0.005577
2459428.320237 9.301893 0.005584
2459428.327182 9.304482 0.005609
2459428.334127 9.305329 0.005587
2459428.341071 9.307037 0.005610
2459428.348016 9.309308 0.005619
2459428.354960 9.310682 0.005621
2459428.361905 9.311921 0.005622
2459428.368849 9.313864 0.005818
2459428.375794 9.316743 0.005634
2459428.382739 9.317606 0.005645
2459428.389683 9.319151 0.005648
2459428.396628 9.321270 0.005669
2459428.403572 9.322611 0.005849
2459428.410517 9.324639 0.005669
2459428.417461 9.325949 0.005665
2459428.424406 9.327528 0.005679
2459428.431350 9.329602 0.005879
2459428.438295 9.331286 0.005885
2459428.445240 9.333742 0.005872
2459428.452184 9.334321 0.005864
2459428.459129 9.337045 0.005729
2459428.466073 9.339540 0.005899
2459428.473018 9.341431 0.005899
2459428.479962 9.343106 0.005896
2459428.486907 9.344800 0.005766
2459428.493851 9.347111 0.005906
2459428.500796 9.348788 0.005990
2459428.507741 9.349893 0.005941
2459428.514685 9.351464 0.005980
2459428.521630 9.352982 0.005989
2459428.528574 9.353875 0.005943
2459428.535519 9.354423 0.005974
2459428.542463 9.355551 0.005976
2459428.549408 9.356562 0.006022
2459428.556352 9.358201 0.006000
2459428.563297 9.358760 0.006015
2459428.570242 9.360266 0.006051
2459428.577186 9.361351 0.006003
2459428.584131 9.362549 0.006037
2459428.591075 9.364688 0.006036
2459428.598020 9.365024 0.006048
2459428.604964 9.367145 0.006049
2459428.611909 9.368067 0.006031
2459428.618853 9.369732 0.006062
2459428.625798 9.371040 0.006046
2459428.632743 9.371421 0.006104
2459428.639687 9.373693 0.006094
2459428.646632 9.374645 0.006077
2459428.653576 9.375506 0.006080
2459428.660521 9.376161 0.006088
2459428.667465 9.377009 0.006102
2459428.674410 9.378232 0.006145
2459428.681354 9.379209 0.006153
2459428.688299 9.379786 0.006141
2459428.695243 9.381417 0.006119
2459428.702188 9.382630 0.006145
2459428.709133 9.383845 0.006132
2459428.716077 9.384822 0.006123
2459428.723022 9.386683 0.006128
2459428.729966 9.387762 0.006119
2459428.736911 9.389801 0.006207
2459428.743855 9.390498 0.006209
2459428.750800 9.391340 0.006233
2459428.757744 9.391976 0.006162
2459428.764689 9.393337 0.006189
2459428.771634 9.394248 0.006186
2459428.778578 9.394685 0.006250
2459428.785523 9.395333 0.006197
2459428.792467 9.396227 0.006240
2459428.799412 9.396686 0.006197
2459428.806356 9.397510 0.006225
2459428.813301 9.398740 0.006222
2459428.820245 9.398928 0.006223
2459428.827190 9.399886 0.006251
2459428.834135 9.400889 0.006264
2459428.841079 9.400569 0.006269
2459428.848024 9.401651 0.006262
2459428.854968 9.401858 0.006253
2459428.861913 9.403097 0.006276
2459428.868857 9.404223 0.006247
2459428.875802 9.403327 0.006278
2459428.882746 9.403251 0.006272
2459428.889691 9.402968 0.006252
2459428.896636 9.403677 0.006259
2459428.903580 9.403429 0.006249
2459428.910525 9.403424 0.006252
2459428.917469 9.404596 0.006312
2459428.924414 9.404030 0.006281
2459428.931358 9.404478 0.006277
2459428.938303 9.403680 0.006219
2459428.945247 9.404701 0.006254
2459428.952192 9.404513 0.006216
2459428.959137 9.406098 0.006276
2459428.966081 9.407031 0.006289
2459428.973026 9.407130 0.006275
2459428.979970 9.408120 0.006243
2459428.986915 9.408440 0.006257
2459428.993859 9.409311 0.006287
2459429.000804 9.409150 0.006273
2459429.007748 9.409025 0.006260
2459429.014693 9.409608 0.006267
2459429.021638 9.410309 0.006247
2459429.028582 9.410518 0.006252
2459429.035527 9.410495 0.006256
2459429.042471 9.410704 0.006248
2459429.049416 9.410555 0.006258
2459429.056360 9.411319 0.006257
2459429.063305 9.411747 0.006261
2459429.070249 9.412571 0.006216
2459429.077194 9.412700 0.006301
2459429.084139 9.413640 0.006275
2459429.091083 9.413901 0.006264
2459429.098028 9.414349 0.006270
2459429.104972 9.414492 0.006249
2459429.111917 9.414773 0.006246
2459429.118861 9.415250 0.006290
2459429.125806 9.415222 0.006280
2459429.132750 9.415854 0.006241
2459429.139695 9.416085 0.006254
2459429.146640 9.415317 0.006263
2459429.153584 9.416334 0.006251
2459429.160529 9.417077 0.006278
2459429.167473 9.416575 0.006282
2459429.174418 9.416374 0.006281
2459429.181362 9.416274 0.006256
2459429.188307 9.416819 0.006254
2459429.195251 9.417306 0.006275
2459429.202196 9.417410 0.006257
2459429.209141 9.417658 0.006252
2459429.216085 9.418162 0.006239
2459429.223030 9.417629 0.006265
2459429.229974 9.417166 0.006283
2459429.236919 9.417422 0.006247
2459429.243863 9.417461 0.006250
2459429.250808 9.417812 0.006262
2459429.257752 9.417380 0.006267
2459429.264697 9.416874 0.006252
2459429.271641 9.417420 0.006232
2459429.278586 9.416611 0.006216
2459429.285531 9.414915 0.006223
2459429.292475 9.413944 0.006231
2459429.299420 9.413241 0.006189
2459429.306364 9.413115 0.006223
2459429.313309 9.413005 0.006226
2459429.320253 9.411383 0.006213
2459429.327198 9.410255 0.006207
2459429.334142 9.409430 0.006219
2459429.341087 9.408916 0.006182
2459429.348032 9.407690 0.006207
2459429.354976 9.406324 0.006182
2459429.361921 9.405067 0.006189
2459429.368865 9.403138 0.006119
2459429.375810 9.402308 0.006144
2459429.382754 9.400293 0.006130
2459429.389699 9.397667 0.006119
2459429.396643 9.395845 0.006145
2459429.403588 9.393437 0.006117
2459429.410533 9.391042 0.006091
2459429.417477 9.388686 0.006069
2459429.424422 9.385935 0.006047
2459429.431366 9.383985 0.006011
2459429.438311 9.382012 0.006015
2459429.445255 9.379368 0.006067
2459429.452200 9.377679 0.005993
2459429.459144 9.374778 0.005995
2459429.466089 9.372435 0.005991
2459429.473034 9.368704 0.005944
2459429.479978 9.366825 0.005997
2459429.486923 9.364266 0.005952
2459429.493867 9.360817 0.005950
2459429.500812 9.357127 0.005748
2459429.507756 9.354362 0.005945
2459429.514701 9.350940 0.005892
2459429.521645 9.347836 0.005872
2459429.528590 9.345169 0.005706
2459429.535534 9.341342 0.005708
2459429.542479 9.338825 0.005804
2459429.549424 9.334794 0.005835
2459429.556368 9.333010 0.005833
2459429.563313 9.329839 0.005806
2459429.570257 9.325916 0.005655
2459429.577202 9.322147 0.005632
2459429.584146 9.319660 0.005589
2459429.591091 9.317005 0.005582
2459429.598035 9.313020 0.005608
2459429.604980 9.309592 0.005710
2459429.611925 9.306271 0.005539
2459429.618869 9.303209 0.005543
2459429.625814 9.298931 0.005517
2459429.632758 9.296151 0.005530
2459429.639703 9.293035 0.005486
2459429.646647 9.288836 0.005496
2459429.653592 9.285394 0.005462
2459429.660536 9.282962 0.005470
2459429.667481 9.279176 0.005454
2459429.674426 9.275581 0.005425
2459429.681370 9.272147 0.005438
2459429.688315 9.268323 0.005399
2459429.695259 9.265187 0.005406
2459429.702204 9.260823 0.005380
2459429.709148 9.258681 0.005310
2459429.716093 9.254441 0.005325
2459429.723037 9.251608 0.005331
2459429.729982 9.248163 0.005307
2459429.736927 9.244385 0.005320
2459429.743871 9.240528 0.005289
2459429.750816 9.237775 0.005250
2459429.757760 9.233438 0.005240
2459429.764705 9.230637 0.005244
2459429.771649 9.228849 0.005211
2459429.778594 9.226576 0.005245
2459429.785538 9.226282 0.005230
2459429.792483 9.228211 0.005222
2459429.799427 9.236193 0.005246
2459429.806372 9.247857 0.005277
2459429.813317 9.265774 0.005340
2459429.820261 9.290473 0.005610
2459429.827206 9.320006 0.005697
2459429.834150 9.353344 0.005836
2459429.841095 9.385610 0.005934
2459429.848039 9.415846 0.006127
2459429.854984 9.443058 0.006220
2459429.861928 9.462974 0.006321
2459429.868873 9.477446 0.006388
2459429.875818 9.490248 0.006458
2459429.882762 9.497704 0.006484
2459429.889707 9.505074 0.006514
2459429.896651 9.508412 0.006507
2459429.903596 9.511022 0.006533
2459429.910540 9.516443 0.006562
2459429.917485 9.522711 0.006607
2459429.924429 9.528157 0.006646
2459429.931374 9.533491 0.006642
2459429.938319 9.537106 0.006698
2459429.945263 9.542364 0.006702
2459429.952208 9.546102 0.006720
2459429.959152 9.550878 0.006754
2459429.966097 9.554969 0.006758
2459429.973041 9.559071 0.006759
2459429.979986 9.562005 0.006765
2459429.986930 9.564157 0.006778
2459429.993875 9.563868 0.006783
2459430.000819 9.562128 0.006793
2459430.007764 9.561360 0.006768
2459430.014709 9.559188 0.006761
2459430.021653 9.556225 0.006723
2459430.028598 9.555366 0.006711
2459430.035542 9.558365 0.006769
2459430.042487 9.559652 0.006747
2459430.049431 9.560773 0.006732
2459430.056376 9.562345 0.006768
2459430.063320 9.564739 0.006747
2459430.070265 9.568058 0.006787
2459430.077210 9.571164 0.006776
2459430.084154 9.575955 0.006807
2459430.091099 9.578761 0.006834
2459430.098043 9.580327 0.006861
2459430.104988 9.582009 0.006823
2459430.111932 9.580119 0.006848
2459430.118877 9.578987 0.006811
2459430.125821 9.579371 0.006778
2459430.132766 9.580820 0.006856
2459430.139711 9.581326 0.006865
2459430.146655 9.583155 0.006847
2459430.153600 9.585815 0.006869
2459430.160544 9.587320 0.006865
2459430.167489 9.588314 0.006899
2459430.174433 9.589049 0.006884
2459430.181378 9.591951 0.006891
2459430.188322 9.596747 0.006948
2459430.195267 9.603774 0.006933
2459430.202211 9.609942 0.006993
2459430.209156 9.614261 0.007027
2459430.216101 9.618121 0.007003
2459430.223045 9.622718 0.007019
2459430.229990 9.625577 0.007116
2459430.236934 9.628469 0.007081
2459430.243879 9.633305 0.007141
2459430.250823 9.635490 0.007113
2459430.257768 9.639079 0.007139
2459430.264712 9.641705 0.007182
2459430.271657 9.644771 0.007136
2459430.278602 9.645923 0.007192
2459430.285546 9.648441 0.007225
2459430.292491 9.649752 0.007224
2459430.299435 9.649998 0.007212
2459430.306380 9.651930 0.007244
2459430.313324 9.655210 0.007224
2459430.320269 9.660484 0.007279
2459430.327213 9.666201 0.007325
2459430.334158 9.672863 0.007352
2459430.341103 9.680989 0.007339
2459430.348047 9.684656 0.007426
2459430.354992 9.688760 0.007425
2459430.361936 9.691445 0.007411
2459430.368881 9.693127 0.007459
2459430.375825 9.696387 0.007478
2459430.382770 9.699315 0.007501
2459430.389714 9.702759 0.007523
2459430.396659 9.704424 0.007522
2459430.403603 9.707061 0.007504
2459430.410548 9.711047 0.007586
2459430.417493 9.716717 0.007622
2459430.424437 9.723711 0.007661
2459430.431382 9.730690 0.007686
2459430.438326 9.734483 0.007691
2459430.445271 9.739247 0.007786
2459430.452215 9.746150 0.007822
2459430.459160 9.752418 0.007786
2459430.466104 9.757539 0.007839
2459430.473049 9.761047 0.007849
2459430.479994 9.763123 0.007910
2459430.486938 9.766171 0.007936
2459430.493883 9.767485 0.007910
2459430.500827 9.769208 0.007920
2459430.507772 9.767249 0.007917
2459430.514716 9.768214 0.007958
2459430.521661 9.769022 0.007917
2459430.528605 9.772189 0.007976
2459430.535550 9.776330 0.007995
2459430.542494 9.779990 0.008002
2459430.549439 9.784209 0.008010
2459430.556384 9.790508 0.008076
2459430.563328 9.794043 0.008121
2459430.570273 9.797807 0.008084
2459430.577217 9.802290 0.008150
2459430.584162 9.809937 0.008191
2459430.591106 9.816003 0.008217
2459430.598051 9.821532 0.008300
2459430.604995 9.825801 0.008368
2459430.611940 9.828302 0.008343
2459430.618885 9.832799 0.008343
2459430.625829 9.839056 0.008422
2459430.632774 9.843820 0.008431
2459430.639718 9.844546 0.008427
2459430.646663 9.841817 0.008418
2459430.653607 9.836163 0.008403
2459430.660552 9.829469 0.008342
2459430.667496 9.825710 0.008279
2459430.674441 9.820293 0.008267
2459430.681386 9.813088 0.008198
2459430.688330 9.807028 0.008186
2459430.695275 9.805707 0.008192
2459430.702219 9.804547 0.008165
2459430.709164 9.810431 0.008183
2459430.716108 9.820777 0.008273
2459430.723053 9.833682 0.008373
2459430.729997 9.845997 0.008459
2459430.736942 9.857354 0.008555
2459430.743886 9.863767 0.008589
2459430.750831 9.866953 0.008557
2459430.757776 9.868738 0.008564
2459430.764720 9.865441 0.008517
2459430.771665 9.861187 0.008563
2459430.778609 9.856168 0.008462
2459430.785554 9.853547 0.008522
2459430.792498 9.854164 0.008445
2459430.799443 9.854231 0.008484
2459430.806387 9.850591 0.008461
2459430.813332 9.843259 0.008396
2459430.820277 9.841133 0.008408
2459430.827221 9.844506 0.008397
2459430.834166 9.848252 0.008442
2459430.841110 9.852479 0.008462
2459430.848055 9.852503 0.008477
2459430.854999 9.849809 0.008432
2459430.861944 9.846869 0.008489
2459430.868888 9.847265 0.008478
2459430.875833 9.850490 0.008496
2459430.882777 9.858248 0.008483
2459430.889722 9.867338 0.008539
2459430.896667 9.877872 0.008626
2459430.903611 9.887446 0.008729
2459430.910556 9.897780 0.008783
2459430.917500 9.903036 0.008815
2459430.924445 9.909532 0.008851
2459430.931389 9.915990 0.008938
2459430.938334 9.922779 0.008977
2459430.945278 9.926934 0.008983
2459430.952223 9.930297 0.009088
2459430.959168 9.933676 0.009112
2459430.966112 9.935418 0.009124
2459430.973057 9.934573 0.009063
2459430.980001 9.931826 0.009057
2459430.986946 9.930106 0.009031
2459430.993890 9.932955 0.009031
2459431.000835 9.933441 0.009097
2459431.007779 9.934462 0.009093
2459431.014724 9.934447 0.009034
2459431.021669 9.937065 0.009089
2459431.028613 9.936280 0.009091
2459431.035558 9.937756 0.009078
2459431.042502 9.939478 0.009129
2459431.049447 9.940698 0.009151
2459431.056391 9.941737 0.009132
2459431.063336 9.945223 0.009129
2459431.070280 9.950919 0.009207
2459431.077225 9.955893 0.009221
2459431.084169 9.959217 0.009268
2459431.091114 9.961568 0.009297
2459431.098059 9.963733 0.009216
2459431.105003 9.964046 0.009338
2459431.111948 9.966587 0.009302
2459431.118892 9.969020 0.009333
2459431.125837 9.970435 0.009345
2459431.132781 9.972671 0.009394
2459431.139726 9.976238 0.009394
2459431.146670 9.979630 0.009444
2459431.153615 9.977173 0.009410
2459431.160560 9.979423 0.009412
2459431.167504 9.979720 0.009408
2459431.174449 9.982268 0.009440
2459431.181393 9.985477 0.009470
2459431.188338 9.987962 0.009474
2459431.195282 9.990277 0.009549
2459431.202227 9.991660 0.009571
2459431.209171 9.994254 0.009603
2459431.216116 9.995078 0.009555
2459431.223061 9.997625 0.009620
2459431.230005 9.998152 0.009633
2459431.236950 10.002040 0.009632
2459431.243894 10.007936 0.009591
2459431.250839 10.011543 0.009709
2459431.257783 10.014715 0.009722
2459431.264728 10.018625 0.009713
2459431.271672 10.020234 0.009773
2459431.278617 10.023076 0.009854
2459431.285561 10.022441 0.009809
2459431.292506 10.023091 0.009755
2459431.299451 10.023675 0.009828
2459431.306395 10.024740 0.009814
2459431.313340 10.027959 0.009859
2459431.320284 10.030122 0.009876
2459431.327229 10.034219 0.009923
2459431.334173 10.033347 0.009838
2459431.341118 10.035010 0.009889
2459431.348062 10.036464 0.009941
2459431.355007 10.037303 0.009851
2459431.361952 10.040958 0.009960
2459431.368896 10.042832 0.009966
2459431.375841 10.045403 0.009963
2459431.382785 10.046033 0.009952
2459431.389730 10.045868 0.009985
2459431.396674 10.046417 0.010008
2459431.403619 10.048423 0.009995
2459431.410563 10.049521 0.010027
2459431.417508 10.051296 0.010050
2459431.424453 10.053335 0.010037
2459431.431397 10.055761 0.010046
2459431.438342 10.059603 0.010131
2459431.445286 10.061792 0.010035
2459431.452231 10.064141 0.010145
