time,flux,flux_err
2805.382294778978,2169.3717370261465,nan
2805.3892391846657,2170.7389453402493,nan
2805.3961835905866,2170.947542758952,nan
2805.4031279962737,2175.2219562559453,nan
2805.410072401961,2179.6322708633656,nan
2805.4170168076494,2180.631683315123,nan
2805.423961213338,2193.1514113261505,nan
2805.430905618792,2195.1664149332873,nan
2805.43785002448,2199.4134324921474,nan
2805.4447944301683,2202.7285567223666,nan
2805.4517388356226,2215.6223363611402,nan
2805.4586832413097,2227.6019113872335,nan
2805.465627646765,2224.5499607359357,nan
2805.472572052219,2236.3101525409115,nan
2805.479516457674,2249.544547819945,nan
2805.4864608631287,2253.499270133363,nan
2805.493405268584,2267.2647583233024,nan
2805.500349674039,2275.4438480105096,nan
2805.507294079493,2281.174991981649,nan
2805.5142384849487,2294.2974306316164,nan
2805.52118289017,2304.588164715597,nan
2805.528127295624,2316.694149345992,nan
2805.535071700847,2329.3103024306083,nan
2805.5420161060692,2334.8363004398175,nan
2809.208660010896,2333.335563891819,nan
2809.215604409598,2317.7904183034348,nan
2809.2225488083013,2293.8060294735974,nan
2809.229493207005,2278.5926551674925,nan
2809.2364376054747,2259.517316448737,nan
2809.2433820041774,2243.641046726217,nan
2809.2503264026464,2231.8092371932066,nan
2809.25727080135,2206.8120615166176,nan
2809.26421519982,2196.231405063727,nan
2809.271159598289,2178.964198261792,nan
2809.278103996759,2163.903119485784,nan
2809.2850483952298,2146.5364675855844,nan
2809.291992793699,2127.345073632845,nan
2809.298937191937,2111.6318852428376,nan
2809.3058815904064,2099.029969417409,nan
2809.312825988643,2078.1950348926994,nan
2809.3197703871147,2060.5246547964985,nan
2809.3267147853526,2037.0446100875781,nan
2809.33365918359,2023.1035290343254,nan
2809.340603581826,2005.4752135675421,nan
2809.3475479800627,1982.8718388788986,nan
2809.3544923783,1966.2567416909635,nan
2809.361436776305,1950.314462857665,nan
2809.3683811745423,1928.9434739529388,nan
2809.375325572546,1902.024484002077,nan
2809.3822699705506,1886.098383872401,nan
2809.389214368787,1861.786106649153,nan
2809.396158766792,1832.717937709114,nan
2809.4031031645627,1811.5100301369,nan
2809.410047562567,1782.9766212805878,nan
2809.416991960572,1759.7884403850128,nan
2809.423936358344,1737.9853722355488,nan
2809.430880756115,1712.1804478161139,nan
2809.437825153886,1688.9818046921964,nan
2809.444769551657,1668.9528931819464,nan
2809.451713949429,1643.7282449324289,nan
2809.458658347201,1625.4651849935333,nan
2809.465602744739,1608.4419530422215,nan
2809.472547142277,1584.6223712732826,nan
2809.4794915398165,1575.0753182658038,nan
2809.486435937356,1560.6754091778248,nan
2809.493380334895,1553.1240531911603,nan
2809.5003247324335,1546.126656016521,nan
2809.5072691297382,1537.805517311511,nan
2809.5142135270453,1536.8125763412027,nan
2809.521157924351,1531.5495361948665,nan
2809.528102321657,1535.3388042992415,nan
2809.535046718963,1529.0707430838925,nan
2809.541991116035,1534.6390214385679,nan
2809.548935513108,1537.798290823893,nan
2809.555879910181,1535.1214703805829,nan
2809.5628243072542,1536.4073537444779,nan
2809.5697687043266,1533.8013960230328,nan
2809.576713101167,1536.3482475472445,nan
2809.5836574980076,1533.8913496151724,nan
2809.590601894847,1535.3380492930723,nan
2809.597546291455,1531.029552660448,nan
2809.604490688294,1533.856080041276,nan
2809.611435084902,1531.4054378746046,nan
2809.6183794815097,1533.8367734549536,nan
2809.625323878117,1532.4120768139799,nan
2809.6322682744913,1533.6263424498404,nan
2809.639212670865,1531.3185043071412,nan
2809.6461570672404,1533.6656027706304,nan
2809.6531014636157,1536.1813911838872,nan
2809.6600458597577,1532.2110294569675,nan
2809.666990255899,1525.0192721228132,nan
2809.6739346520408,1536.3016528808125,nan
2809.680879048182,1533.010473131954,nan
2809.687823444091,1531.0475649504808,nan
2809.69476784,1537.557335997946,nan
2809.701712235676,1531.984419748232,nan
2809.7086566315847,1524.2675016945002,nan
2809.71560102726,1527.1771876119465,nan
2809.722545422937,1534.953535436984,nan
2809.7294898183795,1533.7117660049657,nan
2809.7364342138226,1535.6195587360992,nan
2809.743378609266,1526.051796987984,nan
2809.7503230044767,1531.597964447709,nan
2809.757267399687,1535.6782335012358,nan
2809.764211794897,1530.202820905352,nan
2809.771156189874,1528.7398346658058,nan
2809.778100584852,1534.040193688497,nan
2809.7850449798298,1531.712833243427,nan
2809.7919893745748,1529.8471051417112,nan
2809.798933769319,1535.2634115403619,nan
2809.8058781640634,1533.1891938779677,nan
2809.812822558576,1531.8457143291776,nan
2809.819766953088,1527.9443817377128,nan
2809.826711347368,1528.9508049610397,nan
2809.8336557416465,1536.0708367091354,nan
2809.840600135692,1531.58836508356,nan
2809.8475445297386,1537.6070585470784,nan
2809.854488923785,1532.1897814262104,nan
2809.8614333175983,1526.2731216535362,nan
2809.8683777114115,1526.2995468694526,nan
2809.875322104992,1529.3737162737248,nan
2809.882266498573,1531.6729257744921,nan
2809.8892108921527,1530.2724971889518,nan
2809.8961552855008,1532.2468383209848,nan
2809.9030996786155,1530.4932825643832,nan
2809.91004407173,1527.3797449812969,nan
2809.916988464845,1527.5490820792095,nan
2809.923932857728,1534.0934755524263,nan
2809.9308772503773,1532.5531551095658,nan
2809.9378216430255,1528.7733785113157,nan
2809.9447660356745,1534.4825194455289,nan
2809.9517104280912,1528.4940262287719,nan
2809.958654820275,1534.5835824141557,nan
2810.882257177652,1529.5754107788819,nan
2810.8892015388683,1525.7245557427184,nan
2810.8961458996196,1523.5997526669987,nan
2810.903090260138,1528.2889881248661,nan
2810.910034620424,1527.5296676348628,nan
2810.916978980477,1524.9820611044822,nan
2810.9239233402977,1523.9702449799477,nan
2810.9308676998853,1527.4217017526905,nan
2810.9378120590063,1527.1957391921,nan
2810.944756417895,1524.9115219566893,nan
2810.951700776552,1529.1327614477777,nan
2810.9586451349755,1527.793919794026,nan
2810.965589493166,1526.8699001011482,nan
2810.972533851123,1529.5098331001998,nan
2810.9794782086137,1530.3794923489068,nan
2810.986422566106,1530.9621413953555,nan
2810.9933669231323,1526.4528131217671,nan
2811.000311279926,1527.5496213693302,nan
2811.007255636487,1523.915776677753,nan
2811.0141999928137,1522.902126966808,nan
2811.021144348908,1522.3675825991295,nan
2811.02808870477,1525.2219373501878,nan
2811.0350330604,1527.4606384994079,nan
2811.0419774157963,1526.542874571931,nan
2811.0489217707272,1529.6355955563565,nan
2811.0558661256573,1524.4564689528079,nan
2811.0628104801217,1524.947007246634,nan
2811.069754834587,1528.8555663257168,nan
2811.076699188587,1526.9507936192595,nan
2811.083643542353,1531.275361097482,nan
2811.090587895886,1532.5656666403668,nan
2811.09753224942,1525.8159114891719,nan
2811.104476602489,1527.9754448486674,nan
2811.1114209553243,1528.2890959828903,nan
2811.118365307928,1529.295303490169,nan
2811.125309660297,1528.769819196519,nan
2811.1322540126657,1532.3200739193815,nan
2811.13919836457,1522.4000478643982,nan
2811.1461427162412,1525.3988245097908,nan
2811.1530870676797,1527.2847220620222,nan
2811.160031418885,1525.6858347120492,nan
2811.16697577009,1527.4698064314605,nan
2811.1739201208293,1526.693552231666,nan
2811.180864471337,1522.406519345847,nan
2811.187808821611,1529.6340855440185,nan
2811.194753171885,1523.437642056704,nan
2811.201697521693,1524.3659760705475,nan
2811.2086418715007,1526.0164195560635,nan
2811.2155862208438,1523.0360866328,nan
2811.222530570187,1524.9933861970176,nan
2811.229474919297,1526.3314728446003,nan
2811.236419268174,1532.8174072687289,nan
2811.243363616818,1531.851862236554,nan
2811.250307965229,1527.4164167095073,nan
2811.257252313408,1526.2496086042718,nan
2811.2641966613537,1532.1012299883846,nan
2811.2711410093007,1524.0990274607807,nan
2811.27808535678,1528.117817440543,nan
2811.28502970426,1530.552820193713,nan
2811.291974051508,1529.6413120316365,nan
2811.298918398523,1529.777105284039,nan
2811.3058627453047,1527.8191585716766,nan
2811.3128070918538,1524.7772387166247,nan
2811.319751438168,1527.3192366297496,nan
2811.326695784484,1525.7327529525537,nan
2811.333640130568,1528.3021468038123,nan
2811.340584476418,1527.6940432636648,nan
2811.347528822036,1526.5309023312504,nan
2811.35447316742,1526.8847845084806,nan
2811.361417512804,1525.6534773048047,nan
2811.368361857956,1528.5081556299353,nan
2811.375306202875,1532.4322462644955,nan
2811.382250547562,1524.5560219090967,nan
2811.389194892015,1524.5207523352003,nan
2811.396139236468,1523.9628027762815,nan
2811.403083580688,1530.2788608123765,nan
2811.410027924676,1533.8478828314408,nan
2811.416972268431,1524.1964232565865,nan
2811.423916612186,1527.4276339440187,nan
2811.430860955708,1531.928872865796,nan
2811.437805298998,1522.730416992364,nan
2811.4447496422863,1526.5194693806907,nan
2811.45169398511,1523.9330339616167,nan
2811.458638327934,1530.3332212565472,nan
2811.465582670758,1524.5800742484817,nan
2811.4725270131157,1523.8533268817712,nan
2811.479471355473,1526.5331673497576,nan
2811.4864156975973,1529.3930228600473,nan
2811.493360039723,1523.5003075687341,nan
2811.500304381615,1529.902867740196,nan
2811.507248723275,1528.809942381502,nan
2811.514193064701,1523.7015706417947,nan
2811.5211374061273,1524.0183496587179,nan
2811.5280817473204,1527.4610699315047,nan
2811.5350260885143,1528.3444271492783,nan
2811.541970429476,1529.5739007665438,nan
2811.5489147702037,1532.4880088629802,nan
2811.555859110699,1525.0957434619343,nan
2811.5628034511938,1526.8074503051664,nan
2811.5697477916883,1525.7834462239034,nan
2811.5766921317186,1529.9162421351903,nan
2811.583636471748,1532.9432775829098,nan
2811.5905808117777,1528.6217301293634,nan
2811.597525151342,1530.1372432266699,nan
2811.604469491139,1528.0329331755383,nan
2811.61141383047,1528.7862136161896,nan
2811.618358169801,1529.871696771217,nan
2811.625302509133,1528.3066768408264,nan
2811.6322468482313,1528.7955972642903,nan
2811.639191187096,1527.2895756731089,nan
2811.646135525728,1530.2364726088863,nan
2811.6530798643607,1527.603981813501,nan
2811.6600242029936,1530.580431847895,nan
2811.6669685413935,1532.8658355215714,nan
2811.6739128795607,1529.2594946261518,nan
2811.680857217727,1530.6770726375316,nan
2811.6878015556613,1526.7235367623791,nan
2811.6947458935947,1523.9713235601891,nan
2811.701690231296,1529.035365651972,nan
2811.7086345689977,1532.1417846054644,nan
2811.7155789064655,1528.48097540785,nan
2811.722523243933,1523.9506148195528,nan
2811.729467581169,1525.2020914737445,nan
2811.736411918172,1527.5770173074638,nan
2811.743356255175,1529.8953176785055,nan
2811.750300592178,1527.0163712979415,nan
2811.7572449289482,1525.4377612565083,nan
2811.7641892654856,1524.638425439546,nan
2811.771133602023,1523.560708062257,nan
2811.7780779385603,1531.306639924485,nan
2811.785022274864,1529.4491090326044,nan
2811.791966610936,1528.8078930790432,nan
2811.7989109470072,1526.5633675965191,nan
2811.805855283078,1535.2740894847525,nan
2811.812799618917,1532.3304282896995,nan
2811.8197439547557,1525.253431893239,nan
2811.826688290361,1528.5280015063786,nan
2811.833632625734,1528.9710822695795,nan
2811.840576961107,1523.5251149142882,nan
2811.847521296479,1528.0688498975796,nan
2811.85446563162,1530.6291836748098,nan
2811.8614099667593,1528.155675607019,nan
2811.8683543019,1527.8810690775376,nan
2811.8752986365753,1533.9123819298813,nan
2811.8822429714814,1528.8844722761885,nan
2811.8891873061557,1522.9471037628778,nan
2811.8961316405976,1527.5505920915475,nan
2811.9030759752713,1526.1394855616165,nan
2811.9100203094813,1530.3593228983912,nan
2811.9169646439223,1531.1755924251447,nan
2811.923908977899,1526.1880216724833,nan
2811.930853312108,1530.519384206227,nan
2811.9377976460837,1525.2599033746878,nan
2811.9447419798275,1531.8013846812526,nan
2811.9516863138033,1527.1714711366667,nan
2811.958630647314,1528.5272465002097,nan
2811.9655749810563,1531.9124784461253,nan
2811.972519314566,1532.0546353219527,nan
2811.979463647844,1531.0020488642904,nan
2811.9864079811214,1533.4013506114673,nan
2811.993352314399,1523.415099729657,nan
2812.000296647444,1528.7112522894065,nan
2812.007240980488,1531.9619852792093,nan
2812.014185313532,1528.650528221811,nan
2812.021129646344,1527.8124713741795,nan
2812.028073979156,1526.659361238011,nan
2812.0350183117353,1524.8484250125625,nan
2812.041962644314,1520.710128342044,nan
2812.048906976893,1527.6265241405479,nan
2812.0558513092383,1527.734274306672,nan
2812.062795641585,1528.3621158652386,nan
2812.069739973931,1532.9621527371357,nan
2812.0766843060446,1530.2942845098298,nan
2812.0836286381586,1534.9336895605409,nan
2812.09057297004,1527.1699611243284,nan
2812.0975173019197,1533.7714114923197,nan
2812.1044616338,1528.1144738417945,nan
2812.111405965681,1526.837003403783,nan
2812.1183502973286,1527.430114678574,nan
2812.125294628743,1530.9166253091648,nan
2812.132238960391,1529.4206345142293,nan
2812.139183291806,1528.10552162579,nan
2812.1461276232203,1527.6499293317881,nan
2812.1530719544025,1532.139411728933,nan
2812.160016285585,1533.1658965447516,nan
2812.1669606167666,1530.1850243313677,nan
2812.173904947716,1525.356652022349,nan
2812.1808492786645,1526.0384225929897,nan
2812.187793609613,1527.881931941731,nan
2812.19473794033,1523.3892138038614,nan
2812.2016822710466,1529.4414511128898,nan
2812.2086266017623,1532.7606739480268,nan
2812.215570932246,1535.4167856507006,nan
2812.2225152627298,1529.0155197755284,nan
2812.2294595932126,1524.8958825431878,nan
2812.236403923463,1527.4550298821523,nan
2812.2433482539464,1525.546590002874,nan
2812.2502925839653,1528.6774927278482,nan
2812.257236914217,1528.446029408026,nan
2812.2641812442344,1536.316537288145,nan
2812.271125574252,1529.6876909820203,nan
2812.27806990427,1526.5303630411297,nan
2812.285014234055,1533.5937693265475,nan
2812.29195856384,1526.4241228873436,nan
2812.298902893625,1526.7791915028397,nan
2812.305847223178,1526.853721397526,nan
2812.3127915527293,1530.9587977966069,nan
2812.319735882281,1531.0852074009085,nan
2812.3266802116004,1524.7773465746488,nan
2812.333624541153,1528.687631382118,nan
2812.340568870472,1525.7356651192056,nan
2812.347513199559,1527.3690670369062,nan
2812.354457528878,1530.294500225878,nan
2812.3614018579638,1528.9077696094046,nan
2812.3683461870505,1527.554474980417,nan
2812.375290515904,1532.3994574251544,nan
2812.382234844758,1532.820427293405,nan
2812.389179173612,1532.7736169109246,nan
2812.3961235024653,1533.5683148328485,nan
2812.4030678313193,1529.974916900327,nan
2812.4100121599404,1530.179523572136,nan
2812.416956488562,1533.4889313270755,nan
2812.4239008169498,1526.885863088722,nan
2812.430845145571,1532.7515060159742,nan
2812.4377894739596,1532.4883324370526,nan
2812.4447338023474,1530.17208136847,nan
2812.4516781305015,1531.1053768514244,nan
2812.4586224588893,1529.365087631793,nan
2812.4655667870447,1522.9056862816049,nan
2812.4725111149673,1528.4934869386511,nan
2812.479455443123,1531.7163925582238,nan
2812.4863997710454,1528.7864293322377,nan
2812.493344098966,1528.2229790140875,nan
2812.500288426889,1529.2890477247684,nan
2812.507232754812,1526.3346007273008,nan
2812.514177082501,1532.277577857867,nan
2812.521121410191,1527.3272181235366,nan
2812.5280657378808,1530.4053782747023,nan
2812.535010065337,1529.8100019814042,nan
2812.541954392793,1526.3106562459398,nan
2812.54889872025,1529.8093548332595,nan
2812.5558430477067,1531.4819092137257,nan
2812.562787375164,1532.1100743463649,nan
2812.569731702388,1529.3128843481052,nan
2812.576676029612,1526.3797932394189,nan
2812.583620356836,1531.8407528600667,nan
2812.59056468406,1527.294860716292,nan
2812.597509011051,1527.9931335646277,nan
2812.6044533380427,1529.260357490345,nan
2812.611397665034,1532.6481780288402,nan
2812.6183419920253,1535.1584656828657,nan
2812.625286318783,1526.66011624418,nan
2812.63223064554,1532.5928468624522,nan
2812.639174972299,1531.8993197671791,nan
2812.646119299057,1533.4007034633223,nan
2812.653063625583,1530.5577816628238,nan
2812.660007952341,1531.4313238004002,nan
2812.666952278866,1529.4134080266113,nan
2812.673896605391,1532.268194209766,nan
2812.6808409316836,1533.5422131910047,nan
2812.6877852582093,1532.092709204477,nan
2812.694729584502,1526.5718883804268,nan
2812.701673910795,1532.837900293317,nan
2812.708618236855,1533.4699483148254,nan
2812.715562563146,1530.4305091943288,nan
2812.7225068892058,1528.1564306131881,nan
2812.7294512152657,1534.6697609754501,nan
2812.7363955413266,1532.6383629486427,nan
2812.743339867387,1532.6412751152948,nan
2812.7502841932137,1531.8797974648085,nan
2812.757228519041,1535.5476174339924,nan
2812.764172844867,1533.3774061301062,nan
2812.7711171706933,1535.4783725824893,nan
2812.778061496521,1539.498888290638,nan
2812.7850058221147,1532.1630326362215,nan
2812.791950147709,1539.0840663297638,nan
2812.798894473303,1543.5022545729469,nan
2812.8058387988967,1549.2115033651842,nan
2812.8127831242573,1542.4722104423315,nan
2812.819727449852,1542.9061232734798,nan
2812.826671775213,1549.1360027482804,nan
2812.8336161005745,1546.6085656684154,nan
2812.840560425703,1546.8348518030784,nan
2812.8475047510647,1550.4438891491016,nan
2812.8544490761924,1548.23765326515,nan
2812.8613934013206,1548.3480998818777,nan
2812.8683377264488,1550.6221784630186,nan
2812.8752820515774,1547.9849419145708,nan
2812.882226376473,1547.1138805115497,nan
2812.889170701602,1555.5975612589514,nan
2812.8961150264986,1550.663380228243,nan
2812.9030593513944,1552.2465203066906,nan
2812.910003676056,1553.6584897008147,nan
2812.9169480009523,1553.5739290098825,nan
2812.9238923256153,1552.582282335864,nan
2812.9308366502773,1555.5850497281501,nan
2812.9377809749403,1554.8931405032392,nan
2812.9447252996033,1554.4100444130795,nan
2812.9516696242663,1556.482212773015,nan
2812.958613948695,1557.8774641733962,nan
2812.9655582731257,1554.4499518820144,nan
2812.972502597555,1554.7396585348765,nan
2812.979446921985,1554.4109072772726,nan
2812.9863912461833,1554.9245271882664,nan
2812.993335570613,1555.992429485358,nan
2813.0002798948094,1553.4415872142526,nan
2813.0072242190063,1556.1046018304721,nan
2813.0141685432027,1553.080047117308,nan
2813.0211128674,1560.9254240778005,nan
2813.028057191365,1560.0913579770622,nan
2813.035001515329,1557.5423492923676,nan
2813.041945839293,1563.5526298300024,nan
2813.048890163256,1566.7024077092026,nan
2813.055834487221,1563.7634922672123,nan
2813.0627788111865,1568.7638981247474,nan
2813.0697231349186,1560.7227588504259,nan
2813.0766674586503,1563.2274378871955,nan
2813.083611782382,1567.0613592135678,nan
2813.0905561061127,1568.1031598688155,nan
2813.097500429843,1569.0477804443053,nan
2813.1044447533422,1572.6053695128098,nan
2813.111389076841,1571.7920121527084,nan
2813.1183334005727,1567.4208500080538,nan
2813.1252777240716,1568.7494451495115,nan
2813.1322220473376,1569.5336808430932,nan
2813.139166370835,1566.4223004204898,nan
2813.1461106941006,1566.9939479484751,nan
2813.1530550173666,1571.0056192986438,nan
2813.159999340865,1569.0928650983994,nan
2813.1669436638986,1568.138537300736,nan
2813.1738879871646,1568.8273186429465,nan
2813.18083231043,1568.39761227474,nan
2813.187776633463,1568.0922662083765,nan
2813.194720956495,1567.7280296608278,nan
2813.2016652795282,1567.4368129956279,nan
2813.208609602561,1566.2185566128737,nan
2813.2155539255946,1567.2047025276609,nan
2813.222498248395,1568.6517257796331,nan
2813.229442571429,1568.0903247639417,nan
2813.236386894229,1567.957443678191,nan
2813.2433312170288,1566.9687091708245,nan
2813.250275539828,1569.7186573545073,nan
2813.2572198623957,1571.4465429013617,nan
2813.264164185196,1570.9123221077555,nan
2813.271108507763,1575.7795233054676,nan
2813.278052830331,1572.879005320074,nan
2813.2849971528985,1567.4890162793156,nan
2813.291941475465,1573.3257532560958,nan
2813.2988857980317,1570.3825234931394,nan
2813.3058301203664,1569.1279189562476,nan
2813.312774442701,1569.4305685720074,nan
2813.3197187652686,1582.118447242682,nan
2813.3266630876033,1578.131798954116,nan
2813.333607409705,1572.081395231498,nan
2813.340551732039,1572.5924265499123,nan
2813.3474960543726,1573.2456147441537,nan
2813.354440376474,1575.7439301574987,nan
2813.361384698576,1574.0985559991177,nan
2813.368329020678,1572.5497147723495,nan
2813.37527334278,1577.2216929463532,nan
2813.382217664882,1579.4602862375493,nan
2813.3891619867504,1580.4062011093292,nan
2813.396106308619,1580.3445063195163,nan
2813.403050630721,1581.3323779626899,nan
2813.40999495259,1582.9720356457908,nan
2813.416939274459,1574.8652108347633,nan
2813.423883596095,1577.4450669143641,nan
2813.430827917964,1579.7581901002468,nan
2813.4377722396002,1581.6516377141686,nan
2813.4447165614683,1575.9736677489343,nan
2813.451660883104,1582.3606963649188,nan
2813.45860520474,1584.3087201390597,nan
2813.465549526143,1577.9046499552599,nan
2813.4724938477793,1581.4680633570683,nan
2813.4794381691827,1583.0920816266678,nan
2813.486382490819,1584.2297680653833,nan
2813.4933268122213,1588.5410690066353,nan
2813.5002711336238,1587.7549997266433,nan
2813.5072154550276,1589.1227473308668,nan
2813.5141597761976,1589.0796041212075,nan
2813.521104097601,1585.6489639471254,nan
2813.528048418771,1592.563094727122,nan
2813.534992739942,1593.5314440679247,nan
2813.5419370611116,1589.2979087620834,nan
2813.5488813822826,1596.7612526010428,nan
2813.5558257034536,1596.1781721224977,nan
2813.562770024623,1598.111958637451,nan
2813.569714345561,1597.40678287557,nan
2813.576658666499,1598.0731297487575,nan
2813.5836029876696,1600.1269622445877,nan
2813.590547308607,1599.9916004242816,nan
2813.5974916293108,1598.8183208375974,nan
2813.604435950248,1605.4132997241397,nan
2813.611380271185,1601.3269906212606,nan
2813.6183245918905,1604.4548733215588,nan
2813.625268912595,1598.3684450188753,nan
2813.6322132333,1603.800175114979,nan
2813.639157554005,1598.347736278239,nan
2813.6461018747086,1602.2400087956753,nan
2813.653046195413,1604.5796650554983,nan
2813.659990515885,1602.5208710905572,nan
2813.666934836357,1601.8400712421337,nan
2813.673879157062,1601.532352299239,nan
2813.680823477534,1601.6791470701046,nan
2813.6877677980056,1599.2104926134004,nan
2813.6947121182448,1597.1320684880643,nan
2813.701656438716,1601.2115825354222,nan
2813.708600758954,1598.1661033655732,nan
2813.7155450794276,1603.3498678641604,nan
2813.722489399667,1602.6299155529712,nan
2813.729433719906,1600.0411072573659,nan
2813.7363780401447,1601.8966967048116,nan
2813.743322360151,1596.4917153986964,nan
2813.7502666803903,1598.9477504665754,nan
2813.7572110003957,1600.2816306512163,nan
2813.764155320635,1598.649091597709,nan
2813.7710996406413,1598.5322813575565,nan
2813.7780439606468,1601.7009343909826,nan
2813.7849882804203,1600.913786530749,nan
2813.791932600427,1607.323681047853,nan
2813.798876920433,1607.606916219266,nan
2813.8058212402057,1606.7272261743133,nan
2813.8127655599783,1611.5764150819925,nan
2813.819709879752,1610.1290682559477,nan
2813.8266541995263,1612.4000189543883,nan
2813.833598519299,1612.4541636825106,nan
2813.840542839073,1612.5451958548917,nan
2813.847487158613,1611.7942882907719,nan
2813.8544314783867,1616.1987785648882,nan
2813.8613757979265,1612.7856113907183,nan
2813.8683201174663,1612.8877529395866,nan
2813.8752644370074,1612.0100043390685,nan
2813.882208756549,1612.7901414277324,nan
2813.889153075857,1609.4613192284462,nan
2813.896097395398,1614.5550222768695,nan
2813.9030417147055,1605.5643009579474,nan
2813.909986034246,1609.7255713876093,nan
2813.9169303535527,1603.6143357393719,nan
2813.9238746728606,1606.3516645342293,nan
2813.9308189919357,1607.1508924931675,nan
2813.9377633112435,1606.4425888485862,nan
2813.944707630551,1603.9687572067228,nan
2813.951651949626,1602.514938899229,nan
2813.958596268701,1600.6702431122224,nan
2813.965540587776,1603.9523627870522,nan
2813.97248490685,1603.0012707301134,nan
2813.979429225925,1604.0542886198723,nan
2813.9863735449994,1603.6665390230596,nan
2813.993317863841,1605.9393233079106,nan
2814.0002621829162,1604.5434247593844,nan
2814.007206501759,1605.8655484193932,nan
2814.014150820601,1604.5223924446755,nan
2814.021095139443,1607.5565465219888,nan
2814.028039458284,1605.5623595135125,nan
2814.0349837771264,1609.886926991735,nan
2814.0419280957367,1613.2785225610755,nan
2814.048872414579,1611.732485642935,nan
2814.0558167331883,1618.9293123042244,nan
2814.0627610517977,1618.8655682119527,nan
2814.069705370406,1619.359126530455,nan
2814.076649689016,1618.9687883410625,nan
2814.0835940076245,1626.5618853830724,nan
2814.090538326233,1621.0242387072549,nan
2814.09748264461,1620.7429449802764,nan
2814.104426962986,1623.3645421152228,nan
2814.1113712815954,1622.2783039540261,nan
2814.118315599972,1623.348579127649,nan
2814.1252599181153,1621.9938823443474,nan
2814.132204236492,1622.5325253169435,nan
2814.1391485548684,1619.3859831784678,nan
2814.146092873011,1623.3314297018094,nan
2814.1530371913877,1623.7035398851206,nan
2814.159981509531,1625.2696383957525,nan
2814.1669258276743,1624.3349407584842,nan
2814.173870145818,1617.6848464216023,nan
2814.1808144639617,1618.9063385450806,nan
2814.187758782106,1617.9768180929714,nan
2814.1947031000163,1612.669124724638,nan
2814.2016474181596,1613.3491695668924,nan
2814.208591736071,1616.5664665692095,nan
2814.215536053982,1611.472008514617,nan
2814.2224803718927,1615.9000118379977,nan
2814.229424692365,1615.1526635886748,nan
2814.2363690102757,1608.654109775721,nan
2814.2433133281866,1613.480540640305,nan
2814.2502576458637,1609.3617662721574,nan
2814.257201963542,1608.4251271904543,nan
2814.2641462814518,1610.4337671741664,nan
2814.27109059913,1613.0694937102762,nan
2814.278034916808,1606.7953924455749,nan
2814.284979234252,1609.19620420509,nan
2814.2919235519303,1604.6149346293946,nan
2814.2988678696083,1607.644774385742,nan
2814.305812187054,1608.8496563735016,nan
2814.312756504499,1604.5857051048506,nan
2814.319700821943,1604.28693837796,nan
2814.326645139388,1605.0735469480728,nan
2814.333589456833,1604.2471387670494,nan
2814.340533774278,1612.2521456032812,nan
2814.3474780917236,1606.0135296285246,nan
2814.354422408936,1606.4616797188603,nan
2814.3613667261484,1611.9277086666432,nan
2814.3683110433612,1611.4722242306655,nan
2814.375255360806,1606.5255316691562,nan
2814.382199677785,1613.9500466194222,nan
2814.389143994997,1615.758394252291,nan
2814.39608831221,1613.9715103662277,nan
2814.403032629189,1618.5980803120651,nan
2814.4099769464015,1617.3664495343166,nan
2814.416921263381,1615.1296898295311,nan
2814.42386558036,1619.7837635715264,nan
2814.430809897339,1623.8693176682364,nan
2814.437754214318,1623.7184242924532,nan
2814.444698531298,1618.2206850855705,nan
2814.451642848277,1624.7925823549451,nan
2814.4585871650233,1622.1140361832486,nan
2814.46553148177,1621.4375506557908,nan
2814.47247579875,1625.5440292091857,nan
2814.4794201154973,1624.1946174690675,nan
2814.4863644322436,1625.9494675219587,nan
2814.493308748756,1629.6126495961043,nan
2814.500253065502,1629.0096153830918,nan
2814.5071973822487,1630.1696284328057,nan
2814.514141698763,1634.3282024118641,nan
2814.521086015277,1633.5678033416193,nan
2814.5280303320246,1638.528625304292,nan
2814.534974648539,1635.213069641976,nan
2814.5419189650524,1642.3819610750108,nan
2814.548863281333,1644.0112643877937,nan
2814.5558075978465,1640.7200846389353,nan
2814.56275191436,1647.0604107304637,nan
2814.569696230641,1643.3189237307863,nan
2814.576640546922,1648.2521340392773,nan
2814.5835848632023,1647.313877087212,nan
2814.5905291794843,1648.1517182187952,nan
2814.597473495765,1645.6666693424204,nan
2814.604417812046,1647.848097880818,nan
2814.6113621283257,1646.31694537001,nan
2814.618306444374,1650.2346723811454,nan
2814.6252507604213,1648.4640750567285,nan
2814.6321950767033,1651.9712944279556,nan
2814.639139392751,1641.0846447605563,nan
2814.646083708799,1639.7755719214695,nan
2814.6530280246143,1643.5927752540986,nan
2814.659972340663,1643.792528314821,nan
2814.666916656711,1644.0802935232487,nan
2814.6738609725253,1642.1946116870654,nan
2814.68080528834,1642.5574460803,nan
2814.687749604389,1635.5869055536737,nan
2814.6946939202053,1640.83279627417,nan
2814.7016382360207,1634.9557203963584,nan
2814.7085825516033,1639.7036306193625,nan
2814.715526867418,1635.8923594780615,nan
2814.722471183233,1638.5238795512294,nan
2814.729415498816,1637.0352231019358,nan
2814.7363598143984,1635.4933926467372,nan
2814.743304130213,1636.496040839219,nan
2814.750248445795,1637.9416619368774,nan
2814.757192761377,1637.9418776529258,nan
