time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3554.0932503613335,1875.057861328125,1.4546196460723877,1335.4108079487917,1370.8104993210682,8644,0
3554.095565123817,1872.833740234375,1.4534207582473755,1335.4047463571842,1370.8079934385776,8645,0
3554.0978798879296,1874.820556640625,1.4546233415603638,1335.407399607853,1370.805630346866,8646,0
3554.1001946504125,1873.2186279296875,1.4553101062774658,1335.4088799598276,1370.804878372028,8647,0
3554.1025094128963,1876.78125,1.4555338621139526,1335.4041136957642,1370.8053733469385,8648,0
3554.1048241753797,1871.5001220703125,1.4540117979049683,1335.4075898301178,1370.812639632392,8649,0
3554.1071389378635,1876.462158203125,1.4543864727020264,1335.4058310511966,1370.8074433960721,8650,0
3554.1094537003473,1875.1605224609375,1.4556840658187866,1335.409592693194,1370.8009665618733,8651,0
3554.11176846283,1876.3203125,1.4559142589569092,1335.4065475199886,1370.806921006759,8652,0
3554.1140832253136,1876.2271728515625,1.4550923109054565,1335.4091614469455,1370.8066437504253,8653,0
3554.116397987797,1873.3028564453125,1.4537718296051025,1335.4133849800812,1370.8089942910283,8654,0
3554.118712750281,1877.446533203125,1.455559492111206,1335.4063010738462,1370.8056541598235,8655,0
3554.1210275127632,1877.6734619140625,1.45664381980896,1335.4037825011853,1370.8045986914267,8656,0
3554.1233422752475,1878.3687744140625,1.45641028881073,1335.4073721503207,1370.8029704056355,8657,0
3554.125657037731,1876.677490234375,1.4547805786132812,1335.4150571534853,1370.8083068144751,8658,0
3554.127971800215,1873.0753173828125,1.454985499382019,1335.4023776316822,1370.8085886058498,8659,0
3554.1302865626976,1876.933349609375,1.4549082517623901,1335.4054620998397,1370.806856216912,8660,0
3554.132601325181,1877.58447265625,1.454911231994629,1335.4045793268115,1370.8079679735986,8661,0
3554.1349160874315,1874.3487548828125,1.4534516334533691,1335.409063109889,1370.8107748110654,8662,0
3554.137230849915,1874.902099609375,1.4565134048461914,1335.4083730858467,1370.808843033233,8663,0
3554.1395456123983,1874.586669921875,1.4556496143341064,1335.408956406042,1370.8039722259361,8664,0
3554.1418603748807,1876.8006591796875,1.454349160194397,1335.4151065169954,1370.8046571708187,8665,0
3554.1441751373645,1874.03369140625,1.4541497230529785,1335.4073184147812,1370.8073071764275,8666,0
3554.146489899616,1874.018310546875,1.4537181854248047,1335.4101968232922,1370.8048847008847,8667,0
3554.148804662099,1874.5364990234375,1.454477071762085,1335.4082809685758,1370.8045316096384,8668,0
3554.1511194245813,1874.79345703125,1.455190896987915,1335.407940314968,1370.807728249871,8669,0
3554.1534341870656,1872.568115234375,1.453379511833191,1335.4093904432073,1370.806644038095,8670,0
3554.155748949317,1872.40869140625,1.453460454940796,1335.4104802046913,1370.8052839641189,8671,0
3554.1580637118004,1875.8936767578125,1.4555031061172485,1335.4079780315817,1370.8043044881233,8672,0
3554.160378474283,1872.9473876953125,1.4549611806869507,1335.405794425441,1370.805463152703,8673,0
3554.1626932365334,1874.848388671875,1.4560213088989258,1335.4124586464384,1370.8039108630037,8674,0
3554.165007999017,1874.91357421875,1.4547821283340454,1335.4153656362869,1370.8105090738934,8675,0
3554.1673227615006,1876.1533203125,1.453970193862915,1335.4032922780589,1370.804447896056,8676,0
3554.1696375237507,1872.652587890625,1.4542721509933472,1335.4078106511683,1370.8076440656487,8677,0
3554.171952286234,1874.3809814453125,1.454464077949524,1335.4109642403682,1370.8068609285751,8678,0
3554.174267048485,1873.0247802734375,1.4536103010177612,1335.408026663609,1370.806009363771,8679,0
3554.1765818109684,1872.0723876953125,1.454077124595642,1335.4025132162747,1370.8066535733362,8680,0
3554.1788965732194,1868.48486328125,1.4518235921859741,1335.4109531086683,1370.8085770027608,8681,0
3554.181211335702,1870.2412109375,1.453322172164917,1335.4049142716244,1370.8079584531251,8682,0
3554.1835260979524,1871.625,1.4553240537643433,1335.4125219822315,1370.8102584976812,8683,0
3554.185840860437,1870.9803466796875,1.4544490575790405,1335.4050291161795,1370.8049859670316,8684,0
3554.188155622688,1870.6329345703125,1.4533193111419678,1335.411343527551,1370.8076403120688,8685,0
3554.19047038517,1868.20263671875,1.4512877464294434,1335.4051237874567,1370.8065722889064,8686,0
3554.192785147421,1867.4276123046875,1.4533582925796509,1335.4018134729117,1370.8078983284051,8687,0
3554.1950999099045,1867.652587890625,1.4534968137741089,1335.4064938195681,1370.80415474884,8688,0
3554.197414672155,1869.4774169921875,1.4528212547302246,1335.4099863109163,1370.8059890101429,8689,0
3554.1997294344055,1866.7349853515625,1.4513798952102661,1335.4085014307861,1370.8038866605903,8690,0
3554.2020441968884,1866.7252197265625,1.451948642730713,1335.4063327043327,1370.8097190897272,8691,0
3554.204358959139,1868.01904296875,1.4517161846160889,1335.4039808371347,1370.805161001928,8692,0
3554.2066737213904,1869.263916015625,1.451980471611023,1335.4061439312236,1370.803722807295,8693,0
3554.2089884838742,1866.1651611328125,1.4528477191925049,1335.4128707721356,1370.812262270355,8694,0
3554.211303246124,1865.2342529296875,1.4520092010498047,1335.4100027714571,1370.8092386448002,8695,0
3554.2136180083744,1867.3720703125,1.452669382095337,1335.4095402201567,1370.8057121123047,8696,0
3554.2159327706254,1868.0506591796875,1.4530502557754517,1335.4090426782782,1370.8086435891448,8697,0
3554.218247533109,1867.4564208984375,1.452114462852478,1335.408270917892,1370.8087394344261,8698,0
3554.220562295359,1866.1192626953125,1.451141357421875,1335.4078639887591,1370.8036020703566,8699,0
3554.2228770576094,1866.2059326171875,1.4509857892990112,1335.4108661531116,1370.8082056921758,8700,0
3554.2251918198604,1866.298583984375,1.4529508352279663,1335.4127282049274,1370.808693756051,8701,0
3554.227506582111,1867.306884765625,1.4526327848434448,1335.4096192662807,1370.8049436833178,8702,0
3554.229821344594,1864.70654296875,1.4509975910186768,1335.4062772176414,1370.8032658771,8703,0
3554.2321361068443,1869.41162109375,1.4525316953659058,1335.409982899786,1370.8078806784667,8704,0
3554.234450869095,1867.548583984375,1.4515224695205688,1335.4077515973918,1370.8097803702856,8705,0
3554.2367656313463,1867.1737060546875,1.4527703523635864,1335.411278654998,1370.8058133431305,8706,0
3554.239080393597,1864.085205078125,1.451396107673645,1335.4086715404283,1370.8084762160297,8707,0
3554.241395155847,1869.162841796875,1.4542768001556396,1335.4079397903522,1370.8056710785356,8708,0
3554.2437099180975,1867.6920166015625,1.451511025428772,1335.4126106864908,1370.8056490154333,8709,0
3554.246024680349,1867.647705078125,1.4519212245941162,1335.4071936440237,1370.8047391300975,8710,0
3554.2483394425994,1868.2303466796875,1.4526911973953247,1335.4129741115971,1370.8037232344159,8711,0
3554.250654204849,1865.94384765625,1.4520620107650757,1335.408539403846,1370.8088261247087,8712,0
3554.2529689671,1866.953857421875,1.453003168106079,1335.408850881861,1370.806228929295,8713,0
3554.255283729351,1869.2025146484375,1.4519623517990112,1335.405894484111,1370.803948828,8714,0
3554.2575984916016,1870.9417724609375,1.4530363082885742,1335.4002520976858,1370.8018277294848,8715,0
3554.2599132538517,1868.2603759765625,1.4528495073318481,1335.4072427565154,1370.8081071836807,8716,0
3554.262228016102,1867.843505859375,1.4536347389221191,1335.4120092172311,1370.80183063736,8717,0
3554.2645427783527,1869.25390625,1.4534300565719604,1335.4054643111735,1370.8088225634294,8718,0
3554.266857540371,1869.1324462890625,1.4512454271316528,1335.4095968554682,1370.8078947374559,8719,0
3554.269172302622,1866.8497314453125,1.451308250427246,1335.4102945108566,1370.8111081471482,8720,0
3554.2714870648724,1865.7542724609375,1.451857089996338,1335.4044697696813,1370.8077957727057,8721,0
3554.2738018271225,1868.8843994140625,1.4529050588607788,1335.4073599400253,1370.8069628057863,8722,0
3554.2761165893735,1866.4937744140625,1.4514596462249756,1335.4084171570828,1370.8054268153712,8723,0
3554.278431351391,1869.05078125,1.4523899555206299,1335.4068531041203,1370.8062462352643,8724,0
3554.280746113641,1867.69580078125,1.4524571895599365,1335.4097586436612,1370.8111290786026,8725,0
3554.2830608758914,1866.0352783203125,1.451027750968933,1335.4096375625759,1370.8089386468057,8726,0
3554.285375638143,1868.7744140625,1.4522948265075684,1335.405378277652,1370.8048263014157,8727,0
3554.2876904001605,1865.9024658203125,1.451150894165039,1335.4096546649469,1370.8092186021938,8728,0
3554.290005162411,1867.34814453125,1.4530253410339355,1335.398850405666,1370.8058040281915,8729,0
3554.2923199246616,1866.9833984375,1.4511975049972534,1335.408377868832,1370.8073659511358,8730,0
3554.2946346866793,1867.0821533203125,1.452244520187378,1335.4080198927293,1370.8012911261462,8731,0
3554.2969494489294,1866.775390625,1.4534268379211426,1335.4065365060026,1370.8060119106626,8732,0
