time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1685.5565795898438,3857.306884765625,0.7724341154098511,1068.4773777520895,1823.9663166960702,105,0
1685.577392578125,3937.5966796875,0.776918351650238,1068.4786218592749,1823.968658320523,106,0
1685.5982055664062,4006.471923828125,0.7817700505256653,1068.4785261613135,1823.9670727557898,107,0
1685.6190795898438,4064.90673828125,0.7855648994445801,1068.4797990930854,1823.966669540279,108,0
1685.639892578125,4109.619140625,0.7891465425491333,1068.4800138542923,1823.96758987122,109,0
1685.6607055664062,4137.7109375,0.7911149263381958,1068.4805705383992,1823.9681636571386,110,0
1685.6815795898438,4159.0673828125,0.792015016078949,1068.4810411921965,1823.9679774711062,111,0
1685.702392578125,4174.04052734375,0.7933492064476013,1068.481334528846,1823.9690622397184,112,0
1685.7232055664062,4185.3095703125,0.7936139106750488,1068.4818889352773,1823.968402536808,113,0
1685.7440795898438,4199.359375,0.794867992401123,1068.482819906522,1823.9684063600919,114,0
1685.764892578125,4218.3544921875,0.7960565090179443,1068.4835832404785,1823.968784723412,115,0
1685.7857055664062,4237.4296875,0.7978478074073792,1068.4831434612495,1823.9693026559619,116,0
1685.8065795898438,4261.16552734375,0.7989454865455627,1068.4839705869138,1823.9693535743334,117,0
1685.827392578125,4285.2724609375,0.8004762530326843,1068.484145428174,1823.9700453240944,118,0
1685.8482055664062,4299.9853515625,0.8018558025360107,1068.4827671043888,1823.9687794308074,119,0
1685.8690795898438,4303.537109375,0.8013544082641602,1068.4855043751727,1823.9700021170909,120,0
1685.889892578125,4294.5673828125,0.8012382388114929,1068.484838230761,1823.9690439860376,121,0
1685.9107666015625,4270.27978515625,0.8000780940055847,1068.4851671880838,1823.9691411006766,122,0
1685.9315795898438,4227.94677734375,0.7966288924217224,1068.483793533612,1823.9691560056315,123,0
1685.9524536132812,4173.5146484375,0.7928318381309509,1068.484978855121,1823.9701538474928,124,0
1685.9732666015625,4110.63330078125,0.7886865139007568,1068.4836809311894,1823.9696145527555,125,0
1685.9940795898438,4056.99951171875,0.7852301597595215,1068.4836165898314,1823.9688936268271,126,0
1686.0149536132812,4011.74609375,0.7819729447364807,1068.4841097321503,1823.969693582581,127,0
1686.0357666015625,3986.303955078125,0.7801149487495422,1068.4844100353414,1823.968944082777,128,0
1686.0565795898438,3990.3779296875,0.7807221412658691,1068.4839191566537,1823.969694140643,129,0
1686.0774536132812,4019.09765625,0.7830896377563477,1068.4849874292277,1823.9701804048161,130,0
1686.0982666015625,4061.33984375,0.7859770059585571,1068.484479041137,1823.9694931735223,131,0
1686.1190795898438,4112.16455078125,0.7886084914207458,1068.4859264901938,1823.9694643079235,132,0
1686.1399536132812,4163.7490234375,0.7927871942520142,1068.4860118222443,1823.970581432239,133,0
1686.1607666015625,4212.42724609375,0.7958213090896606,1068.486847502313,1823.971048827242,134,0
1686.1815795898438,4249.5810546875,0.7985343337059021,1068.4862892358724,1823.9700954131638,135,0
1686.2024536132812,4261.70751953125,0.7994189858436584,1068.4870212699207,1823.9694182309358,136,0
1686.2232666015625,4247.3701171875,0.7980518341064453,1068.4870336851377,1823.970653656167,137,0
1686.2440795898438,4212.96533203125,0.7956893444061279,1068.4872764136082,1823.9713150427683,138,0
1686.2649536132812,4171.083984375,0.7935572266578674,1068.4873922360307,1823.970900479786,139,0
1686.2857666015625,4131.73291015625,0.7908841967582703,1068.4868380230573,1823.9693500114042,140,0
1686.3065795898438,4094.769287109375,0.7889125347137451,1068.4870633750209,1823.9708442936642,141,0
1686.3274536132812,4054.6171875,0.7850656509399414,1068.4864249976276,1823.9706265680754,142,0
1686.3482666015625,4015.810302734375,0.7821532487869263,1068.4854816543505,1823.9702630767063,143,0
1686.3690795898438,3984.0791015625,0.7799353003501892,1068.4858318430702,1823.9701214452189,144,0
1686.3899536132812,3970.261962890625,0.778815746307373,1068.4845355224209,1823.9694758949381,145,0
1686.4107666015625,3969.6279296875,0.7797672748565674,1068.4851376222618,1823.9702518429558,146,0
1686.4315795898438,3985.675048828125,0.7803584337234497,1068.4857383561798,1823.970360342081,147,0
1686.4524536132812,4019.989501953125,0.782741129398346,1068.485575936104,1823.9702350117118,148,0
1686.4732666015625,4073.18505859375,0.7867916226387024,1068.4864858341923,1823.9701516502973,149,0
1686.4940795898438,4143.06640625,0.7905546426773071,1068.4878517930802,1823.97011326711,150,0
1686.5149536132812,4217.83544921875,0.7958758473396301,1068.4887062455157,1823.9711171002798,151,0
1686.5357666015625,4292.31982421875,0.8009745478630066,1068.4893319128448,1823.970639683911,152,0
1686.5565795898438,4370.2841796875,0.8077618479728699,1068.4910777203736,1823.9717267650276,153,0
1686.5774536132812,4451.27587890625,0.8113727569580078,1068.4917873161862,1823.9721027659152,154,0
1686.5982666015625,4539.00439453125,0.8173523545265198,1068.4918914985906,1823.9718555096078,155,0
1686.6190795898438,4614.10986328125,0.822380781173706,1068.4916939812247,1823.9719660849353,156,0
1686.6399536132812,4673.59619140625,0.8260824084281921,1068.4944744537413,1823.9738025108913,157,0
1686.6607666015625,4723.61474609375,0.8294429779052734,1068.4932470110193,1823.9720979772198,158,0
1686.6815795898438,4764.89306640625,0.8319016695022583,1068.4938767104063,1823.9725707137693,159,0
1686.7024536132812,4798.203125,0.8343616127967834,1068.494934675696,1823.9731854099693,160,0
1686.7232666015625,4819.36962890625,0.8357300758361816,1068.495186155712,1823.9732942910514,161,0
1686.7440795898438,4841.1494140625,0.8369974493980408,1068.4942539499893,1823.972219662284,162,0
1686.7649536132812,4864.91015625,0.8386300206184387,1068.495912972465,1823.9729427965765,163,0
1686.7857666015625,4893.337890625,0.840018630027771,1068.4964365935753,1823.9734852198164,164,0
1686.8065795898438,4919.8974609375,0.8417541980743408,1068.4963793540596,1823.9735843936328,165,0
1686.8274536132812,4943.4755859375,0.8432217836380005,1068.496695186815,1823.9740269546078,166,0
1686.8482666015625,4959.650390625,0.8449617028236389,1068.4960507221897,1823.9734432595444,167,0
1686.8690795898438,4959.82421875,0.8452029228210449,1068.4965928619913,1823.9736698440674,168,0
1686.8899536132812,4944.3251953125,0.8435130715370178,1068.4964624666204,1823.9740841324801,169,0
1686.9107666015625,4906.681640625,0.8406848311424255,1068.4968272061328,1823.9739706759744,170,0
1686.9315795898438,4850.26220703125,0.837317168712616,1068.4952363489538,1823.9726836015327,171,0
1686.9524536132812,4780.9296875,0.8337377309799194,1068.4949392125623,1823.9727840013222,172,0
1686.9732666015625,4705.23388671875,0.8282642364501953,1068.4943255172634,1823.9723121699392,173,0
1686.9940795898438,4636.8125,0.8240024447441101,1068.4949767684323,1823.9725680642755,174,0
1687.0149536132812,4583.35595703125,0.8202486634254456,1068.494755426227,1823.973116472672,175,0
1687.0357666015625,4544.044921875,0.8182651996612549,1068.493467054117,1823.9729945652991,176,0
1687.0565795898438,4518.7373046875,0.8161529302597046,1068.4951353336628,1823.9734022899088,177,0
1687.0774536132812,4518.109375,0.8163275718688965,1068.49367947547,1823.9722146321988,178,0
1687.0982666015625,4537.12646484375,0.8173388242721558,1068.493808319922,1823.9727970195747,179,0
1687.1190795898438,4571.3955078125,0.8196491003036499,1068.4939144556647,1823.9723836936062,180,0
1687.1399536132812,4611.078125,0.8224429488182068,1068.4950704963915,1823.9735767986635,181,0
1687.1607666015625,4649.5205078125,0.8243435025215149,1068.4953903557941,1823.9727735665615,182,0
1687.1815795898438,4677.7763671875,0.8261566162109375,1068.4961081308836,1823.9730137324234,183,0
1687.2024536132812,4682.9453125,0.827012836933136,1068.495022331334,1823.9740200062922,184,0
1687.2232666015625,4672.70361328125,0.8261269330978394,1068.4948449166664,1823.9723725839135,185,0
1687.2440795898438,4646.091796875,0.8242156505584717,1068.4942550631945,1823.9737140692764,186,0
1687.2649536132812,4604.060546875,0.8227695822715759,1068.4957208015617,1823.9741906958877,187,0
1687.2857666015625,4551.96484375,0.817971408367157,1068.4943509266689,1823.9736873015959,188,0
1687.3065795898438,4493.18115234375,0.8141689300537109,1068.4937197916195,1823.9726033722836,189,0
1687.3274536132812,4432.84326171875,0.8104996681213379,1068.492580191557,1823.9729098078121,190,0
1687.3482666015625,4374.35400390625,0.8064231276512146,1068.492212045239,1823.9718458883578,191,0
1687.3690795898438,4317.2998046875,0.8023195266723633,1068.4927575879822,1823.9727996993802,192,0
1687.3899536132812,4269.37158203125,0.7993088364601135,1068.4918737368826,1823.9724771605452,193,0
1687.4107666015625,4243.92236328125,0.7980066537857056,1068.4912992442053,1823.9721811714821,194,0
1687.4315795898438,4243.9658203125,0.7978589534759521,1068.4923894412386,1823.9714731601257,195,0
1687.4524536132812,4268.2265625,0.7994351387023926,1068.4909421978605,1823.971457694959,196,0
1687.4732666015625,4319.9326171875,0.8030738234519958,1068.493091182604,1823.9717665603885,197,0
1687.4940795898438,4396.0537109375,0.808746337890625,1068.493422239929,1823.9730694342486,198,0
1687.5149536132812,4495.2197265625,0.8143157958984375,1068.4938348431658,1823.9733848222374,199,0
1687.5357666015625,4576.599609375,0.8196816444396973,1068.4950451825468,1823.973321053318,200,0
1687.5565795898438,4675.70556640625,0.8267143964767456,1068.4968752150128,1823.9744057814326,201,0
1687.5774536132812,4783.54736328125,0.833928644657135,1068.496903575026,1823.9742349196147,202,0
1687.5982666015625,4873.29931640625,0.839248776435852,1068.4975091219155,1823.9745505192575,203,0
1687.6190795898438,4952.42236328125,0.8439649939537048,1068.497908373819,1823.974739035694,204,0
1687.6399536132812,5016.05322265625,0.8475387096405029,1068.4983490505429,1823.973644647258,205,0
1687.6607666015625,5062.64013671875,0.8512734770774841,1068.4981489707625,1823.9744290005235,206,0
1687.6815795898438,5092.328125,0.852638304233551,1068.4995613025044,1823.975041629107,207,0
1687.7024536132812,5106.17236328125,0.8536089658737183,1068.4986030246682,1823.9740566354126,208,0
1687.7232666015625,5105.39013671875,0.8538240194320679,1068.4984462575821,1823.9743947226118,209,0
1687.7440795898438,5100.50390625,0.8531173467636108,1068.4985364342078,1823.9750101769926,210,0
1687.7649536132812,5097.3095703125,0.8534963130950928,1068.4995103439855,1823.9750784823552,211,0
1687.7857666015625,5104.931640625,0.8535632491111755,1068.4991394089518,1823.974897478347,212,0
1687.8065795898438,5120.45361328125,0.8544385433197021,1068.499553835709,1823.9749675850946,213,0
1687.8274536132812,5141.86865234375,0.8560390472412109,1068.4995023287627,1823.9744731683572,214,0
1687.8482666015625,5161.9619140625,0.8571024537086487,1068.4997081121453,1823.9759294358469,215,0
1687.8690795898438,5174.65869140625,0.8583387136459351,1068.4992082514289,1823.974495992082,216,0
1687.8899536132812,5173.35595703125,0.8577340841293335,1068.4994509775229,1823.9749794610611,217,0
1687.9315795898438,5118.57958984375,0.854138195514679,1068.4989247301498,1823.9747851480606,218,0
1687.9524536132812,5061.78125,0.8514930009841919,1068.4982838929843,1823.9746744556821,219,0
1687.9732666015625,4997.70263671875,0.8464722633361816,1068.4981000669477,1823.9747640566263,220,0
1687.9940795898438,4932.49658203125,0.8433051109313965,1068.4979457594513,1823.9747103610628,221,0
1688.0149536132812,4877.61181640625,0.8390771150588989,1068.4976374639186,1823.9748147562605,222,0
1688.0357666015625,4834.12158203125,0.8358979821205139,1068.4979209086098,1823.9739351837381,223,0
1688.056640625,4811.740234375,0.8348807096481323,1068.4988556141404,1823.9746181242258,224,0
1688.0774536132812,4807.65087890625,0.8354309797286987,1068.4977888038127,1823.9747556348814,225,0
1688.0983276367188,4819.14501953125,0.8359012007713318,1068.4970026503365,1823.9750388173934,226,0
1688.119140625,4845.0595703125,0.8372471332550049,1068.4969938640431,1823.973310687716,227,0
1688.1399536132812,4875.98291015625,0.8390212059020996,1068.4977496898948,1823.9740935617688,228,0
1688.1608276367188,4906.9873046875,0.8408434391021729,1068.4984874333172,1823.9746801738074,229,0
1688.181640625,4928.59521484375,0.8428424000740051,1068.4988716758537,1823.9747632328401,230,0
1688.2024536132812,4933.947265625,0.8428830504417419,1068.4983405621308,1823.9746797957882,231,0
1688.2233276367188,4924.10400390625,0.8425215482711792,1068.4981489727752,1823.9745836589843,232,0
1688.244140625,4890.03564453125,0.8402760624885559,1068.4985595093451,1823.9744548685014,233,0
1688.2649536132812,4845.6259765625,0.8368027210235596,1068.4974748221052,1823.9740082138126,234,0
1688.2858276367188,4786.2626953125,0.8331994414329529,1068.4972682425619,1823.9738082122374,235,0
1688.306640625,4715.43603515625,0.828524112701416,1068.4966460726585,1823.975093057945,236,0
1688.3274536132812,4641.7412109375,0.8239524364471436,1068.4962150757394,1823.972919919527,237,0
1688.3483276367188,4575.1767578125,0.8204682469367981,1068.4943673106482,1823.973724132535,238,0
1688.369140625,4520.29541015625,0.8164848685264587,1068.494647485349,1823.975018967886,239,0
1688.3899536132812,4477.44384765625,0.8140515089035034,1068.4949293656425,1823.9733099812088,240,0
1688.4108276367188,4461.75830078125,0.8128219246864319,1068.494838874056,1823.9740741088376,241,0
1688.431640625,4467.33154296875,0.8126631379127502,1068.4942478853177,1823.9733601203704,242,0
1688.4524536132812,4489.26708984375,0.8152380585670471,1068.4951056366572,1823.9729341335099,243,0
1688.4733276367188,4537.57373046875,0.8169695138931274,1068.4944089015028,1823.9740379261125,244,0
1688.494140625,4616.61181640625,0.8222334980964661,1068.4955846351786,1823.973504944054,245,0
1688.5149536132812,4721.88525390625,0.829276978969574,1068.4960807695113,1823.9736515928455,246,0
1688.5358276367188,4838.48779296875,0.8366034626960754,1068.4971228856202,1823.9739285393568,247,0
1688.556640625,4941.4521484375,0.8442953824996948,1068.4989004301428,1823.9748878719447,248,0
1688.5774536132812,5045.40380859375,0.849988579750061,1068.4997489282036,1823.973966136591,249,0
1688.5983276367188,5127.841796875,0.8548387885093689,1068.4999692859344,1823.9748344490947,250,0
1688.619140625,5209.22314453125,0.8604006767272949,1068.4998760635729,1823.9748690857464,251,0
1688.6399536132812,5276.24169921875,0.8640393018722534,1068.5019456122538,1823.976576226993,252,0
1688.6608276367188,5329.4013671875,0.867165744304657,1068.5008532515174,1823.9753401782584,253,0
1688.681640625,5372.01953125,0.8701454401016235,1068.5024567261557,1823.9759484921324,254,0
1688.7024536132812,5406.3349609375,0.8722339272499084,1068.5018501805066,1823.975971814694,255,0
1688.7233276367188,5429.3349609375,0.8742788434028625,1068.502299266124,1823.9759377982593,256,0
1688.744140625,5448.8203125,0.8757825493812561,1068.5022037181598,1823.975393606929,257,0
1688.7649536132812,5464.6982421875,0.876317024230957,1068.5030037561503,1823.9757072066993,258,0
1688.7858276367188,5475.7724609375,0.8764287829399109,1068.5017297638547,1823.975152924487,259,0
1688.806640625,5492.73388671875,0.8772398829460144,1068.5020999454282,1823.975340909876,260,0
1688.8274536132812,5516.2822265625,0.8791124820709229,1068.5032113818625,1823.9765590818454,261,0
1688.8483276367188,5540.72705078125,0.8803315758705139,1068.5034984685112,1823.9759564971307,262,0
1688.869140625,5557.36474609375,0.8813718557357788,1068.5024378336686,1823.975749913619,263,0
1688.8899536132812,5557.849609375,0.8815503716468811,1068.5033936570658,1823.9760738297298,264,0
1688.9108276367188,5539.93017578125,0.8802408576011658,1068.5028186150512,1823.9758763572956,265,0
1688.931640625,5502.91796875,0.8778384923934937,1068.5023214654402,1823.9754340575662,266,0
1688.9524536132812,5449.12158203125,0.8746434450149536,1068.501076222564,1823.9753096829693,267,0
1688.9733276367188,5386.359375,0.8719672560691833,1068.5018547983238,1823.9752566633997,268,0
1688.994140625,5326.251953125,0.8671704530715942,1068.500737016827,1823.97479895758,269,0
1689.0149536132812,5278.1083984375,0.8642884492874146,1068.5012948336368,1823.9758519785253,270,0
1689.0358276367188,5243.02783203125,0.8633739352226257,1068.4999707240324,1823.9750854647382,271,0
1689.056640625,5223.18505859375,0.8616065382957458,1068.5008295636583,1823.9761082715,272,0
1689.0774536132812,5223.24609375,0.8609299659729004,1068.4998864623512,1823.9750329919234,273,0
1689.0983276367188,5237.74609375,0.8623749017715454,1068.500360014342,1823.9748786306043,274,0
1689.119140625,5254.3056640625,0.8626247048377991,1068.5012074924784,1823.9754280353586,275,0
1689.1399536132812,5264.35400390625,0.8634803891181946,1068.5009572192846,1823.975011822945,276,0
1689.1608276367188,5265.27392578125,0.8634571433067322,1068.5001284710347,1823.9747584663735,277,0
1689.181640625,5259.8994140625,0.863170325756073,1068.5008015965457,1823.9750402969023,278,0
1694.6400756835938,4201.794921875,0.7957830429077148,1068.4771873907646,1823.9628151086158,279,0
1694.660888671875,4218.64599609375,0.7974016666412354,1068.478037104514,1823.9623636802837,280,0
1694.6817016601562,4227.1201171875,0.798347532749176,1068.4779457210984,1823.963265171512,281,0
1694.7025756835938,4230.8583984375,0.7980424165725708,1068.4781407424746,1823.9635110154827,282,0
1694.723388671875,4215.85986328125,0.7966559529304504,1068.477125905283,1823.9617550424841,283,0
1694.7442016601562,4187.025390625,0.7950259447097778,1068.476997543873,1823.962481507349,284,0
1694.7650756835938,4156.22021484375,0.7928452491760254,1068.477066617595,1823.962268982868,285,0
1694.785888671875,4126.2509765625,0.7910985946655273,1068.4763937025775,1823.9639308190874,286,0
1694.8067016601562,4095.17236328125,0.7884650230407715,1068.4773657460582,1823.963027207245,287,0
1694.8275756835938,4077.65478515625,0.7885074019432068,1068.47645673041,1823.9625109135297,288,0
1694.848388671875,4059.81298828125,0.7864354252815247,1068.476241124452,1823.963311526455,289,0
1694.8692016601562,4049.306396484375,0.7865777611732483,1068.4765933748677,1823.9630458969891,290,0
1694.8900756835938,4042.247802734375,0.7851991057395935,1068.4755871475345,1823.9623285516257,291,0
1694.910888671875,4037.584716796875,0.7845261693000793,1068.47743751478,1823.9639596311567,292,0
1694.9317016601562,4023.88525390625,0.7839186787605286,1068.4769325968787,1823.963039233968,293,0
1694.9525756835938,3999.744140625,0.7818162441253662,1068.4758105052608,1823.9624194031467,294,0
1694.973388671875,3967.387451171875,0.7802700996398926,1068.4753973266957,1823.963428441376,295,0
